paragraph,paragraphIndex,section
"Jinju (Korean: 진주; born 4 July 1980), better known as Pearl, is a South Korean singer.
",0,N/A
"== Career ==
",1,== Career ==
"On 17 December 1997, Pearl debuted under JYP Entertainment with the album Sunflower. In 2015, Pearl competed in King of Mask Singer and became the 3rd generation mask king.
",2,== Career ==
"On 13 December 2017, Pearl released her fourth extended play, titled Sunflower, to commemorate her 20th anniversary since debut. Since March 2018, Pearl has been working as a full-time Professor at Jeonghwa Arts University. In 2020, Pearl participated as a contestant in Two Yoo Project – Sugar Man.
",3,== Career ==
"== Discography ==
",4,== Discography ==
"Studio albums
",5,== Discography ==
"Sunflower (17 December 1997)
",6,== Discography ==
"Jinju`s Soul Music (17 December 1999)
",7,== Discography ==
"LOVE IS... (1 March 2001)
",8,== Discography ==
"Chance (27 December 2001)Extended plays
",9,== Discography ==
"Jinjoo & Wedding (22 November 2004)
",10,== Discography ==
"White (10 January 2008)
",11,== Discography ==
"Pearlfect (13 January 2009)
",12,== Discography ==
"Sunflower (13 December 2017)Single albums
",13,== Discography ==
"Life Goes On (21 May 2007)
",14,== Discography ==
"Take My Hand OST Part 2 (29 January 2014)Digital singles
",15,== Discography ==
"The Legend of Jinju (11 October 2006)
",16,== Discography ==
"Snow X-Mas (3 December 2008)
",17,== Discography ==
"Project Introduction – Follow & Plus (8 December 2010)
",18,== Discography ==
"Shout (4 October 2013)
",19,== Discography ==
"Home (1 October 2015)
",20,== Discography ==
"What A Friend We Have in Jesus (I Am Melody 3) (2 October 2015)
",21,== Discography ==
"Blessing of the Sea OST Part 3 (14 February 2019)
",22,== Discography ==
== References ==,23,== References ==
