paragraph,paragraphIndex,section
"Zeenat Begum (born Shamim Akhtar; 11 November 1931 – 11 December 2007), sometimes known as Zeenat, was an Pakistani singer.
",0,N/A
"== Early life ==
",1,== Early life ==
"Zeenat Begum was born as Shamim Akhtar in 1931 on November 11 at Malerkotla Punjab, British India.
",2,== Early life ==
"== Music career ==
",3,== Music career ==
"Zeenat Begum was a courtesan (kothewali) and a renowned classical singer. She was discovered by Pandit Amar Nath around 1937. Her first success as a playback singer came in 1942 when she sang for Govind Ram's Punjabi film Mangti (1942) and she also made her debut as an actress in the film. The film was marked as the first Golden jubilee film produced in Lahore. Her first Hindi film was Nishani (1942). She sang for other notable films including Panchhi (1944), Shalimar (1946), Shehar se Door (1946) and Daasi (1944). Zeenat Begum migrated from Lahore to Bombay in 1944. She sang for several music directors in Bombay, including younger brothers of Pandit Amar Nath – Pandit Husnlal Bhagatram, Master Ghulam Haider, Pandit Gobind Ram etc. The last film she sang for in India was Mukhda (1951). She migrated to Pakistan and joined Lahore Radio station and worked there until the late 1950s. After the independence of Pakistan in 1947, many new playback singers arrived in Pakistan which affected the playback singing career of Zeenat Begum.
",4,== Music career ==
"== Personal life ==
",5,== Personal life ==
"Zeenat married Abdul Jabbar, they later divorced in 1955. Later she married Saqlain Rizvi and they had one child together.
",6,== Personal life ==
"== Death ==
",7,== Death ==
"She died on 11 December 2007 in Lahore, Pakistan.
",8,== Death ==
"== Filmography ==
",9,== Filmography ==
"=== Film ===
",10,== Filmography == | === Film ===
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Zeenat Begum at IMDb,13,== External links ==
