paragraph,paragraphIndex,section
"Avery Sharpe (born August 23, 1954) is an American jazz double-bassist, electric bassist, composer, educator and founder of the artist-owned record label, JKNM Records.
",0,N/A
"Sharpe has a distinguished percussive and rhythmic approach on double bass. He incorporates the Hum-a-long (vocal scatting with the bowed bass) bass technique, popularized by Leroy ""Slam"" Stewart and Major ""Mule"" Holly, into his playing.
",1,N/A
"Sharpe was first bought to prominence by tenor saxophonist Archie Shepp and drummer Art Blakey, but is best known for his longtime association with pianist McCoy Tyner from 1980 to 2003. He recorded more than 20 records with Tyner.
",2,N/A
"== Early life ==
",3,== Early life ==
"Sharpe's first instrument was the piano, which he started playing at eight years old.  His mother, Evelyn, was a pianist and choir director in the Church of God in Christ (COGIC) and she gave lessons to Sharpe, as well as to his seven other siblings. Sharpe also studied the accordion in his youth and ultimately the electric bass. While attending the University of Massachusetts, Amherst, Sharpe studied double bass with Reggie Workman, and also studied with Max Roach, Archie Shepp, Horace Boyer and Fred Tillis. He played the double and electric bass in gospel, funk, rock groups, jazz band and orchestra.
",4,== Early life ==
"== Biography ==
",5,== Biography ==
"He has also played as a sideman with Archie Shepp, Yusef Lateef, Ricky Ford, Joe Ford, and others. As a leader, he has  released on Sunnyside Records, and several albums on his own label, JKNM. Avery Sharpe has multiple roles at Williams College, as an Artist Associate and Jazz Coach. Sharpe also serves additional roles at Williams College; as Faculty Advisor for the Williams Gospel Choir and as affiliation with the Africana Studies department.
",6,== Biography ==
"== Personal life ==
",7,== Personal life ==
"Sharpe's parents James and Evelyn (Green) Sharpe had eight children and Avery is number six. He married his high school sweetheart Cheryl (Scott) after college and they have four children. He is a health enthusiast and has promoted vegan/plant based lifestyle and physical training since 1977.
",8,== Personal life ==
"== Compositions ==
",9,== Compositions ==
"In 1989, he wrote and conducted the soundtrack for the movie An Unremarkable Life.  In the 1990s, Sharpe was commissioned by Fideleo to write three extended works. In 2004, Sharpe wrote a musical portrait for the stage for Chamber Music Plus. Sharpe (as well as actress Jasmine Guy), are featured in the stage production of Raisin’ Cane. Sharpe's composition ""January in Brazil"" is on McCoy Tyner's Grammy award winning big band album ""Journey"".
",10,== Compositions ==
"Sharpe has been commissioned by the Springfield Symphony Orchestra on multiple occasions. Sharpe debuted his six-movement piece America's Promise with the Springfield Symphony Orchestra. In 2006, Sharpe was commissioned to write a Concerto for Jazz Trio and Orchestra, which premiered in 2007 with Kevin Eubanks on acoustic guitar.
",11,== Compositions ==
"== 400: An African American Musical Portrait ==
",12,== 400: An African American Musical Portrait ==
"Sharpe released an album in 2019 titled ""400: An African American Musical Portrait"", which is in reference to the 400th anniversary of the first African slaves were brought to Jamestown, Virginia in 1619 by the Dutch. The album utilizes many styles, to feature the African American musical tradition.
",13,== 400: An African American Musical Portrait ==
"== Awards ==
",14,== Awards ==
"Sharpe has been awarded the NAACP Martin Luther King Jr Special Achievement Award, National Endowment for the Arts Grants and the New England Foundation for the Arts Achievement in Jazz Award (1997).
",15,== Awards ==
"== Discography ==
",16,== Discography ==
"=== As leader ===
",17,== Discography == | === As leader ===
"Unspoken Words (Sunnyside, 1988)
",18,== Discography == | === As leader ===
"Extended Family (JKNM, 1993)
",19,== Discography == | === As leader ===
"Extended Family, Vol. 2: Thoughts of My Ancestors (JKNM, 1995)
",20,== Discography == | === As leader ===
"Extended Family, Vol. 3: Family Values (JKNM, 2001)
",21,== Discography == | === As leader ===
"Dragon Fly (JKNM, 2005)
",22,== Discography == | === As leader ===
"Epic Ebony Journey (JKNM, 2005)
",23,== Discography == | === As leader ===
"Legends and Mentors (JKNM, 2008)
",24,== Discography == | === As leader ===
"Autumn Moonlight (JKNM, 2009)
",25,== Discography == | === As leader ===
"Avery Sharpe Trio Live (JKNM, 2010)
",26,== Discography == | === As leader ===
"Raisn' Cane (musical excerpts from the play with Jasmine Guy and the Avery Sharpe Trio) (JKNM, 2010)
",27,== Discography == | === As leader ===
"Running Man (JKNM, 2011)
",28,== Discography == | === As leader ===
"Sojourner Truth “. . . ain’t I a woman?”  (JKNM, 2012)
",29,== Discography == | === As leader ===
"Sharpe Meets Tharpe- A tribute to Sister Rosett (JKNM, 2016)
",30,== Discography == | === As leader ===
"400: An African American Musical Portrait (JKNM, 2019)With McCoy Tyner
",31,== Discography == | === As leader ===
"La Leyenda de La Hora (the legend of the hour) 1981
",32,== Discography == | === As leader ===
"Just Feelin'  (1985)
",33,== Discography == | === As leader ===
"Double Trios  (1986)
",34,== Discography == | === As leader ===
"Major Changes  (1987)
",35,== Discography == | === As leader ===
"Bon Voyage  (1987)
",36,== Discography == | === As leader ===
"Live at the Musicians Exchange Cafe (1987)
",37,== Discography == | === As leader ===
"Uptown/Downtown (1988)
",38,== Discography == | === As leader ===
"Solar: Live at Sweet Basil (1991)
",39,== Discography == | === As leader ===
"Blue Bossa (1991)
",40,== Discography == | === As leader ===
"Remembering John (1991)
",41,== Discography == | === As leader ===
"McCoy Tyner / Sir Roland Hanna* – Double Exposure (1992)
",42,== Discography == | === As leader ===
"""Key of Sol""-Live at Sweet Basil (1991)
",43,== Discography == | === As leader ===
"Journey (1993)
",44,== Discography == | === As leader ===
"Infinity (1997)
",45,== Discography == | === As leader ===
"Autumn Mood (1997)
",46,== Discography == | === As leader ===
"McCoy Tyner and the Latin All-Stars (1999)With Yusef Lateef
",47,== Discography == | === As leader ===
"Tenors of Yusef Lateef and Archie Shepp(YAL, 1992)
",48,== Discography == | === As leader ===
"Yusef Lateef Plays Ballads (YAL, 1992)
",49,== Discography == | === As leader ===
"Tenors featuring Rene McLean (YAL, 1993)
",50,== Discography == | === As leader ===
"Yusef Lateef and Ralph M. Jones III, Woodwinds (YAL,1993)
",51,== Discography == | === As leader ===
"Yusef Lateef Metamorphosis(YAL, 1993)
",52,== Discography == | === As leader ===
"Tenors of Yusef Lateef & Ricky Ford (YAL, 1994) with Ricky Ford
",53,== Discography == | === As leader ===
"Full Circle Yusef Lateef (YAL, 1996)
",54,== Discography == | === As leader ===
"CHNOPS: Gold & Soul Yusef Lateef (YAL, 1997)With Archie Shepp
",55,== Discography == | === As leader ===
"Archie Shepp ""Attica Blues-Live at Palais des Glaces""-(Blue Marge Record, 1979)
",56,== Discography == | === As leader ===
"Archie Shepp-The Good Life(Black and Blue, 1984)With Frank Morgan
",57,== Discography == | === As leader ===
"""Major Changes""-Contemporary Records(1987)With John Blake
",58,== Discography == | === As leader ===
"""Twinkling of an Eye""-Grammavision(1985)With David Matthews
",59,== Discography == | === As leader ===
"""Jazz Ballads with Strings""-Alfa Records(1991)With Steve Grossman
",60,== Discography == | === As leader ===
"""In New York""-Disques Dreyfus(1991)With Vacca/Moran
",61,== Discography == | === As leader ===
"""Dance Beneath the Diamond Sky""-Columbia Records(1992)With Jeri Brown
",62,== Discography == | === As leader ===
"""Fresh Start""-Just In Time Records(1996)
",63,== Discography == | === As leader ===
"“Zaius”-Just In Time Records(1998)
",64,== Discography == | === As leader ===
"“I’ve Got Your Number”- Just In Time Records(1999)
",65,== Discography == | === As leader ===
"The Image in the Mirror-Tryptec”-Just In Time Records(2001)
",66,== Discography == | === As leader ===
"“ Firm Roots”-Just In Time Records(2003)With Marc Puricelli
",67,== Discography == | === As leader ===
"""The Shade""-Music Masters(1996)
",68,== Discography == | === As leader ===
"""Melting Point""-Music Masters(1994)
",69,== Discography == | === As leader ===
"“Desire”-Music MastersWith Chico Freeman
",70,== Discography == | === As leader ===
"“Oh By the Way” Quataca(Double Moon Records,2001)
",71,== Discography == | === As leader ===
"== References ==
",72,== References ==
Allmusic,73,== References ==
