paragraph,paragraphIndex,section
"Paul Ahmarani (born 1972) is a Canadian actor. Both his parents have a teaching background; one is from Cacouna, Bas-Saint-Laurent, Quebec and the other from the Mediterranean coast. Ahmarani is known for his roles in the movies The Left-Hand Side of the Fridge (La Moitié gauche du frigo) and How My Mother Gave Birth to Me During Menopause (Comment ma mère accoucha de moi durant sa ménopause). He has also appeared in the first season of the television Star Trek parody Dans une galaxie près de chez vous. In 2005 he released a musical album called ""Portrait vivant"" under the name ""Paul Ahmarani et les nouveaux mariés"" (""Paul Ahmarani and the Newlyweds"", see the External links section to listen). Outside his acting and singing career, Paul Ahmarani has also been an open supporter of Quebec's left-wing party, Québec solidaire. On 25 February 2010, Paul Ahmarani, together with 500 artists, joined the call to support the international campaign for Boycott, Divestment, and Sanctions against the Israeli Apartheid. In 2012, audiences saw him in Martin Villeneuve's Mars et Avril, a science fiction film based on the graphic novels of the same name.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Cinema ===
",2,== Filmography == | === Cinema ===
"The Last Breath (Le Dernier souffle), 1999 — Max
",3,== Filmography == | === Cinema ===
"Rats and Rabbits (2000) — Petru
",4,== Filmography == | === Cinema ===
"The List (2000) — Vinnie Gomez
",5,== Filmography == | === Cinema ===
"The Left-Hand Side of the Fridge (La Moitié gauche du frigo), 2000 — Christophe
",6,== Filmography == | === Cinema ===
"Waterfront Dreams (Au fil de l'eau), 2002 — Michel
",7,== Filmography == | === Cinema ===
"The Marsh (Le Marais), 2002 — Ulysse
",8,== Filmography == | === Cinema ===
"Guys, Girls and a Jerk (Des gars, des filles et un salaud), 2003 — Eric
",9,== Filmography == | === Cinema ===
"How My Mother Gave Birth to Me During Menopause (Comment ma mère accoucha de moi durant sa ménopause), 2003 — Jean-Charles
",10,== Filmography == | === Cinema ===
"Life with My Father (La Vie avec mon père), 2005 — Paul Agira
",11,== Filmography == | === Cinema ===
"Congorama, 2006 — Louis Legros
",12,== Filmography == | === Cinema ===
"Adam's Wall, 2008 — Najeeb Gibran
",13,== Filmography == | === Cinema ===
"A Sentimental Capitalism (Un capitalisme sentimental), 2008 — Max
",14,== Filmography == | === Cinema ===
"Le Banquet, 2008 — director
",15,== Filmography == | === Cinema ===
"Vampires, 2010 — Adelard
",16,== Filmography == | === Cinema ===
"The Future Is Now!, 2011 — The Man of Today
",17,== Filmography == | === Cinema ===
"Mars and April (Mars et Avril), 2012 — Arthur
",18,== Filmography == | === Cinema ===
"The Cyclotron (Le Cyclotron), 2016 — König
",19,== Filmography == | === Cinema ===
"Family First (Chien de garde), 2018
",20,== Filmography == | === Cinema ===
"Les Salopes, or the Naturally Wanton Pleasure of Skin, 2018
",21,== Filmography == | === Cinema ===
"Genesis (Genèse), 2018
",22,== Filmography == | === Cinema ===
"Ville Neuve, 2018
",23,== Filmography == | === Cinema ===
"=== Television ===
",24,== Filmography == | === Television ===
"Dans une galaxie près de chez vous (1999) .... Falbo Gotta
",25,== Filmography == | === Television ===
"Quadra (2000) .... Roch
",26,== Filmography == | === Television ===
"Tag (2000) .... Wiper
",27,== Filmography == | === Television ===
"Bunker, le cirque (2002) .... Patrick Sénécal
",28,== Filmography == | === Television ===
"Fortier (2003) .... Jacynthe / Raoul
",29,== Filmography == | === Television ===
"Marie-Antoinette (TV movie, 2006) .... Léonard
",30,== Filmography == | === Television ===
"La Job (2006) .... Sam Bisaillon
",31,== Filmography == | === Television ===
"Trauma (2011) .... Steve McGinnis
",32,== Filmography == | === Television ===
"Unité 9 2015-16 ... Francois Beaudry
",33,== Filmography == | === Television ===
"== Discography ==
",34,== Discography ==
"Portrait vivant (2005)
",35,== Discography ==
