paragraph,paragraphIndex,section
"Donald Joseph Ciccone (February 28, 1946 – October 8, 2016) was an American singer, songwriter and musician. He was a founding member of the pop group the Critters, singing their biggest hits ""Younger Girl"" and ""Mr. Dieingly Sad"". The latter he wrote about his girlfriend Kathy Cobb before he entered the Air Force during the time of the Vietnam War.  Cobb later became his wife.  When the Critters's first album started to take off, Ciccone was in the Air Force and the band had to tour without him. This is why many videos on YouTube do not feature him with Ken Gorka lip syncing Ciccone's part. Ciccone was born in Jersey City, New Jersey on February 28, 1946. He was the son of an immigrant father, Vito Ciccone, who owned and operated Bill Williams Auto Sales in the 1950s. From the age of 5, Ciccone grew up in a 56-room mansion in Plainfield, New Jersey. In the 1970s, Ciccone joined the Four Seasons, where he played guitar and bass and contributed lead vocals to songs including ""December, 1963 (Oh, What a Night)"" and ""Rhapsody"". After the Four Seasons, he joined Tommy James and the Shondells as their bassist through 1987. During his time with the Critters, he wrote ""Mr. Dieingly Sad"", produced by Artie Ripp, which reached #17 for the group. He also wrote and recorded ""There's Got to be a Word"", which was later recorded and released by the Innocence in December 1966. Their version reached #34 on the charts.
",0,N/A
"Ciccone also performed with the band The Hit Men - other members included his former Four Seasons band mates Lee Shapiro and Gerry Polci. Ciccone, who was a long time resident of Ridgewood, New Jersey and Port Saint Lucie, Florida had moved to Sun Valley, Idaho, a few years before he died of a heart attack on October 8, 2016 in adjacent Ketchum at the age of 70.
",1,N/A
"== See Also ==
",2,== See Also ==
"The Four Seasons UK Appreciation Society e-book: The Rise and Fall of The NEW Four Seasons 1966 to 1977 (Note: Don Ciccone is 2nd from left clockwise in the cover photo): https://www.seasonally.co.uk/RiseandFall.htm
",3,== See Also ==
"== References ==
",4,== References ==
"== External links ==
",5,== External links ==
"Don Ciccone at AllMusic
",6,== External links ==
"Don Ciccone discography at Discogs
",7,== External links ==
"Don Ciccone at Find a Grave
",8,== External links ==
Don Ciccone at IMDb,9,== External links ==
