paragraph,paragraphIndex,section
"Alex Otterlei (born 17 September 1968) is a multiple award-winning composer who writes evocative and often very filmic music for orchestra, concert band and other ensembles.
",0,N/A
"Alongside, Otterlei has created music and sound effects for theatre, short films, video games, roleplaying games and art installations. His music appears on various albums.
",1,N/A
"== Biography ==
",2,== Biography ==
"In the nineties Alex Otterlei pioneered the art of writing soundtracks for roleplaying games, resulting in popular rpg-soundtracks such as “Battlethemes”, “Arthur” and “Where Evil Lurks”.
",3,== Biography ==
"His Cthulhu-inspired orchestral soundtrack “Horror on the Orient Express” achieved international acclaim.
",4,== Biography ==
"Between 2003 and 2018 Alex Otterlei scored music and/or created sound effects for various videogames including the
",5,== Biography ==
"award-winning series Monkey Tales Archived 2012-01-01 at the Wayback Machine.
",6,== Biography ==
"Starting from 2009 Otterlei also began to write concert music for orchestra, concert band and other ensembles.
",7,== Biography ==
"Although considered mainly autodidact, Otterlei was later on mentored by Hans Lamal and prominent composer Luc van Hove.
",8,== Biography ==
"== Style ==
",9,== Style ==
"Best described as neo-tonal, Otterlei does not shun recognizable melodies. He employs modern as well as traditional harmonies, integrating consonance and dissonance in a fluid and logical way. His rhythmic structures can be complex, but they also remain dependent of traditional metrical thinking.
",10,== Style ==
"== Works ==
",11,== Works ==
"=== Symphonic ===
",12,== Works == | === Symphonic ===
"""Dona, Dona"" for orchestra and beginning guitarist, based on a theme by Sholom Secunda (2018)
",13,== Works == | === Symphonic ===
"""Divinity, Song for Eternity"", based on a theme by Kirill Pokrovsky (2015)
",14,== Works == | === Symphonic ===
"""Prologue to Horror on the Orient Express"" (2013)
",15,== Works == | === Symphonic ===
"""Wondrous Journey Part I"" (2011)
",16,== Works == | === Symphonic ===
"""New Beginnings"" (2010)
",17,== Works == | === Symphonic ===
"""Ocean Ouverture"" (2006)
",18,== Works == | === Symphonic ===
"""City Life & The Race"" (2002)
",19,== Works == | === Symphonic ===
"""Horror on the Orient Express"" (integral 2000)
",20,== Works == | === Symphonic ===
"=== Concert Band ===
",21,== Works == | === Concert Band ===
"""New Beginnings"" (2012)
",22,== Works == | === Concert Band ===
"""Horror on the Orient Express"" (Suite version 2012)
",23,== Works == | === Concert Band ===
"=== Various Ensembles ===
",24,== Works == | === Various Ensembles ===
"""Onwards We Go"" for cello and contrabass, base on a theme by Kirill Pokrovsky (2015)
",25,== Works == | === Various Ensembles ===
"""Supercell"" for piano, percussion and dance ensemble, in collaboration with Opening Doors and the European Disability Arts Festival (2014)
",26,== Works == | === Various Ensembles ===
"""Prologue to Horror on the Orient Express"" for strings and piano (2013)
",27,== Works == | === Various Ensembles ===
"""Prelude for Harp and Mermaid"" for harp and soprano (2006)
",28,== Works == | === Various Ensembles ===
"""Violince and Passion"" for string quintet (1994)
",29,== Works == | === Various Ensembles ===
"""The Final Exile"" for strings, samples and death metal band ""Vaïs"" (1993)
",30,== Works == | === Various Ensembles ===
"""Old Isaac's Party"" for strings and piano (1991)
",31,== Works == | === Various Ensembles ===
"""The Yearning"" for strings and woodwinds (1991)
",32,== Works == | === Various Ensembles ===
"=== Music Theatre ===
",33,== Works == | === Music Theatre ===
"""Eeuwige Sneeuw"", music for the theatrical play by Stefan Perceval (2010)
",34,== Works == | === Music Theatre ===
"=== Songs and Lyrics (non-album) ===
",35,== Works == | === Songs and Lyrics (non-album) ===
"""The Old Man"", music and lyrics (1993)
",36,== Works == | === Songs and Lyrics (non-album) ===
"""My Faerie Lady"", music and lyrics (1993)
",37,== Works == | === Songs and Lyrics (non-album) ===
"""Come to Daddy"" (1990)
",38,== Works == | === Songs and Lyrics (non-album) ===
"""Lady Life Loves You Too"" (1990)
",39,== Works == | === Songs and Lyrics (non-album) ===
"""The Rose and the Butterfly"" (1990)
",40,== Works == | === Songs and Lyrics (non-album) ===
"""Like an Autumn Leaf in Summer"" (1990)
",41,== Works == | === Songs and Lyrics (non-album) ===
"""Tell Me How I Was Before I Met You"" (1990)
",42,== Works == | === Songs and Lyrics (non-album) ===
"""Running at the Speed of Light (1989)
",43,== Works == | === Songs and Lyrics (non-album) ===
"""Caught in a Spiral"" (1989)
",44,== Works == | === Songs and Lyrics (non-album) ===
"""Bodies in Danger"" (1989)
",45,== Works == | === Songs and Lyrics (non-album) ===
"""Visions of People"" (1988)
",46,== Works == | === Songs and Lyrics (non-album) ===
"== Discography ==
",47,== Discography ==
"2012: ""Wondrous Journey, Part 1""_Single download
",48,== Discography ==
"2011: ""Eeuwige Sneeuw, Soundtrack"" _CD
",49,== Discography ==
"2010: ""New Beginnings""_Single download
",50,== Discography ==
"2006: ""Where Evil Lurks, Special Edition""_CD re-release, with an exclusive story written by Rhianna Pratchett.)
",51,== Discography ==
"2005: ""Xyanide, Official Soundtrack""_Enhanced CD
",52,== Discography ==
"2000: ""Horror on the Orient Express""_CD
",53,== Discography ==
"1994: ""Where Evil Lurks""_CD
",54,== Discography ==
"1993: ""Horror Triptych""_mini CD
",55,== Discography ==
"1992: ""Battlethemes""_CD
",56,== Discography ==
"1990: ""Arthur""_CD
",57,== Discography ==
"== Game scores ==
",58,== Game scores ==
"2017:  ""Divinity Original Sin 2"" for PC, Xbox One and PS4, ambient and sound effects (senior sound designer)
",59,== Game scores ==
"2015: ""Divinity Original Sin Enhanced Edition"" for PC, Xbox One and PS4, dialogues, ambient and sound effects (voice director and lead sound designer)
",60,== Game scores ==
"2014: ""Divinity Original Sin""for PC, Xbox and PS4, ambient and sound effects (sound designer)
",61,== Game scores ==
"2010: “Flames of Vengeance” for PC and Xbox 360, additional music & sound design
",62,== Game scores ==
"2010: ""Monkey Tales Archived 2012-01-01 at the Wayback Machine"" for PC: music, ambient & SFX (received Medea Award 2011)
",63,== Game scores ==
"2008: ""Totems"" (unreleased) for Xbox 360 and PC (composer and sound designer)
",64,== Game scores ==
"2007: “Fairytale Fights”(demo): ambient & sound effects
",65,== Game scores ==
"2006: “Aqua Vita” for Sony PS3: sound effects
",66,== Game scores ==
"2006: ""Mesmerize_Distort"" for Sony PS3: ambient and sound effects
",67,== Game scores ==
"2006: ""Xyanide Resurrection"" for Sony PSP & PS2: ambient & sound effects + music for Animated Comic-bonus
",68,== Game scores ==
"2005: ""Project Delta"" (unreleased) for Sony PS3 and Xbox 360 (composer and sound design)
",69,== Game scores ==
"2005 ""Wizard of Funk"" (unreleased) for Sony PS2 (sound design)
",70,== Game scores ==
"2003: ""Xyanide"" for Xbox: music score
",71,== Game scores ==
"== Awards ==
",72,== Awards ==
"2011: Best Soundtrack Award for the shortfilm “Darkness” by Kevin Lauryssen at the Ciné Public Festival
",73,== Awards ==
"2006: Gouden Klaproos Award for international achievements bestowed by SABAM
",74,== Awards ==
"2002: Best Young Filmcomposer Award at the World Soundtrack Awards
",75,== Awards ==
"== References ==
",76,== References ==
"== External links ==
",77,== External links ==
"Alex Otterlei's Artist Page
",78,== External links ==
"An interview with Alex Otterlei by Aaron Drewniak at The Next Level
",79,== External links ==
"Alex Otterlei at Filmmuziek.be
",80,== External links ==
"HotOE reviewed by Nick Smithson at Sci-fi Online
",81,== External links ==
New Beginnings reviewed by Darren Rea at Review Graveyard,82,== External links ==
