paragraph,paragraphIndex,section
"Michael Lane Turner (born February 3, 1967, in Monahans, Texas) is an American singer-songwriter. Signed to Warner Bros. Records since 2004, he released two singles for the label, including ""Always Wanting More (Breathless)"", which reached No. 56 on the Hot Country Songs charts in 2004. Lane signed with Original Signal Recordings in 2009.
",0,N/A
"== Early life ==
",1,== Early life ==
"Turner was born in Monahans, Texas, and attended school in Levelland, which he described as ""a place so flat you can watch your dog run away for two days"". He received his first guitar as a gift from his parents when he was eleven years old and his father taught him to play the songs he heard on the radio. He attended Texas Tech University in Lubbock, where he was an All-American decathlete. He also played in a band called Diamondback during his time in college.
",2,== Early life ==
"== Singing career ==
",3,== Singing career ==
"Turner signed to Warner Bros. Records in 2004. He released two singles for the label—""Always Wanting More (Breathless)"" and ""Let You Go""—but no album. He also co-wrote Blaine Larsen's single ""I Don't Know What She Said"".
",4,== Singing career ==
"In 2008, Turner was a contestant on The Next GAC Star, which aired on the network Great American Country. He completed the competition as runner up to winning band One Night Rodeo. As of early 2011, Lane has replaced Dustin Evans as lead vocalist for the country music band Western Underground, originally fronted by Chris LeDoux.
",5,== Singing career ==
"== Discography ==
",6,== Discography ==
"=== Singles ===
",7,== Discography == | === Singles ===
"=== Music videos ===
",8,== Discography == | === Music videos ===
== References ==,9,== References ==
