paragraph,paragraphIndex,section
"Jack Grunsky (born July 1, 1945) is a Canadian singer and songwriter. Grunsky's musical career has spanned two continents. More than three decades of recording and touring have earned him a wide following from both adult and children's audiences.
",0,N/A
"== Folk music ==
",1,== Folk music ==
"Born in Austria, he came to Canada as an infant. His singing and performing began in high school in Toronto, but after graduating he returned to Europe where his music career began. In 1966 he formed the successful but short-lived folk singing group, Jack's Angels who were signed to Amadeo Records of Vienna, Austria. After the group disbanded, Grunsky recorded three solo albums for the label, one of which was produced by Alexis Korner. The album, Toronto, was recorded in London and featured tracks with Mick Taylor on slide guitar.
",2,== Folk music ==
"He was subsequently brought on board the progressive German label, Kuckuck Records of Munich, where he produced three more albums of original material. Grunsky was a featured guest on many radio and TV specials and even hosted his own half-hour weekly radio show called, Folk With Jack an Austrian radio ORF.
",3,== Folk music ==
"In 1974 he moved with wife and young daughter back to Canada where he connected with record producer Chad Irschick and released an independent album titled, The Patience Of A Sailor.
",4,== Folk music ==
"== Children's music ==
",5,== Children's music ==
"In the early 1980s Grunsky developed a keen interest in music for children. Since then, he has been well known for his children's music. His eleven recordings for children have received prestigious awards in children's media including two Juno Awards for Best Children's Recording, several U.S. Parents' Choice Gold Awards, multiple placements on the American Library Association's ""Notable Recording Lists"" and a Parent's Guide to Children's Media Award.
",6,== Children's music ==
"He tours extensively, performing in theatres and family concert settings, international children's festivals, and Early Childhood Educational conferences. Numerous television appearances on Treehouse TV have broadened his appeal both in Canada and the United States. Grunsky has also performed his symphony show for young audiences called Welcome to the Orchestra with most major Canadian orchestras.
",7,== Children's music ==
"Other music production credits include Fred Penner's 2002 CD, Sing With Fred, which won Children's Album of the Year at the 2003 Juno Awards.
",8,== Children's music ==
"Jack Grunsky released his first NuJazz instrumental CD, Coastlines, in 2006. He released a follow-up album, Room To Move in May 2008. He continues to focus on both jazz and children's performances. His most recent children's album, Hoppin' Socks was released in 2011.
",9,== Children's music ==
"His daughter Cosima is a singer-songwriter who often performs music with her father. She has released three independent recordings to date.
",10,== Children's music ==
"== Awards and recognition ==
",11,== Awards and recognition ==
"1992: nominee, Juno Award, Best Children's Album, Children of the Morning
",12,== Awards and recognition ==
"1993: winner, Juno Award, Best Children's Album, Waves of Wonder
",13,== Awards and recognition ==
"1994: nominee, Juno Award, Best Children's Album, Dream Catcher
",14,== Awards and recognition ==
"1997: nominee, Juno Award, Best Children's Album, Jumpin' Jack
",15,== Awards and recognition ==
"2001: winner, Juno Award, Best Children's Album, Sing & Dance
",16,== Awards and recognition ==
"2004: nominee, Juno Award, Children's Album of the Year, Like a Flower to the Sun
",17,== Awards and recognition ==
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
Jack Grunsky official site,20,== External links ==
