paragraph,paragraphIndex,section
"Ayumi Tanaka (born 1986) is a Japanese pianist and composer, known for numerous albums with Norwegian and international jazz musicians.
",0,N/A
"== Education ==
",1,== Education ==
"Tanaka moved to Norway in 2011, and got her education at the Norwegian Academy of Music in Oslo, where she finished her Master's degree as a performing jazz musician, after studies with Misha Alperin, Ivar Antonsen, Helge Lien and others.
",2,== Education ==
"== Career ==
",3,== Career ==
"Tanaka is acclaimed for her own trio with the bass player Christian Meaas Svendsen and the drummer Per Oddvar Johansen. The group released their debut album Memento in January 2016. With the trio Tanaka/Lindvall/Wallumrød, with Johan Lindvall and Christian Wallumrød, she released the album 3 Pianos i 2016. She has also recorded with Nakama, Mongrel, and with Thomas Strønen's acclaimed Time is A blind Guide on ECM.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== As band leader ===
",6,== Discography == | === As band leader ===
"Ayumi Tanaka Trio with Christian Meaas Svendsen and Per Oddvar Johansen
",7,== Discography == | === As band leader ===
"2016: Memento (AMP Music & Records)Tanaka/Lindvall/Wallumrød with Johan Lindvall and Christian Wallumrød
",8,== Discography == | === As band leader ===
"2016: 3 pianos (Nakama Records)
",9,== Discography == | === As band leader ===
"=== Collaborations ===
",10,== Discography == | === Collaborations ===
"With Thomas Strønen's Time is A blind Guide
",11,== Discography == | === Collaborations ===
"2018: Lucus (ECM)With Nakama
",12,== Discography == | === Collaborations ===
"2015: Before The Storm (Nakama Records)
",13,== Discography == | === Collaborations ===
"2016:Grand line (Nakama Records)
",14,== Discography == | === Collaborations ===
"2016:Most Intimate (Nakama Records)
",15,== Discography == | === Collaborations ===
"2017:Worst Generation (Nakama Records)With Mongrel
",16,== Discography == | === Collaborations ===
"2016: Thick As Thieves (Losen Records)
",17,== Discography == | === Collaborations ===
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"Official website
",20,== External links ==
Ayumi Tanaka Trio on Facebook,21,== External links ==
