paragraph,paragraphIndex,section
"1. Cuz is a Swedish rapper from Hässelby in Stockholm, born in Somalia. He always performs wearing a white and black balaclava over his head to cover it, and has not revealed his true name or identity to the public. He has spent two years in prison, an experience that has influenced his music. His music career started when he released the song ""Akta mannen"" in late November 2018, and in December 2019 his first studio album 1 År peaked at number one on the Swedish Albums Chart.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"=== EPs ===
",3,== Discography == | === EPs ===
"=== Singles ===
",4,== Discography == | === Singles ===
"=== Featured singles ===
",5,== Discography == | === Featured singles ===
"=== Other charted songs ===
",6,== Discography == | === Other charted songs ===
"== Notes ==
",7,== Notes ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
1. Cuz på Spotify,10,== External links ==
