paragraph,paragraphIndex,section
"John Porter (born 15 August 1950) is an English-born musician, composer and songwriter, living in Poland since 1976.
",0,N/A
"Originally from Lichfield, after studying political science in Sussex and spending time in Berlin, Porter moved to Poland in the mid-1970s. He used to perform with his ex-life partner Anita Lipnicka. In 2006, their daughter Pola was born.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Albums ===
",3,== Discography == | === Albums ===
"=== Live albums ===
",4,== Discography == | === Live albums ===
"=== Compilation albums ===
",5,== Discography == | === Compilation albums ===
"=== Collaborative albums ===
",6,== Discography == | === Collaborative albums ===
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Official Site,9,== External links ==
