paragraph,paragraphIndex,section
"Gene Cantamessa (February 17, 1931 – November 8, 2011) was an American sound engineer. He won an Academy Award for Best Sound for his work on the 1982 Steven Spielberg film, E.T. the Extra-Terrestrial. Cantamessa received six additional Academy Award nominations in the same category during his career.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Cantamessa won an Academy Award and was nominated for six more:
",2,== Selected filmography ==
"WonE.T. the Extra-Terrestrial (1982)NominatedThe Candidate (1972)
",3,== Selected filmography ==
"Young Frankenstein (1974)
",4,== Selected filmography ==
"Close Encounters of the Third Kind (1977)
",5,== Selected filmography ==
"1941 (1979)
",6,== Selected filmography ==
"2010: The Year We Make Contact (1984)
",7,== Selected filmography ==
"Star Trek IV: The Voyage Home (1986)
",8,== Selected filmography ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Gene Cantamessa at IMDb
",11,== External links ==
Gene Cantamessa at Memory Alpha (a Star Trek wiki),12,== External links ==
