paragraph,paragraphIndex,section
"Savitha Nambrath is a sound designer in the Indian film industry. Her first independent work was with the movie, Stree in 2018. She has worked for films like Dangal, Haider, Talvar, and Barfee. She has also worked on many documentaries and short films that have been showcased in film festivals around the world.
",0,N/A
"== Early life ==
",1,== Early life ==
"Savitha Nambrath was born in Pattambi in Palakkad district of Kerala, to Mohanasundaran and Radha. Later she migrated to Mumbai for doing her PhD in Geography from Mumbai University. She completed her Masters in Applied Geography from University of Madras with Gold medal and first rank prior to her movement to Mumbai.
",2,== Early life ==
"== Selected filmography ==
",3,== Selected filmography ==
"Nitesh Tiwari’s Break Point (web series)
",4,== Selected filmography ==
"Kunal Deshmukh’s Shiddat
",5,== Selected filmography ==
"Hardik Mehta’s Roohi (2021 film)
",6,== Selected filmography ==
"Amar Kaushik’s Bala (2019 film)
",7,== Selected filmography ==
"Nitesh Tiwari’s Chhichhore
",8,== Selected filmography ==
"Raj Kumar Gupta's India's Most Wanted
",9,== Selected filmography ==
"Amar Kaushik's Stree
",10,== Selected filmography ==
"Nitesh Tiwari's Dangal
",11,== Selected filmography ==
"Meghna Gulzar's Talvar
",12,== Selected filmography ==
"Vishal Bhardwaj’s Haider
",13,== Selected filmography ==
"Anurag Basu's Barfee
",14,== Selected filmography ==
"Majid Majidi's Beyond the Clouds
",15,== Selected filmography ==
"Dinesh Vijan's Raabta
",16,== Selected filmography ==
"Rahul Bose’s Poorna: Courage Has No Limit
",17,== Selected filmography ==
"Manish Harishankar's Laali Ki Shaadi Mein Laaddoo Deewana
",18,== Selected filmography ==
"Ribhu Dasgupta’s Te3n
",19,== Selected filmography ==
"Raj Kumar Gupta's Ghanchakkar
",20,== Selected filmography ==
"Prabhu Deva's Rambo Rajkumar
",21,== Selected filmography ==
"Shashant Shah’s Bhajathe Raho
",22,== Selected filmography ==
"Rajesh Pillai's Traffic
",23,== Selected filmography ==
"Kunal Deshmukh's Raja Natwarlal
",24,== Selected filmography ==
"Amiya Patnaik's Tulasi ApaWork as a sound designer for short films: 
",25,== Selected filmography ==
"Amar Kaushik's ""Aaba""
",26,== Selected filmography ==
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
Savitha Nambrath at IMDb,29,== External links ==
