paragraph,paragraphIndex,section
"Reginald Lucien Frank Roger Watts (born March 23, 1972) is a German-born American comedian, actor, beatboxer and musician. His improvised musical sets are created using only his voice, a keyboard and a looping machine. Watts refers to himself as a disinformationist who aims to disorient his audience, often in a comedic fashion. He appeared on the IFC series Comedy Bang! Bang! and leads the house band for The Late Late Show with James Corden.
",0,N/A
"== Early life ==
",1,== Early life ==
"Reginald Lucien Frank Roger Watts was born in Stuttgart, Baden-Württemberg, on March 23, 1972, the only child of French mother Christiane and African-American father Charles Alphonso Watts. His father was an officer in the U.S. Air Force. The family lived in Germany, Italy, Spain and France before relocating to Great Falls, Montana, where Watts was raised. Watts graduated from Great Falls High School in 1990. He began piano and violin lessons at age 5. Watts' love of music began as a young child when he saw Ray Charles play the piano on television. Watts moved to Seattle, Washington at the age of 18 to study music. He attended the Art Institute of Seattle before studying jazz at Cornish College of the Arts. Watts played with the neo-soul band Maktub.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Early career (1996–2009) ===
",4,== Career == | === Early career (1996–2009) ===
"In 1996, Watts became the front man for soul, rock, and hip hop group Maktub. While recording and touring circa 1996–2000 with Wayne Horvitz 4+1 Ensemble as a keyboardist, Watts was forced to downsize his effects pedal from a Roland Space Echo tape delay to a Line 6 DL4 delay modeler, a smaller device that makes it easy to travel. He began using the Line 6 in live shows with Maktub, in order to replicate the duplicate harmonies from the recorded material. He experimented with improvising entire songs in solo acts with the Line 6, while trying to sound like Tom Waits, playing initial gigs at small Seattle venues and artist bungalows. While in Seattle, Watts composed musical scores for Northwest dance choreographers and he dabbled in sketch comedy with future theatrical collaborator Tommy Smith. In 2004, after recording five albums over eight years, Watts moved to the Lower East Side, New York City. In 2005, he recorded his first solo single, ""So Beautiful"". Inspired by The State and Wet Hot American Summer, he began infusing spontaneous comedic material with the beat-box-driven musical compositions. He shot comedic web shorts for Superdeluxe, Vimeo and CollegeHumor.
",5,== Career == | === Early career (1996–2009) ===
"In 2007, Watts appeared on Plum TV's Scott Bateman Presents Scott Bateman Presents and starred in the CollegeHumor internet video ""What About Blowjobs?"" The video became a viral hit. The same year, he also wrote and performed the theme song for Penelope Princess of Pets, a web comedy series featuring Kristen Schaal and H. Jon Benjamin.
",6,== Career == | === Early career (1996–2009) ===
"In 2008, Watts recorded a new special entitled Disinformation, which features his performance at the Under the Radar Festival at the Public Theater. He also appeared in the independent film Steel of Fire Warriors 2010 A.D. as a Mutantzoid Underling and on an episode of Late Night with Jimmy Fallon, as well as making other various television appearances.
",7,== Career == | === Early career (1996–2009) ===
"In 2009, Watts recorded his first solo EP, Pot Cookies. He also began appearing on the PBS Kids' children's program, The Electric Company. Watts performed in his first solo short film Watts Does London and made a small appearance on Comedy Central's Michael and Michael Have Issues. He then did voice work for an episode of Adult Swim's The Venture Bros. as ""The Delivery Guy"", Australia's Good News Week, and appeared in the US documentary The Yes Men Fix the World. Watts also toured in direct support of Devo in a fall 2009 tour which featured that band's albums Q: Are We Not Men? A: We Are Devo! and Freedom of Choice played in full.
",8,== Career == | === Early career (1996–2009) ===
"=== Why Shit So Crazy? (2010–2011) ===
",9,== Career == | === Why Shit So Crazy? (2010–2011) ===
"In 2010, Waverly Films shot a one-hour special on Watts called Why Shit So Crazy? The special features Watts in live performance at New York venues Galapagos, The Bellhouse, and (Le) Poisson Rouge, bookended with brief sketches and a music video of Watts' ""Fuck Shit Stack"". Comedy Central aired Why Shit So Crazy? and released the film as a dual DVD/CD package. Afterwards, Watts made various public appearances, including in Conan O'Brien's The Legally Prohibited from Being Funny on Television Tour.
",10,== Career == | === Why Shit So Crazy? (2010–2011) ===
"=== A Live in Central Park (2012) ===
",11,== Career == | === A Live in Central Park (2012) ===
"Watts's second stand-up special, Reggie Watts: A ""Live"" in Central Park, premiered on May 12, 2012, on Comedy Central in the ""Secret Stash"" completely uncensored to positive reviews. The film was made available as a CD/DVD through Watts' official website as well as Comedy Central's online store.
",12,== Career == | === A Live in Central Park (2012) ===
"Soon afterwards, Watts performed a song with LCD Soundsystem on their farewell documentary movie, Shut Up and Play the Hits.
",13,== Career == | === A Live in Central Park (2012) ===
"=== Comedy Bang! Bang! (2012–2015) ===
",14,== Career == | === Comedy Bang! Bang! (2012–2015) ===
"In 2012, Watts began starring opposite Scott Aukerman on the IFC series Comedy Bang! Bang!, based on the comedy podcast of the same name (formerly Comedy Death-Ray Radio). Also in 2012, Watts began collaborating with Michael Cera, Tim & Eric, and Sarah Silverman to create their comedy YouTube channel known as Jash. In 2013, On The Boards recorded a new Watts special entitled Transition, which played at various arts festivals including the Under the Radar Festival at The Public Theater; it was winner of the MAP Fund Award and Creative Capital award. It is available on iTunes via TenduTV.
",15,== Career == | === Comedy Bang! Bang! (2012–2015) ===
"Watts was invited to perform at Yoko Ono's Meltdown 2013 on the South Bank in London where he was supported by Mac Lethal.
",16,== Career == | === Comedy Bang! Bang! (2012–2015) ===
"In 2014, Watts contributed the outro vocal on ""Holy City"" and beatbox on ""The Classic"" from the Joan As Police Woman album The Classic. He also appeared as the last act in the season 4 premiere of John Oliver's New York Stand-Up Show where he told some jokes and performed a song, hugging John Oliver at the end.
",17,== Career == | === Comedy Bang! Bang! (2012–2015) ===
"In December 2014, following CBS's announcement that Watts would lead The Late Late Show band, Aukerman announced that Watts would remain with Comedy Bang! Bang! through only the first half of 2015. Watts' final episode of Comedy Bang! Bang! was on June 5, 2015.
",18,== Career == | === Comedy Bang! Bang! (2012–2015) ===
"=== The Late Late Show with James Corden and Spatial (2015–present) ===
",19,== Career == | === The Late Late Show with James Corden and Spatial (2015–present) ===
"Watts currently serves as the bandleader and announcer for The Late Late Show with James Corden. He has described his role on the show as ""... a mix of Paul Shaffer and Andy Richter."" His band on the show was unofficially named ""Karen"", but in response to Karen being used as a pejorative, the band was renamed ""Melissa"". Watts has a slot on the show to ask a guest a question about anything (called Reggie's Question on show clips).  The questions are a continuation of his time on Comedy Bang! Bang!, and follow his preference for surreal comedy in his stand-up act. On December 6, 2016, Watts' Netflix special Spatial was released.
",20,== Career == | === The Late Late Show with James Corden and Spatial (2015–present) ===
"== Performance style ==
",21,== Performance style ==
"Watts utilizes improvisation in his solo shows and consist of him singing and rapping both with words and with sound poetry, accompanying himself by either beatboxing, performing vocal basslines into a loop machine, or simply by playing the keyboard. His act also showcases his trademark style of standup comedy, consisting of him rapidly alternating between topics of discussion in both rational and nonsensical manners, making random sounds and noises, and speaking in other accents, languages, and gibberish at unexpected times, all with the intent of playfully and comically disorienting his audiences. He has a four and a half octave vocal range, and adopts a wide variety of voices and accents.
",22,== Performance style ==
"== Filmography ==
",23,== Filmography ==
"=== Film ===
",24,== Filmography == | === Film ===
"Steel of Fire Warriors 2010 A.D. (2008) as Mutantzoid Underling in Bar
",25,== Filmography == | === Film ===
"The Yes Men Fix the World (2009) as Himself
",26,== Filmography == | === Film ===
"Reggie Watts Does London (2009)
",27,== Filmography == | === Film ===
"Why Shit So Crazy? (2010) as Himself
",28,== Filmography == | === Film ===
"Conan O'Brien Can't Stop (2011) as Himself (cameo)
",29,== Filmography == | === Film ===
"Tell Your Friends! The Concert Film (2012) as Himself
",30,== Filmography == | === Film ===
"Shut Up and Play the Hits (2012) as Himself
",31,== Filmography == | === Film ===
"A Live at Central Park (2012) as Himself
",32,== Filmography == | === Film ===
"Transition (2013) as Himself
",33,== Filmography == | === Film ===
"Pitch Perfect 2 (2015) as Tone Hanger Singer and Beatboxer
",34,== Filmography == | === Film ===
"Creative Control (2015) as Himself
",35,== Filmography == | === Film ===
"My Entire High School Sinking Into the Sea (2016) as Assaf
",36,== Filmography == | === Film ===
"Spatial (2016) as Himself
",37,== Filmography == | === Film ===
"Keep in Touch (2016) as Dr. Harry Clark
",38,== Filmography == | === Film ===
"Duck Duck Goose (2018) as Carl
",39,== Filmography == | === Film ===
"Star Wars: The Rise of Skywalker (2019) as Additional voices
",40,== Filmography == | === Film ===
"The SpongeBob Movie: Sponge on the Run (2020) as Chancellor
",41,== Filmography == | === Film ===
"Extinct (2021) as Hoss
",42,== Filmography == | === Film ===
"=== Television ===
",43,== Filmography == | === Television ===
"Scott Batemen Presents Scott Batemen Presents (2007) as Himself
",44,== Filmography == | === Television ===
"Saving Steve Agee (2007) as Himself
",45,== Filmography == | === Television ===
"Superjail! (2008)
",46,== Filmography == | === Television ===
"Late Night with Jimmy Fallon (2009) as Himself
",47,== Filmography == | === Television ===
"Made Here (2009) as Himself
",48,== Filmography == | === Television ===
"The Ha!ifax Comedy Fest (2009) as Himself
",49,== Filmography == | === Television ===
"The Venture Bros. (2009) as The Delivery Guy
",50,== Filmography == | === Television ===
"The Electric Company (2009–2011) as Music Man
",51,== Filmography == | === Television ===
"The Tonight Show with Conan O'Brien (2010) as Himself
",52,== Filmography == | === Television ===
"Good News Week (2010) as Himself
",53,== Filmography == | === Television ===
"Team Coco Presents the Conan Writers Live (2010) – Himself
",54,== Filmography == | === Television ===
"Conan O'Brien Can't Stop (2011)
",55,== Filmography == | === Television ===
"Cracker Night (2011) as Himself
",56,== Filmography == | === Television ===
"Mash Up (2011)
",57,== Filmography == | === Television ===
"Talk Stoop (2011) as Himself
",58,== Filmography == | === Television ===
"Funny As Hell (2011) as Himself
",59,== Filmography == | === Television ===
"Doctor Who: The Best-of Specials (2011) as Host
",60,== Filmography == | === Television ===
"The Green Room with Paul Provenza (2011) as Himself
",61,== Filmography == | === Television ===
"Delocated (2012) as Himself
",62,== Filmography == | === Television ===
"Russell Howard's Good News (2012) as Himself
",63,== Filmography == | === Television ===
"The Top 100 Video Games of All Time (2012) as Himself
",64,== Filmography == | === Television ===
"7 Minutes in Heaven (2012) as Himself
",65,== Filmography == | === Television ===
"Stand Down: True Tales from Stand-Up Comedy (2012) as Himself
",66,== Filmography == | === Television ===
"Mash Up (2012) as Himself
",67,== Filmography == | === Television ===
"The Secret Policeman's Ball (2012) as Himself
",68,== Filmography == | === Television ===
"Totally Biased with W. Kamau Bell (2013) as Himself
",69,== Filmography == | === Television ===
"Jimmy Kimmel Live! (2013)
",70,== Filmography == | === Television ===
"Reggie Makes Music (2013)
",71,== Filmography == | === Television ===
"2013 YouTube Music Awards (2013) as Host
",72,== Filmography == | === Television ===
"America's Next Top Model (2013) as Himself
",73,== Filmography == | === Television ===
"Comedy Bang! Bang! (2012–2016) as Himself
",74,== Filmography == | === Television ===
"Inside Amy Schumer (2014) as Neighbor
",75,== Filmography == | === Television ===
"The Late Late Show with James Corden (2015–present) as Himself
",76,== Filmography == | === Television ===
"The Mr. Peabody & Sherman Show (2017) as Rejgie
",77,== Filmography == | === Television ===
"Baroness von Sketch Show (2017)
",78,== Filmography == | === Television ===
"Taskmaster (2018) as Taskmaster
",79,== Filmography == | === Television ===
"Tuca & Bertie (2019) as Pastry Pete (voice)
",80,== Filmography == | === Television ===
"Ask the StoryBots (2019) as Bernard the Nurse
",81,== Filmography == | === Television ===
"=== Internet videos ===
",82,== Filmography == | === Internet videos ===
"CollegeHumor – ""What About Blowjobs?"" (2007)
",83,== Filmography == | === Internet videos ===
"Disinformation (2008)
",84,== Filmography == | === Internet videos ===
"bd – ""I Just Want To"" (2009)
",85,== Filmography == | === Internet videos ===
"""Fuck Shit Stack"" (2010)
",86,== Filmography == | === Internet videos ===
"Pop!Tech – ""Reggie Watts: Humor In Music"" (2011)
",87,== Filmography == | === Internet videos ===
"Pop!Tech – ""Reggie Watts: A Send-Off In Style"" (2011)
",88,== Filmography == | === Internet videos ===
"Funny or Die – ""Reggie Watts Live"" (2012)
",89,== Filmography == | === Internet videos ===
"TED – ""Reggie Watts Disorients You in the Most Entertaining Way"" (2012)
",90,== Filmography == | === Internet videos ===
"""Reggie Watts Is Skrillex"" (2012)
",91,== Filmography == | === Internet videos ===
"Jash – Various Videos (2013–present)
",92,== Filmography == | === Internet videos ===
"""Ian Up For Whatever"" – Bud Light Super Bowl XLVIII ad (2014)
",93,== Filmography == | === Internet videos ===
"Good Mythical Morning – ""Which Musician Am I?"" (2018)
",94,== Filmography == | === Internet videos ===
"RIGHT NOW - ""RIGHT NOW w/ John Goblikon S4 E2 (Reggie Watts)"" 
",95,== Filmography == | === Internet videos ===
"=== Music videos ===
",96,== Filmography == | === Music videos ===
"""Night and Day"" by Hot Chip (2012)
",97,== Filmography == | === Music videos ===
"""Stop Desire"" by Tegan and Sara (2016)
",98,== Filmography == | === Music videos ===
"""Move"" by Saint Motel (2017)
",99,== Filmography == | === Music videos ===
"""Ask Yourself"" by Panther Modern (2019)
",100,== Filmography == | === Music videos ===
"=== Video games ===
",101,== Filmography == | === Video games ===
"Accounting+
",102,== Filmography == | === Video games ===
"Cartoon Network Journeys 
",103,== Filmography == | === Video games ===
"== Discography ==
",104,== Discography ==
"=== Solo albums ===
",105,== Discography == | === Solo albums ===
"Simplified (2003)
",106,== Discography == | === Solo albums ===
"Why Shit So Crazy? (2010)
",107,== Discography == | === Solo albums ===
"Live at Third Man – 12"" Vinyl (2011)
",108,== Discography == | === Solo albums ===
"A Live at Central Park (2012)
",109,== Discography == | === Solo albums ===
"Spatial (2016)
",110,== Discography == | === Solo albums ===
"=== Solo singles ===
",111,== Discography == | === Solo singles ===
"""So Beautiful"" (2005)
",112,== Discography == | === Solo singles ===
"""Get Ready"" (2014)
",113,== Discography == | === Solo singles ===
"=== Collaborative albums ===
",114,== Discography == | === Collaborative albums ===
