paragraph,paragraphIndex,section
"Henry Robert Merrill Levan (May 17, 1921 – February 17, 1998) was an American songwriter, theatrical composer, lyricist, and screenwriter. He was one of the most successful songwriters of the 1950s on the US and  UK single charts. He wrote musicals for the Broadway stage, including Carnival! (music and lyrics) and Funny Girl (lyrics).
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Merrill played an important role in American popular music; though not able to play a musical instrument, he tapped out many of the hit parade songs of the 1950s on a toy xylophone, including ""(How Much Is) That Doggie in the Window?"", ""Mambo Italiano"" and ""If I Knew You Were Comin' I'd've Baked a Cake"" as well as writing music and lyrics for several Broadway shows including Funny Girl.
",2,== Life and career ==
"Merrill was born in Atlantic City, New Jersey and raised in Philadelphia over his family's candy factory and soda fountain. As a teenager, he wanted to be a singer and performed in all local talent contests, and even worked as an impressionist-emcee at a local burlesque house.  His plans for a career in show business were cut short by the advent of World War II when he was drafted into the Horse Cavalry Division with the Army. After the war, Bob moved to Hollywood, where he worked as a dialogue director for Columbia Pictures and while on location for a film, he was asked to write some songs for the actress in the film, Dorothy Shay, who was recording an album at the time.  Shay's album Park Avenue Hillbilly became a hit which launched his career. Soon he was invited to collaborate with Al Hoffman and Clem Watts to write some songs.  They came up with a novelty song ""If I Knew You Were Comin' I'd've Baked a Cake"", recorded in 1948 by Eileen Barton. He also co-wrote the Moon Mullican song ""You Don't Have to Be a Baby to Cry"".
",3,== Life and career ==
"The other eight songs which round out the Top Ten for which he is best known include
",4,== Life and career ==
"""People"" - Barbra Streisand
",5,== Life and career ==
"""(How Much Is) That Doggie in the Window?"" - Patti Page
",6,== Life and career ==
"""If I Knew You Were Comin' I'd've Baked a Cake"" - Eileen Barton
",7,== Life and career ==
"""Honeycomb""  - Jimmie Rodgers
",8,== Life and career ==
"""Mambo Italiano""  - Rosemary Clooney
",9,== Life and career ==
"""Pittsburgh, Pennsylvania""  - Guy Mitchell
",10,== Life and career ==
"""Love Makes the World Go 'Round""  - Jane Morgan
",11,== Life and career ==
"""The Kid's Last Fight""  - Frankie Laine
",12,== Life and career ==
"""Tina Marie""  - Perry Como
",13,== Life and career ==
"""Make Yourself Comfortable""  - Sarah VaughanGuy Mitchell recorded many of Merrill's songs including ""Sparrow in the Treetop"", ""She Wears Red Feathers"", and ""My Truly, Truly Fair"".
",14,== Life and career ==
"Merrill made his Broadway debut in 1957 with New Girl in Town, a musical adaptation of Eugene O'Neill's Anna Christie. The musical was nominated for the Tony Award for Best Musical. Take Me Along followed in 1959, with music and lyrics by Merrill, starring Jackie Gleason and Walter Pidgeon. The musical was nominated for the 1960 Tony Award for Best Musical. In 1961, the film Lili was made into the Broadway musical Carnival!, starring Anna Maria Alberghetti with words and music by Merrill. The musical was nominated for the 1962 Tony Award for Best Musical. He had theatrical success with the Barbra Streisand musical Funny Girl, (1964) which introduced the standards ""People"" and ""Don't Rain on My Parade"". Merrill and Jule Styne were nominated for the 1964 Tony Award for Best Composer and Lyricist. When the stage show was adapted for film, he and songwriting partner Jule Styne were asked to write a title tune, which was nominated for the 1968 Academy Award and Golden Globe nominations for Best Song. 
",15,== Life and career ==
"Producer David Merrick hired Merrill to write additional songs for the musical Hello, Dolly!. Merrill contributed two songs, ""Motherhood March"" and ""Elegance"", and some additional lyrics to Jerry Herman's ""It Takes a Woman"". Merrill did not accept billing or credit for his additions to the score. He is also the lyricist of the theme song ""Loss Of Love"", from the 1970 Italian drama film Sunflower and composed by Henry Mancini.
",16,== Life and career ==
"Merrill's other Broadway credits include Breakfast at Tiffany's (1966), Henry, Sweet Henry (1967), Sugar (1972) (reworked as Some Like It Hot for a 1992 production in London's West End starring Tommy Steele and a 2002-2003 United States national tour starring Tony Curtis as Osgood Fielding, Jr.), and The Red Shoes (1993). He wrote the book and lyrics for the musical Prettybelle (1971), which closed in Boston during tryouts. Angela Lansbury starred, with direction by Gower Champion. He wrote the music and lyrics for the musical The Prince of Grand Street (1978), which closed during its Boston tryouts. The musical starred Robert Preston and was directed by Gene Saks. Because of reviews during the Philadelphia tryout, an entire new first act was written for Boston. He was nominated for the Tony Award eight times, but never won. However, in 1961 he won the New York Drama Critics Award for his work on Carnival!. Merrill's screenwriting credits include W. C. Fields and Me (1976), and the television movies Portrait of a Showgirl (1982) and The Animated Adventures of Tom Sawyer (1998). Among Merrill's television credits were two holiday specials, Mister Magoo's Christmas Carol (1962)
",17,== Life and career ==
" and The Dangerous Christmas of Red Riding Hood (1965), written for Liza Minnelli.
",18,== Life and career ==
"== Personal life and death ==
",19,== Personal life and death ==
"Merrill was married to Dolores Marquez in 1964; they divorced and he married Suzanne Reynolds in 1976. Merrill became ill with various ailments in the mid-1990s; suffering from depression, he took his own life on February 17, 1998.
",20,== Personal life and death ==
"== Stage musicals ==
",21,== Stage musicals ==
"New Girl In Town (1957)
",22,== Stage musicals ==
"Take Me Along (1959)
",23,== Stage musicals ==
"Carnival! (1961)
",24,== Stage musicals ==
"Funny Girl (1964)
",25,== Stage musicals ==
"Breakfast at Tiffany's (1966)
",26,== Stage musicals ==
"Henry, Sweet Henry (1967)
",27,== Stage musicals ==
"Prettybelle (1971)
",28,== Stage musicals ==
"Sugar (1972)
",29,== Stage musicals ==
"The Prince of Grand Street (1978)
",30,== Stage musicals ==
"We're Home (1984) - Off-Broadway
",31,== Stage musicals ==
"Hannah... 1939 (1990) - Off-Broadway
",32,== Stage musicals ==
"The Red Shoes (1993) (credited as Paul Stryker)Source: Playbill
",33,== Stage musicals ==
"== Merrill compositions recorded by Guy Mitchell ==
",34,== Merrill compositions recorded by Guy Mitchell ==
"Source: AllMusic
",35,== Merrill compositions recorded by Guy Mitchell ==
"""Chicka Boom""
",36,== Merrill compositions recorded by Guy Mitchell ==
