paragraph,paragraphIndex,section
"Clarence Henry Reid (February 14, 1939 – January 17, 2016) was an American musician, songwriter and producer, also known by the stage name and alternate persona Blowfly.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Reid was born in Cochran, Georgia, in 1939 and moved to West Palm Beach, Florida in his adolescence (c. 1949). His stage name was given to him by his grandmother who he would visit in Georgia occasionally. During this time, Reid would make explicit parodies of the country music that was popular on the airwaves in Cochran then, prompting his grandmother to brand him a ""blowfly"". ""In hillbilly, you'll find some of the best lyrics and morals. I used to listen to Homer and Jethro, and they would rap most of the time, only they didn't call it rap then. They used to call it soul talkin'. As a form of revenge, I would take songs like ""The Twist,"" and I would change it from (sings) ""Come on baby, let's do the twist"" to ""Come on baby, and suck my d-!"" My grandma would say that's terrible, you're a poor excuse for a human being. Child, you're nastier than a blowfly.""During the 1960s and 1970s he wrote for and produced artists including Betty Wright, Sam & Dave, Gwen McCrae, Jimmy ""Bo"" Horne, Bobby Byrd, and KC & the Sunshine Band. During this period he was also a recording artist, cutting many of his own songs, including ""Nobody But You Babe"" and his first XXX record, ""Oddballs"" which was reworked into ""Rapp Dirty"" several years later. Reid wrote sexually explicit versions of hit songs for fun but only performed them for his friends at parties or in the studio. In 1971, he along with a band of studio musicians, recorded a whole album of these songs under the name Blowfly. The album, The Weird World of Blowfly, features Reid dressed as a low-rent supervillain on its cover.  Blowfly continued to perform in bizarre costumes as his Blowfly character and record sexually explicit albums throughout the 1970s and 1980s. Reid claimed to be one of the first artists to perform in a mask, and transitioned from a ""tuxedo like Dracula"" or a ""buttless"" Clint Eastwood inspired outfit, to the spandex suits that he became known for in response to public demand. The albums were widely popular as ""party records"". He recorded the explicit version of his song ""Rapp Dirty"" (a.k.a. ""Blowfly's Rapp"") in 1980. Blowfly has been described as the root of Gangsta rap
",2,== Early life and career ==
"Blowfly's profane style earned Reid legal trouble. He was sued by songwriter Stanley Adams, who was ASCAP president at the time, for spoofing ""What a Diff'rence a Day Makes"" as ""What a Difference a Lay Makes"". Reid's own compositions have been sampled by dozens of hip hop, R&B, and electronic artists (such as Beyonce, Wu Tang Clan, DJ Quik, DMX, Method Man & Redman, Main Source, DJ Shadow, Eazy-E, RJD2, Jurassic 5, Big Daddy Kane, Mary J. Blige, Brand Nubian, and the Avalanches) but Reid received almost no money from sampling due to signing away most of his royalties.
",3,== Early life and career ==
"Blowfly's Zodiac Blowfly LP (also released on CD in 1996 on Weird World Records) includes the songs ""If Eating You Is Wrong, I Don't Want To Be Right"", ""The First Time Ever You Sucked My Dick"", and ""Ain't No Head Like My Woman's Head"", as well as a version of ""Clean Up Woman"", which he co-wrote.  Another album of this period is The Weird World of Blowfly.
",4,== Early life and career ==
"=== 2000s ===
",5,== Early life and career == | === 2000s ===
"In 2003, Blowfly sold the rights to his entire catalog after years of debt. After 17 years of sporadic touring and occasional re-recording of his classic raps, Blowfly signed with Jello Biafra's independent record label Alternative Tentacles in 2005. Fahrenheit 69, the first album under the new contract, featured appearances from Slug of Atmosphere, King Coleman, Gravy Train, and Afroman.
",6,== Early life and career == | === 2000s ===
"Blowfly's Punk Rock Party, a 2006 album release from Alternative Tentacles, features several punk rock classics given the Blowfly treatment—including a rewrite of the Dead Kennedys song ""Holiday in Cambodia"" recast as ""R. Kelly in Cambodia"", which features Biafra (the song's composer and original singer) playing a trial judge. The album also includes ""I Wanna Be Fellated"", ""Gotta Keep Her Penetrated"", ""I Wanna Fuck Your Dog"" and ""Should I Fuck This Big Fat Ho?"".
",7,== Early life and career == | === 2000s ===
"Blowfly completed his first tour of Australia in March 2007, and toured Germany with Die Ärzte in 2008. He performed at the 2010 Big Day Out music festival, held in Australia and New Zealand.
",8,== Early life and career == | === 2000s ===
"The movie The Weird World of Blowfly was directed by Jonathan Furmanski and premiered at South by Southwest in 2010; it received a wider release in September 2011.
",9,== Early life and career == | === 2000s ===
"=== Illness and death ===
",10,== Early life and career == | === Illness and death ===
"On January 12, 2016, Blowfly drummer ""Uncle"" Tom Bowker announced in a statement on the Blowfly Facebook page that Reid was suffering from terminal liver cancer and had been admitted to a hospice facility in Florida. According to Bowker, the singer would release his final LP – entitled 77 Rusty Trombones – in February 2016. Reid died on January 17, 2016, from cancer and multiple organ failure at the hospice facility in Lauderdale Lakes, Florida, aged 76.
",11,== Early life and career == | === Illness and death ===
"== Family ==
",12,== Family ==
"Reid's daughter is former WNBA player Tracy Reid.
",13,== Family ==
"== Discography ==
",14,== Discography ==
"=== Albums as Clarence Reid ===
",15,== Discography == | === Albums as Clarence Reid ===
"Dancin' with Nobody But You Babe (1969)
",16,== Discography == | === Albums as Clarence Reid ===
"Running Water (1973)
",17,== Discography == | === Albums as Clarence Reid ===
"On the Job (1976)
",18,== Discography == | === Albums as Clarence Reid ===
"=== Albums as Blowfly ===
",19,== Discography == | === Albums as Blowfly ===
"The Weird World of Blowfly (1971 or 1973)
",20,== Discography == | === Albums as Blowfly ===
"Blow Fly on TV (1974)
",21,== Discography == | === Albums as Blowfly ===
"Zodiac Blowfly (1975)
",22,== Discography == | === Albums as Blowfly ===
"Oldies But Goodies (1976)
",23,== Discography == | === Albums as Blowfly ===
"Blowfly's Disco Party (1977)
",24,== Discography == | === Albums as Blowfly ===
"At the Movies (1977)
",25,== Discography == | === Albums as Blowfly ===
"Zodiac Party (1978)
",26,== Discography == | === Albums as Blowfly ===
"Blowfly's Party (1980) #82 US, #26 Black Albums
",27,== Discography == | === Albums as Blowfly ===
"Rappin' Dancing & Laughin (1980)
",28,== Discography == | === Albums as Blowfly ===
"Butterfly (1981)
",29,== Discography == | === Albums as Blowfly ===
"Porno Freak (1981)
",30,== Discography == | === Albums as Blowfly ===
"Fresh Juice (1983)
",31,== Discography == | === Albums as Blowfly ===
"Electronic Banana (1985)
",32,== Discography == | === Albums as Blowfly ===
"On Tour 1986 (1986)
",33,== Discography == | === Albums as Blowfly ===
"Blowfly and the Temple of Doom (1987)
",34,== Discography == | === Albums as Blowfly ===
"Blowfly for President (1988)
",35,== Discography == | === Albums as Blowfly ===
"Freak Party (1989)
",36,== Discography == | === Albums as Blowfly ===
"Twisted World of Blowfly (1991)
",37,== Discography == | === Albums as Blowfly ===
"2001: A Sex Odyssey (1996)
",38,== Discography == | === Albums as Blowfly ===
"Analthology: The Best of Blowfly (1996)
",39,== Discography == | === Albums as Blowfly ===
"Blowfly Does XXX-Mas (1999)
",40,== Discography == | === Albums as Blowfly ===
"Fahrenheit 69 (2005)
",41,== Discography == | === Albums as Blowfly ===
"Blowfly's Punk Rock Party (2006)
",42,== Discography == | === Albums as Blowfly ===
"Superblowfly (2007)
",43,== Discography == | === Albums as Blowfly ===
"Live At the Platypussery (2008)
",44,== Discography == | === Albums as Blowfly ===
"Black in the Sack (2012) - PATAC records
",45,== Discography == | === Albums as Blowfly ===
"77 Rusty Trombones (2016)
",46,== Discography == | === Albums as Blowfly ===
"=== 7"" Singles as Clarence Reid ===
",47,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""Push A Little Harder""/""Like White On Rice"" (1963)
",48,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""There'll Come A Day""/""I Got My Share"" (1964)
",49,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""I'm Your Yes Man""/""Your Love Is All The Help I Need""
",50,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""I Refuse To Give Up""/""Somebody Will"" (1965)
",51,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""Gimmie A Try""/""Part Of Your Love"" (1966)
",52,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""I'm Sorry Baby""/""Let Those Soul Sounds Play"" (1967)
",53,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""Along Came A Woman""/""Something Special About My Baby"" (1968)
",54,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""Nobody But You Babe""/""Send Me Back My Money"" (1969)
",55,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""Part Time Lover""/""Fools Are Not Born (They Are Made)"" (1969)
",56,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""Master Piece""/""Down The Road Of Love"" (1970)
",57,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""Chicken Hawk""/""That's How It Is"" (1970)
",58,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""I'm Gonna Tear You A New Heart""/""I'm A Man Of My Word"" (1970)
",59,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""Miss Hot Stuff""/""Mr. Hot Stuff"" (1971)
",60,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""Direct Me""/""You Knock Me Out"" (1971)
",61,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""I Get My Kicks""/""Gotta Take It Home To Mother"" (1971)
",62,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""You Got To Fight""/""Three Is A Crowd"" (1971)
",63,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""Good Old Days""/""Ten Tons Of Dynamite"" (1971)
",64,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""I'm Gonna Do Something Good To You""/""A Real Woman"" (1972)
",65,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""Till I Get My Share""/""With Friends Like These (Who Needs Enemies)"" (1973)
",66,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""Funky Party""/""Winter Man"" (1974)
",67,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""When My Daddy Rode The West""/""Rockin Chair"" (1974)
",68,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""See Through"" (1975)
",69,"== Discography == | === 7"" Singles as Clarence Reid ==="
"""Baptize Me In Your Love""/""Whatever It Takes"" (1975)
",70,"== Discography == | === 7"" Singles as Clarence Reid ==="
