paragraph,paragraphIndex,section
"Natsuiro (なついろ) was a Japanese music unit under Giza Studio in their sublabel D-Go.
",0,N/A
"== Members ==
",1,== Members ==
"Natsuki Morikawa (森川七月) - vocalist
",2,== Members ==
"Yoshimi Yamazaki (山崎好詩未) - keyboardist and lyricist
",3,== Members ==
"Kana Kitagawa (北川加奈) - pianist
",4,== Members ==
"== Biography ==
",5,== Biography ==
"In 2012, jazz singer Natsuki Morikawa formed music unit with Yoshimi Yamazaki and Kana Kitagawa
",6,== Biography ==
"At same year, they've made major debut with single Kimi no Namida ni Koishiteru which was used as opening theme for anime Detective Conan
",7,== Biography ==
"In October 2016 through official website unit has announced hiatus from their music activitiesYoshimi has announced on her blog retiring from modeling and music activities, Natsuki continues with her solo jazz activities  and Kana supports indies band Hachi as keyboardist
",8,== Biography ==
"During their career, they've released 2 singles and 2 studio albums
",9,== Biography ==
"== Discography ==
",10,== Discography ==
"=== Singles ===
",11,== Discography == | === Singles ===
"== Albums ==
",12,== Albums ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Official website [1]
",15,== External links ==
"Official Facebook page [2]
",16,== External links ==
"Official YouTube channel [3]
",17,== External links ==
"Official Natsuki Morikawa website [4]
",18,== External links ==
"Official Natsuki Morikawa blog [5]
",19,== External links ==
"Official Kana Kitawaga Twitter [6]
",20,== External links ==
"Official Yoshimi Yamazaki twitter [7]
",21,== External links ==
Official Yoshimi Yamazaki blog [8],22,== External links ==
