paragraph,paragraphIndex,section
"Mortimer Gerald Corb (April 10, 1917 San Antonio — January 13, 1996 Las Vegas) was an American jazz double-bassist.
",0,N/A
"== Career ==
",1,== Career ==
"Corb had a long career as a jazz musician that began in 1946 and lasted until his death.  He performed and recorded with:
",2,== Career ==
"Corb performed for four years on Bob Crosby's television program. He also did extended work as a session musician in studios, and though he did little of this after the 1950s, he appears on some 300 recordings. He worked in bands in Disneyland after moving to California in 1947, and recorded his only album as a leader, Strictly from Dixie, in 1957.
",3,== Career ==
"== Selected discography ==
",4,== Selected discography ==
"As leader
",5,== Selected discography ==
"Morty Corb and His Dixie All Stars, Strictly From Dixie OCLC 6697830John Best (trumpet), Moe Schneider (née Elmer Reuben Schneider; 1919–1970) (trombone), Heinie Beau (clarinet), Dave Harris (1913–2002) (tenor sax), Bobby Hammack (piano) George Van Eps (guitar), Morty Corb (bass), Jack Sperling (drums)
",6,== Selected discography ==
"Recorded in Los Angeles, April 1957Bayou Blues
",7,== Selected discography ==
"Alexander's Ragtime Band
",8,== Selected discography ==
"Pennies from Heaven
",9,== Selected discography ==
"South
",10,== Selected discography ==
"Ramble In
",11,== Selected discography ==
"Honeysuckle rose
",12,== Selected discography ==
"Sugarcane Strut
",13,== Selected discography ==
"Baby, Won't You Please Come Home?
",14,== Selected discography ==
"Indiana
",15,== Selected discography ==
"Savannah Shakedown
",16,== Selected discography ==
"Farewell Blues
",17,== Selected discography ==
"== References ==
",18,== References ==
"=== General references ===
",19,== References == | === General references ===
"=== Inline citations ===
",20,== References == | === Inline citations ===
"== External links ==
",21,== External links ==
Morty Corb recordings at the Discography of American Historical Recordings.,22,== External links ==
