paragraph,paragraphIndex,section
"Ewen Henderson (born 1987) Scottish Gaelic: Eòghann Mac Eunraig is a multi-instrumentalist folk musician from Fort William in Scotland.
",0,N/A
"== Musical career ==
",1,== Musical career ==
"Henderson comes from a musical family, with his sisters Megan (of Breabach) and Ingrid and brother Allan (formerly of Blazin' Fiddles) in particular being musicians of renown.  He started learning the fiddle at the age of five under the tutelage of Aonghas Grant Snr. Besides fiddle, Ewen regularly performs on bagpipe, penny whistle and piano. He is also fluent in Scottish Gaelic and sings in the language.
",2,== Musical career ==
"He has been a member of Battlefield Band (2010-2014), the Pneumatic Drills and Skipinnish but is currently most often found performing with Mànran, the band he helped found in 2010.  His Scottish Gaelic singing has been aired on BBC Alba broadcasts. Since 2015, Ewen has also performed regularly with World music pioneers the Afro Celt Sound System. Henderson is in high demand as a composer and created the soundtrack to the 2016 BBC Alba documentary ""The Wee Govan Gadgies/ Pìobairean Beaga Bhaile Ghobhainn"". At 2017's Celtic Connections festival, Ewen Henderson was Musical Director of ""Strì is Buaidh: Strife and Success"", a show covering Gaelic political music over the last 600 years.
",3,== Musical career ==
"A keen follower of the sport shinty, he has played for Glasgow University Shinty Club.
",4,== Musical career ==
"== Discography ==
",5,== Discography ==
"=== With Mànran ===
",6,== Discography == | === With Mànran ===
"2011: ""Latha Math"" (Single)
",7,== Discography == | === With Mànran ===
"2011: Mànran
",8,== Discography == | === With Mànran ===
"2013: The Test
",9,== Discography == | === With Mànran ===
"2017: ""An Dà Là-The Two Days""
",10,== Discography == | === With Mànran ===
"=== With Battlefield Band ===
",11,== Discography == | === With Battlefield Band ===
"2011: Line-up
",12,== Discography == | === With Battlefield Band ===
"2013: Room Enough For All
",13,== Discography == | === With Battlefield Band ===
"=== With The Donnchadh Bàn Boys ===
",14,== Discography == | === With The Donnchadh Bàn Boys ===
"2014: Mìorbhail nam Beann
",15,== Discography == | === With The Donnchadh Bàn Boys ===
"=== With Afro Celt Sound System ===
",16,== Discography == | === With Afro Celt Sound System ===
"2016: The Source
",17,== Discography == | === With Afro Celt Sound System ===
"=== solo ===
",18,== Discography == | === solo ===
"2020: Steall
",19,== Discography == | === solo ===
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
Ewen Henderson Profile,22,== External links ==
