paragraph,paragraphIndex,section
"Roy ""Chubby"" Carrier is an American zydeco musician.  He is the leader of Chubby Carrier and the Bayou Swamp Band.
",0,N/A
"Carrier's father and grandfather both played zydeco music, and his cousins recorded under the name The Carrier Brothers. He was taught to play accordion by his father,  Roy Carrier Sr., and played with his father's band at age 12, first on accordion and then on drums. By age 17, he played drums with Terrance Simien from 1986 until 1989, then formed a group of his own with his brothers Troy and Kevin.
",1,N/A
"Carrier's third album, 1993's Dance All Night, was his biggest success. Carrier has made guest appearances on albums by Tab Benoit – Live: Swampland Jam, Doug Kershaw – Cajun Sweet Home Louisiana, Calvin Owens – Stop Lying in My Face and Jimmy Thackery – Switching Gears.
",2,N/A
"Carrier's 2010 release Zydeco Junkie won the Grammy in the category Best Zydeco or Cajun Music Album.
",3,N/A
"== Discography ==
",4,== Discography ==
"Go Zydeco Go (Jewel Records, 1989)
",5,== Discography ==
"Boogie Woogie Zydeco (Flying Fish Records, 1991)
",6,== Discography ==
"Dance All Night (Blind Pig Records, 1993)
",7,== Discography ==
"Who Stole the Hot Sauce? (Blind Pig Records, 1996)
",8,== Discography ==
"Too Hot to Handle (Louisiana Red Hot Records, 1999)
",9,== Discography ==
"It's Party Time (Right Click Records, 1999)
",10,== Discography ==
"Take Me to the Zydeco (Swampadelic Records, 2001)
",11,== Discography ==
"Ain't No Party Like a Chubby Party (Swampadelic Records, 2005)
",12,== Discography ==
"Bayou Road (Swampadelic Records, 2006)
",13,== Discography ==
"Live at Knuckleheads, Kansas City (Swampadelic Records, 2007)
",14,== Discography ==
"Zydeco Junkie (Swampadelic Records, 2010)
",15,== Discography ==
"Zydeco Stuff (Swampadelic Records, 2015)
",16,== Discography ==
