paragraph,paragraphIndex,section
"David Randall Thom (born 1951) is an American sound designer and the current director of sound design at Skywalker Sound.
",0,N/A
"== Career ==
",1,== Career ==
"Randy Thom began working at FM radio station WYSO at Antioch College in Yellow Springs, Ohio as a volunteer in 1970. After two years he became the station's Program Director, produced a live music show he called “Live Music Crawlin’ Out Your Radio,” and did pieces for NPR’s “All Things Considered.”
",2,== Career ==
"In 1975 he moved to Berkeley, California and began working with Erik Bauersfeld at KPFA Radio producing radio plays.
",3,== Career ==
"Thom started his film career with a phone call to Walter Murch, who invited him to visit a re-mix of American Graffiti. Thom introduced himself to Walter Murch, Ben Burtt, and Mark Berger, and said he had been working for a radio station in Berkeley, and wanted to work in film sound.""At the end of the day Murch asked him to write an essay about what he had seen during the visit.  A few weeks later Murch hired Randy to work on Apocalypse Now. His second film sound job would prove to be a strong turn in his career, as he assisted Ben Burtt in the Sound Effects Recording for The Empire Strikes Back.
",4,== Career ==
"In February 2010, Thom was honored with the Cinema Audio Society Career Achievement Award. The Award was presented by Thom's long time client and friend, Robert Zemeckis.
",5,== Career ==
"Thom received the prestigious MPSE Career Achievement Award at the 2014 Golden Reel Awards Gala in Los Angeles. The Award was presented by George Lucas.
",6,== Career ==
"Thom has been nominated for fifteen Oscars and has received two.  One for “The Right Stuff,” and one for “The Incredibles.  He has also received a British Academy Award for “The Revenant,” and a French Academy Award for “Le Chant de Loup.”
",7,== Career ==
"== Filmography ==
",8,== Filmography ==
"== Awards ==
",9,== Awards ==
"=== Academy Awards ===
",10,== Awards == | === Academy Awards ===
"2005 – Best Sound Editing, The Incredibles
",11,== Awards == | === Academy Awards ===
"1984 – Best Sound, The Right Stuff
",12,== Awards == | === Academy Awards ===
"==== Nominations ====
",13,== Awards == | ==== Nominations ====
"2016 – Best Sound Mixing, The Revenant
",14,== Awards == | ==== Nominations ====
"2008 – Best Sound, Ratatouille
",15,== Awards == | ==== Nominations ====
"2008 – Best Sound Editing, Ratatouille
",16,== Awards == | ==== Nominations ====
"2005 – Best Sound Editing, The Polar Express
",17,== Awards == | ==== Nominations ====
"2005 – Best Sound Mixing, The Polar Express
",18,== Awards == | ==== Nominations ====
"2005 – Best Sound Mixing, The Incredibles
",19,== Awards == | ==== Nominations ====
"2001 – Best Sound Mixing, Cast Away
",20,== Awards == | ==== Nominations ====
"1998 – Best Sound Mixing, Contact
",21,== Awards == | ==== Nominations ====
"1995 – Best Sound Effects Editing, Forrest Gump
",22,== Awards == | ==== Nominations ====
"1995 – Best Sound, Forrest Gump
",23,== Awards == | ==== Nominations ====
"1992 – Best Sound, Backdraft
",24,== Awards == | ==== Nominations ====
"1984 – Best Sound, Never Cry Wolf
",25,== Awards == | ==== Nominations ====
"1984 – Best Sound, Return of the Jedi
",26,== Awards == | ==== Nominations ====
"=== British Academy Film Awards (BAFTA) ===
",27,== Awards == | === British Academy Film Awards (BAFTA) ===
"2016 - Best Sound, The Revenant
",28,== Awards == | === British Academy Film Awards (BAFTA) ===
"=== French Academy Awards (César) ===
",29,== Awards == | === French Academy Awards (César) ===
"2020 - Best Sound, The Wolf's Call
",30,== Awards == | === French Academy Awards (César) ===
"=== Honorary awards ===
",31,== Awards == | === Honorary awards ===
"2010 Cinema Audio Society Career Achievement Honoree.
",32,== Awards == | === Honorary awards ===
"2014 Motion Picture Sound Editors Career Achievement Honoree
",33,== Awards == | === Honorary awards ===
"Honorary Doctorate from the University of Edinburgh, Scotland
",34,== Awards == | === Honorary awards ===
"== References ==
",35,== References ==
"== External links ==
",36,== External links ==
"Randy Thom at Skywalker Sound
",37,== External links ==
"Randy Thom at IMDb
",38,== External links ==
https://randythomblog.wordpress.com/ (Randy Thom's blog),39,== External links ==
