paragraph,paragraphIndex,section
"Keith A. Wester (February 21, 1940 – November 1, 2002) was an American sound engineer. He was nominated for six Academy Awards in the category Best Sound. He worked on nearly 60 films between 1966 and 2002.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Black Rain (1989)
",2,== Selected filmography ==
"Waterworld (1995)
",3,== Selected filmography ==
"The Rock (1996)
",4,== Selected filmography ==
"Air Force One (1997)
",5,== Selected filmography ==
"Armageddon (1998)
",6,== Selected filmography ==
"The Perfect Storm (2000)
",7,== Selected filmography ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
Keith A. Wester at IMDb,10,== External links ==
