paragraph,paragraphIndex,section
"Pasquale Stafano (born 2 December 1972) is an Italian jazz pianist, composer and arranger who performs internationally.
",0,N/A
"== Biography ==
",1,== Biography ==
"Stafano was born in Stornarella and studied at the Music Conservatory in Foggia where he took two degrees in classical piano and in jazz. He has also a degree in economics.
",2,== Biography ==
"In 1999, he co-founded of the trio Nuevo Tango Ensamble. Stafano's six albums include the 2020  Mediterranean Tales recorded for Enja Records. His composition ""Milonguita"" was recorded by The 12 Cellists of the Berlin Philharmonic on their album Hora Cero released by Sony Classical in 2016. He composed with Jungbum Kim, and recorded with Nuevo Tango Ensamble, two compositions for the soundtrack of the Korean film Chronicle of a blood merchant by  Ha Jung-woo. Stafano teaches piano and jazz and has held workshops and masterclasses in Italy and internationally.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"Astor's Mood (Realsound 2002)
",5,== Discography ==
"A night in Vienna for Astor Piazzolla ""Live Album"" (Philology 2005)
",6,== Discography ==
"Tango Mediterraneo (Jazzhaus Records 2008)
",7,== Discography ==
"D'impulso (Jazzhaus Records 2011)
",8,== Discography ==
"Nocturno (Enja Records 2016)
",9,== Discography ==
"Mediterranean Tales (2020)
",10,== Discography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Official website
",13,== External links ==
Biography on the website of the Nuevo Tango Ensamble,14,== External links ==
