paragraph,paragraphIndex,section
"Dražen Janković (Serbian Cyrillic: Дражен Јанковић; 1965 – November 9, 2018), also known by his nickname Drale, was a Serbian musician, composer, writer and actor. He was a band member of Sarajevo-based rock band Zabranjeno Pušenje under a pseudonym Seid Mali Karajlić (or Seid Little Karajlić), and Belgrade-based band The No Smoking Orchestra. He was one of the prominent members of the New Primitivism movement in his hometown Sarajevo. His older brother is a Serbian musician and actor Nenad Janković. As an actor, he has appeared in television series Top lista nadrealista (1989–1991) and Složna braća (1996), as well as in a documentary film Super 8 Stories (2001), directed by the award-winning Serbian filmmaker Emir Kusturica. Janković is born in Sarajevo, SR Bosnia and Herzegovina, SFR Yugoslavia (nowadays Bosnia and Herzegovina) where he finished elementary school and the Second Sarajevo Gymnasium. His father Srđan was a linguist and a university professor of Oriental sciences at the University of Sarajevo's Faculty of Philosophy.
",0,N/A
"== Discography ==
",1,== Discography ==
"Albums
",2,== Discography ==
"Opomena 1 (2006)
",3,== Discography ==
"Objašnjenja (2007)
",4,== Discography ==
"Opomena 3 (2010)Zabranjeno pušenje
",5,== Discography ==
"Das ist Walter (1984)
",6,== Discography ==
"Dok čekaš sabah sa šejtanom (1985)
",7,== Discography ==
"Pozdrav iz zemlje Safari (1987)
",8,== Discography ==
"== Filmography ==
",9,== Filmography ==
"== Publications ==
",10,== Publications ==
"Privatni semafor: priče, pesme, aforizmi (2007)
",11,== Publications ==
"Privatni semafor II (2009)
",12,== Publications ==
"Privatni semafor 3: pesme (unknown)
",13,== Publications ==
"Privatni semafor 4: pesme (2011)
",14,== Publications ==
"Unca unca čudo – Putopis (2011)
",15,== Publications ==
"Priča sa ušća Save i Dunava iz Beograda (2016)
",16,== Publications ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Seid Mali Karajlić Discography and Drale Discography on Discogs
",19,== External links ==
Drazen Jankovic at IMDb,20,== External links ==
