paragraph,paragraphIndex,section
"Lin Halliday (June 16, 1936 – January 25, 2000) was an American saxophonist.
",0,N/A
"He was born in De Queen, Arkansas and was raised in Little Rock, where he played the saxophone and clarinet in school. After he moved to Los Angeles in his teens to begin playing professionally, he began performing with saxophonist Joe Maini. Halliday moved to New York City in 1958, Nashville in 1966, and Chicago in 1980. His style was influenced by the musical cultures of these cities.
",1,N/A
"Halliday made his debut album, Delayed Exposure, with the Chicago jazz label Delmark Records in 1991. His following albums, East of the Sun (1991) and Where or When (1993) with saxophonist Ira Sullivan were well received by the Chicago jazz community. Halliday became a ""staple attraction""  at many Chicago jazz clubs including the Green Mill, the Bop Shop, Joe Segal's Jazz Showcase, and the Get Me High Lounge. His performance on trumpeter Brad Goode's album Shock of the New (1998) won him much admiration on the Chicago jazz scene. Halliday was also featured on the album Stablemates (1995) with Chicago saxophonist Eric Alexander.
",2,N/A
"== Discography ==
",3,== Discography ==
"Airegin (Delmark, 2000; recorded in 1988)
",4,== Discography ==
"Delayed Exposure (Delmark, 1991)
",5,== Discography ==
"East of the Sun (Delmark, 1992)
",6,== Discography ==
"Where or When (Delmark, 1994)
",7,== Discography ==
"Stablemates (Delmark, 1996) with Eric AlexanderWith Cecil Payne
",8,== Discography ==
"Scotch and Milk (Delmark, 1997)
",9,== Discography ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Lin Halliday discography at Discogs,12,== External links ==
