paragraph,paragraphIndex,section
"Tamar Simon Hoffs (née Tamar Ruth Simon; October 23, 1934) is an American filmmaker, best known for directing the indie films Red Roses and Petrol (2003) and Pound of Flesh (2009), both starring Malcolm McDowell.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Hoffs was born in Johnstown, Pennsylvania, to a Jewish family. Her parents were Kelsey H. and Rabbi Ralph Simon. She grew up in Chicago and received a BA from the University of Chicago, followed by Graduate Studies at Yale University School of Fine Arts and the Illinois Institute of Technology, Institute of Design. After moving to Los Angeles, Hoffs entered the filmmaking profession almost by accident, when actor friend Leonard Nimoy asked her to join the art department of his indie film, Deathwatch. In 1974, she co-wrote Warner Brothers' Lepke, starring Tony Curtis. Hoffs later wrote and produced Stony Island, with Andrew Davis, an independent film about young R&B musicians in inner city Chicago. It screened at Sundance Film Festival, Deauville American Film Festival and at the Chicago International Film Festival, where it won the coveted Lincoln Award and commendation from Illinois Governor James R. Thompson.
",2,== Life and career ==
"In 1980, Hoffs was chosen to participate in the prestigious AFI Directing Workshop for Women. Her directorial debut was the short comedy, The Haircut (Universal Studios, 1983), starring John Cassavetes, an official selection of the 1983 Cannes Film Festival, (Un Certain Regard), Toronto International Film Festival, Telluride Film Festival and Sundance Film Festival, and receiving a commendation from Robert Redford, Sundance Institute.
",3,== Life and career ==
"In 1987, Hoffs became the first woman to receive the triple director/writer/producer credit on a major studio feature film, The Allnighter (Universal Studios). In 1994, she was awarded Doctor of Humane Letters from International University College, Aix-en-Provence in International Education and European Studies.
",4,== Life and career ==
"In 1989 Hoffs wrote, produced and directed the youth musical Rock n' Read, starring Pauly Shore (MCA- Universal Studios), and Smokin': Somebody Stop Me (Library Video Company / Schlessinger Media, 1999), a series about the dangers of tobacco use. She served as producer, writer, and voice director on the digital animation series, Horrible Histories, (Scholastic Corporation, 2001), narrated by Stephen Rea.
",5,== Life and career ==
"In 2003 Hoffs wrote, directed and produced Red Roses and Petrol, a feature based on the stage play of the same name by Joseph O'Connor, starring Malcolm McDowell and Max Beesley. Her next feature, Pound of Flesh, starring Malcolm McDowell and Angus Macfadyen,  was released in 2010. Hoffs has also directed and produced numerous music videos, notably The Bangles' ""Going Down to Liverpool"" and ""If She Knew What She Wants"" (Columbia Records, 1984). On the stage, Hoffs directed the play Ghost Music, starring Pam Grier and Nick Cassavetes (Beyond Baroque Theater, 1984).
",6,== Life and career ==
"Hoffs is a member of the Directors Guild of America, the Writers Guild of America West, and the Alliance of Women Directors. She is married to Joshua Allen Hoffs, M.D., and has three children, John, Jesse, and Susanna Hoffs of The Bangles.
",7,== Life and career ==
"== Filmography ==
",8,== Filmography ==
"Pound of Flesh (writer, director, producer), 2009
",9,== Filmography ==
"Red Roses and Petrol (writer, director, producer), 2003
",10,== Filmography ==
"Horrible Histories (TV series) (producer), 25 episodes, 2001–2002
",11,== Filmography ==
"Rock & Read (writer, director, producer), 1989
",12,== Filmography ==
"The Allnighter (writer, director), 1987
",13,== Filmography ==
"The Bangles music video ""If She Knew What She Wants"" (producer), 1986
",14,== Filmography ==
"Stand Alone (associate producer), 1985
",15,== Filmography ==
"The Bangles music video ""Going Down to Liverpool"" (director), 1984
",16,== Filmography ==
"The Haircut (writer, director), 1982
",17,== Filmography ==
"Stony Island (writer, producer), 1978
",18,== Filmography ==
"At Home with Shields and Yarnell (associate producer), 1978
",19,== Filmography ==
"Lepke (writer), 1975
",20,== Filmography ==
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
"Official website
",23,== External links ==
"Tamar Simon Hoffs at IMDb
",24,== External links ==
"Official ""Red Roses and Petrol"" Webpage
",25,== External links ==
"McCarthy, Sean (July–August 2004), ""Mother of All Inventions"", Film Ireland, pp. 28–30
",26,== External links ==
"Simon, Alex (June 2008), Venice Magazine, Volume XX {{citation}}: Missing or empty |title= (help)
",27,== External links ==
"Variety: Hoffs wins Prix Tournage, Avignon Film Festival",28,== External links ==
