paragraph,paragraphIndex,section
"Ralph Peterson Jr. (May 20, 1962 – March 1, 2021) was an American jazz drummer and bandleader.
",0,N/A
"== Early life ==
",1,== Early life ==
"Four of Peterson's uncles and his grandfather were drummers. Peterson himself began on percussion at age three. He was raised in Pleasantville, where he played trumpet at Pleasantville High School and worked locally in funk groups. He applied to Livingston College and Rutgers to study drums, but he failed the percussion entrance exam and enrolled as a trumpeter instead, graduating in 1984.
",2,== Early life ==
"== Later life and career ==
",3,== Later life and career ==
"In 1983, he joined Art Blakey's Jazz Messengers as the group's second drummer for several years. He worked with Terence Blanchard and Donald Harrison in 1984, and with Walter Davis (1985, 1989), Tom Harrell (1985), Out of the Blue (1985–1988), Branford Marsalis (1986), David Murray, Craig Harris (1987), James Spaulding (1988), Roy Hargrove (1989), Jon Faddis (1989), Dewey Redman, Mark Helias (1989), and Wynton Marsalis (with the Count Basie ghost band).
",4,== Later life and career ==
"During the 1990s, Peterson played as a sideman with Jack Walrath, Craig Handy, Charles Lloyd, Kip Hanrahan (1992), Bheki Mseleku, Courtney Pine, Steve Coleman, George Colligan, Stanley Cowell, Mark Shim, and Betty Carter.
",5,== Later life and career ==
"He began recording as a leader in 1988, with a quintet (Terence Blanchard, Steve Wilson, Geri Allen, and Phil Bowler) on V and Volition. He also worked with Allen and Bowler as a trio in ""Triangular""; Essiet Essiet replaced Bowler for the 1988 Triangular recording. In 1989 he recorded in the quartet format as ""The Fo'tet"" with Don Byron, Steve Wilson (later Bobby Franchesini), Melissa Slocum (later Belden Bullock), and Bryan Carrott. After living in Canada for some time, he returned to Philadelphia, where he worked again with ""The Fo'tet,” and recorded as Triangular 2 with Slocum and Uri Caine. He also led the group ""Hip Pocket,” with whom he played trumpet.
",6,== Later life and career ==
"Peterson taught at Berklee College of Music in Boston and University of the Arts in Philadelphia. In 2010, Peterson started his own Onyx Productions Music Label.
",7,== Later life and career ==
"Peterson died at his home in Dartmouth, Massachusetts, from complications of cancer on March 1, 2021, at age 58.
",8,== Later life and career ==
"== Discography ==
",9,== Discography ==
"=== As leader ===
",10,== Discography == | === As leader ===
"V (Blue Note, 1988)
",11,== Discography == | === As leader ===
"Triangular (Blue Note, 1989)
",12,== Discography == | === As leader ===
"Volition (Blue Note, 1990)
",13,== Discography == | === As leader ===
"Ralph Peterson Presents the Fo'tet (Somethin' Else, 1990)
",14,== Discography == | === As leader ===
"Ornettology (Somethin' Else, 1991)
",15,== Discography == | === As leader ===
"Art (Blue Note, 1993)
",16,== Discography == | === As leader ===
"The Reclamation Project (Evidence, 1995)
",17,== Discography == | === As leader ===
"The Fo'tet Plays Monk (Evidence, 1997)
",18,== Discography == | === As leader ===
"Back to Stay (Sirocco, 1999)
",19,== Discography == | === As leader ===
"Triangular 2 (Sirocco, 2000)
",20,== Discography == | === As leader ===
"The Art of War (Criss Cross, 2001)
",21,== Discography == | === As leader ===
"Subliminal Seduction (Criss Cross, 2002)
",22,== Discography == | === As leader ===
"Tests of Time (Criss Cross, 2003)
",23,== Discography == | === As leader ===
"The Fo'tet Augmented (Criss Cross, 2004)
",24,== Discography == | === As leader ===
"Outer Reaches (Onyx, 2010)
",25,== Discography == | === As leader ===
"The Duality Perspective (Onyx 2012)
",26,== Discography == | === As leader ===
"Alive at Firehouse 12 Vol. 1 (Onyx, 2013)
",27,== Discography == | === As leader ===
"Alive at Firehouse 12 Vol. 2: Fo' n Mo (Onyx, 2016)
",28,== Discography == | === As leader ===
"Triangular III (Onyx, 2016)
",29,== Discography == | === As leader ===
"Dream Deferred (Onyx, 2016)
",30,== Discography == | === As leader ===
