paragraph,paragraphIndex,section
"Ben King (born 22 July 1984) is a British guitarist, who joined English band The Yardbirds in October 2005.  He has gained popularity   as a musician owing to his extensive technical ability of the guitar coupled with his young age upon entry to the Yardbirds at only 21 years old.
",0,N/A
"== Development ==
",1,== Development ==
"Born to a musical family (his father having also been a professional guitarist) in 1984, King spent the majority of his life devoted to the guitar, growing up listening to the vast range of music provided by his parents.  King developed an astute understanding of the guitar at a very early stage, garnering both a technical and philosophical approach alongside a head-down work ethic.
",2,== Development ==
"Having spent time in various bands and gaining local notoriety for his talent, he moved to Guildford, Surrey where he enrolled at the Academy of Contemporary Music.  King received a good amount of attention from the faculty with his talents, and gained the interest of ex-Alice Cooper guitarist Pete Friesen and Yardbirds bass guitarist John Idan.
",3,== Development ==
"Having completed his vocational studies, King was offered an audition by Idan, founding Yardbirds members Jim McCarty and Chris Dreja.  Speaking of Idan's interest in King, McCarty commented:
",4,== Development ==
"Idan met Ben and [he] happened to be best guitar[ist] there. John recommended him.  He was great.  We were looking for someone who could create some of the sounds we were used to.
",5,== Development ==
"King was offered a role within The Yardbirds and replaced Jerry Donahue as lead guitarist in October 2005.  The band booked a run of shows across England in that year before beginning to tour internationally in countries such as Germany, France, Sweden, Canada, Japan and the United States. King features on The Yardbirds' 2007 live release Live at B.B. King Blues Club (Favored Nations).  A clip of the song ""I'm A Man"", from this album was used by 20th Century Fox on the first episode of season 19 of The Simpsons. He also performs on, co-produced, mixed, and art directed the band's 2014 live album and DVD  Making Tracks.
",6,== Development ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Ben King's Official Site
",9,== External links ==
"The Yardbirds Official Site
",10,== External links ==
"The Yardbirds US Fansite
",11,== External links ==
The Yardbirds on Favored Nations,12,== External links ==
