paragraph,paragraphIndex,section
"Juliet Anne Prowse (September 25, 1936 – September 14, 1996) was a dancer and actress whose four-decade career included stage, television and film. She was raised in South Africa, where her family emigrated after World War II. Known for her attractive legs, she was described after her death as having ""... arguably the best legs since Betty Grable.""
",0,N/A
"== Early life ==
",1,== Early life ==
"Prowse was born in Bombay, British India to an English father and South African mother.  After her father's death when she was 3 years old, her mother returned with her to South Africa. She began studying dance a year later, at the age of four.
",2,== Early life ==
"In her early twenties, she was dancing at a club in Paris when she was spotted by a talent agent and eventually signed to play the role of Claudine in the Walter Lang film Can-Can (1960). She had already missed a few opportunities to go to Hollywood because she was under contract but eventually left a show in Spain in which she was starring to travel to the United States for this film.
",3,== Early life ==
"== Career ==
",4,== Career ==
"It was during the filming of Can-Can in 1959 that she captured the international spotlight. Soviet leader Nikita Khrushchev visited the set of the film, and after Prowse performed a rather saucy can-can for the Russian leader, he proclaimed her dance immoral. The publicity brought Prowse considerable attention in the United States. From there, her career accelerated.
",5,== Career ==
"=== Film and television ===
",6,== Career == | === Film and television ===
"Prowse met Frank Sinatra on the set of Can-Can. Time did not rate the movie highly, but declared Prowse the best thing in it: ""In fact, the only thing really worth seeing is Juliet Prowse, a young South African hoofer who puts some twinkle in the stub-toed choreography. And the only thing really worth hearing is the crack that Frank flips back at Juliet when she whips a redoubtable hip in his direction. 'Don't point,' he gasps. 'It's rude.'"" She would go on to appear with Sinatra and other notable guests such as Ella Fitzgerald, Peter Lawford, Hermione Gingold, the Hi-Lo's, Red Norvo, and Nelson Riddle and his orchestra on the 1959 Frank Sinatra Show. She at times would sing in the chorus with other guests or Sinatra would sing to her. Sinatra invited Prowse to join him in Las Vegas, even though she was living with the actor Nico Minardos at the time. Sinatra and Prowse announced their engagement in 1962. Soon afterwards they broke-up, reportedly because Prowse wanted to concentrate on her career. Prowse later admitted, ""I was as much flattered as I was in love. He (Sinatra) was a complex person, and after a few drinks he could be very difficult.""
",7,== Career == | === Film and television ===
"Prowse co-starred alongside Elvis Presley in G.I. Blues (1960). During shooting of the film, they had a short and intense fling. ""Elvis and I had an affair. ... We had a sexual attraction like two healthy young people, but he was already a victim of his fans. We always met in his room and never went out."" Prowse also made a brief cameo appearance in the Metro-Goldwyn-Mayer documentary film, Elvis: That's the Way It Is (1970) as an interviewed audience member about to attend Elvis Presley's opening night show at the International Hotel in Las Vegas on August 10, 1970.
",8,== Career == | === Film and television ===
"She starred with Denny Scott Miller on her own NBC sitcom in the 1965–1966 season: Mona McCluskey, which was produced by George Burns. The series was based on the idea that the couple, Mike and Mona McCluskey, would live on his military salary, rather than her lucrative earnings as an actress.
",9,== Career == | === Film and television ===
"Prowse also did other feature films, including The Fiercest Heart (1961) and Who Killed Teddy Bear? (1965) with Sal Mineo and Elaine Stritch.
",10,== Career == | === Film and television ===
"Although her film and television career did not make her as big a star as predicted, Prowse had a rather philosophical way of looking at it. ""Things generally happen for the best. ... I never worry about what happens in my career, because I can always do something else."" Prowse would later go on to headline successful Las Vegas shows, commanding a very high salary. Stating that Las Vegas was the most demanding place she ever worked, she won Entertainer of the Year for the Vegas run of Sweet Charity. She would later show off her famous dancer's legs in a series of lucrative nationwide commercials for a number of advertisers, including L'eggs hosiery and Mannington Flooring.
",11,== Career == | === Film and television ===
