paragraph,paragraphIndex,section
"Malene Winther Mortensen (born 23 May 1982) is a Danish singer.
",0,N/A
"She entered the Danish music scene in 2001, during the first season of Stjerne for en aften, the Danish edition of Star for a Night. She made it to the finals, with her rendition of Moloko's ""Sing It Back"". The following year, she entered the Dansk Melodi Grand Prix, the Danish national pre-selection for the Eurovision Song Contest.
",1,N/A
"In 2003 she released her debut album called Paradise. This album, revolving around modern jazz, was supported by three of Denmark's best known jazz musicians: Niels Lan Doky (piano), Niels-Henning Ørsted Pedersen (double bass) and Alex Riel (drums).
",2,N/A
"== Discography ==
",3,== Discography ==
"Paradise (Universal Music, 2003)
",4,== Discography ==
"Date with a Dream (Stunt Records, 2005)
",5,== Discography ==
"Malene (Stunt, 2006)
",6,== Discography ==
"Desperado (Stunt, 2007)
",7,== Discography ==
"To All of You (Stunt, 2007)
",8,== Discography ==
"Agony & Ecstasy (Stunt, 2009)
",9,== Discography ==
"You Go to My Head (2012)
",10,== Discography ==
"Still in Love with You (Hitman Jazz, 2012) (released only in Thailand)
",11,== Discography ==
"Can't Help It (Stunt, 2015)
",12,== Discography ==
"You Belong To Me (Hitman Jazz, 2016)
",13,== Discography ==
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
" Media related to Malene Mortensen at Wikimedia Commons
",16,== External links ==
Official Malene Mortensen Homepage in Danish and English,17,== External links ==
