paragraph,paragraphIndex,section
"Andrew Jacob Scott is a jazz guitarist from Toronto.
",0,N/A
"== Career ==
",1,== Career ==
"After playing French horn in middle school, Scott turned to guitar in high school. His introduction to jazz came from his mother's albums of Dave Brubeck, Junior Mance, and Oscar Peterson. He attended Humber College and was taught by Pat LaBarbera, Don Thompson, and Charles Tolliver. He received a master's degree from the New England Conservatory of Music and a doctorate from York University. He has taught at Humber, York, and the University of Guelph. From 2007 to 2008, he was managing editor of Coda magazine. He has worked with Harry Allen, Dan Block, Jim Clayton, Gene DiNovi, Bob James, Earl Klugh, Tony Monaco,  Bob Moses, Mike Murley, David Sanborn, Randy Sandke, and Grant Stewart.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"With the Andrew Scott Quartet
",4,== Discography ==
"This One's for Barney (Sackville, 2004)
",5,== Discography ==
"Blue Mercer (Sackville, 2006)
",6,== Discography ==
"Nostalgia (Sackville, 2009)With the Clayton/Scott Group
",7,== Discography ==
"The Clayton/Scott Group (CSG, 2002)
",8,== Discography ==
"So Nice (Boomtang/Koch, 2004)With One Step Beyond
",9,== Discography ==
"One Step Beyond (Mo'Funk, 1996)
",10,== Discography ==
"One Step Beyond and J&B Scotch (J&B, 1998)
",11,== Discography ==
"Live in Montreal (OSB, 1998)
",12,== Discography ==
== References ==,13,== References ==
