paragraph,paragraphIndex,section
"Steinar Raknes (born 22 March 1975) is a Norwegian jazz musician (upright bass) and composer, and the younger brother of Jazz singer and pianist Eldbjørg Raknes. He is considered to be one of the most talented double bass players of his generation in Norway, and is known from collaborations with the like of Chick Corea, Michael Brecker, Bobby McFerrin, Ola Kvernberg and Hallgeir Pedersen.
",0,N/A
"== Career ==
",1,== Career ==
"Raknes was born in Midsund.  He started to play bass at the age fifteen, graduated from the Music school in Kristiansund 1994, and from the ""Sund Folkehøgskole"" 1995. As a student on the Jazz program at Trondheim Musikkonservatorium (1995–98) he established the bands The Core and Urban Connection (bouth in 1996). He played with the Trondheim Jazz Orchestra featuring Chick Corea as soloist, and the quartet ""BounceTones"". He contributed to the cooperated broadcast NRK/EBU ""Jazz jorda rundt"" as the bassist within the Hallgeir Pedersen Trio 2003.
",2,== Career ==
"Raknes has played on releases by Jens Arne Molvær (1998) and Ole Reinlund (2003), and is also steady in the band line up with Ola Kvernberg, played in the Kirsti Huke Trio and initiated Shagma in 2004. In 2008 he debuted as solo artist with the album Tangos, Ballads & More, followed up in 2012 by the album Stillhouse. He has also worked as instrumental double bass teacher on the Jazz program at Trondheim Musikkonservatorium.
",3,== Career ==
"== Discography ==
",4,== Discography ==
"=== Solo albums ===
",5,== Discography == | === Solo albums ===
"2008: Tangos, Ballads & More (Park Grammofon), with Ola Kvernberg, John Pål Inderberg & Håkon Mjåset Johansen
",6,== Discography == | === Solo albums ===
"2012: Stillhouse (Reckless Records), with Mickey Raphael, Solveig Slettahjell, Unni Wilhelmsen, Kaja Bremnes, Paolo Vinaccia & Andrew Utnem
",7,== Discography == | === Solo albums ===
"=== Collaborative works ===
",8,== Discography == | === Collaborative works ===
"Within Urban Connection2001: Urban Connection (Bergland Productions)
",9,== Discography == | === Collaborative works ===
"2002: French Only (Bergland Productions)
",10,== Discography == | === Collaborative works ===
"2004: UC 3 (Bergland Productions)With Siri GjæreLove Seriously Damages Health (2001, Bergland Prod.)Within The Core2004: Vision – (Jazzaway Records)
",11,== Discography == | === Collaborative works ===
"2006: Blue Sky – (Jazzaway Records)
",12,== Discography == | === Collaborative works ===
"2007: Office Essentials – (Jazzland Recordings)
",13,== Discography == | === Collaborative works ===
"2010: Party – (Moserobie Music)Within ""Shagma""2005:Music – (Jazzaway Records)Within Trondheim Jazz Orchestra2005: Live in Molde – (MNJ Records), feat. Chick CoreaWithin Ola Kvernberg Trio2006: Night//Driver – (Jazzland Recordings)
",14,== Discography == | === Collaborative works ===
"2009: Folk – (Jazzland Recordings)Within The Indian Core2007: The Indian Core – (Grappa Music)With Kirsti Huke2007: Deloo – (Grappa Music)
",15,== Discography == | === Collaborative works ===
"2009: Kirsti Huke – (Fairplay)With The Bergen Big Band2007: Meditations on Coltrane – (Grappa Music), feat. The CoreWith Håvard Lund2010: My Sister Said – (Turn Left Prod.)
",16,== Discography == | === Collaborative works ===
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Official website 
",19,== External links ==
"Ola Kvernberg Trio – Sardinen USF November 16, 2012, Bergen Jazzforum on YouTube",20,== External links ==
