paragraph,paragraphIndex,section
"Andrea Figallo is an Italian vocal coach, vocalist and producer.
",0,N/A
"== Career ==
",1,== Career ==
"Figallo's involved in the vocal a cappella music scene, teaching voice, coaching choirs, conducting, arranging, adjudicating vocal contests and holding workshops on many subjects: singing bass, vocal percussion, vocal group singing and all things vocal.
",2,== Career ==
"His main involvement is with the Wise Guys (band) and the Flying Pickets. He's also founder of The Ghost Files, a vocal studio project dedicated to original vocal music recordings. He is a freelance conductor working all over Europe. From June 2012 to June 2013 he has been the musical director of the choir don camillo chor, Munich.
",3,== Career ==
"His original choral music is published by Edition Ferrimontana GmbH and Helbling GmbH.
",4,== Career ==
"On 31 October 2012 he was introduced as the new bass singer of the German a capella band Wise Guys and successor of the former bass singer Ferenc Husta. Since the beginning of December 2012 he has been living in Cologne. In February 2016, the Wise Guys made two important announcements: 1) the decision to disband in July 2017, 2) Andrea would leave the band two months later. Figallo travels around the world teaching music, coaching choirs, producing recordings and adjudicating choral competitions.
",5,== Career ==
"== Discography ==
",6,== Discography ==
"Jazz'n Jam, Uno, Tape, 1996, singer, arranger
",7,== Discography ==
"Jazz'n Jam, Libera La Fantasia, CD, 1998, producer, singer, arranger
",8,== Discography ==
"Flying Pickets, Live in Hamburg, CD, 2001, producer, singer, arranger
",9,== Discography ==
"Flying Pickets, Vocal Zone EP, 2002, singer
",10,== Discography ==
"Flying Pickets, Everyday, CD, 2004, album producer, singer, arranger, recording engineer
",11,== Discography ==
"The Ghost Files, New Folder, CD, 2008, album producer, composer, singer, arranger, recording engineer
",12,== Discography ==
"Flying Pickets, Big Mouth, CD, 2008, producer, singer, arranger, recording engineer
",13,== Discography ==
"Esmeralda Grao, Sottovoce, CD, 2009, album producer, recording engineer, singer
",14,== Discography ==
"Bobby McFerrin, VOCAbuLarieS, CD, 2010, singer (3 Grammy Nominations)
",15,== Discography ==
"Flying Pickets, Only Yule, CD, 2010, producer, composer, singer, arranger
",16,== Discography ==
"Comedaccordo, CD, 2012, album producer, recording engineer
",17,== Discography ==
"Wise Guys, Antidepressivum single, 2013, producer, recording engineer, singer
",18,== Discography ==
"Bonner Jazzchor, Bottle This Moment, CD, 2013, album producer, singer
",19,== Discography ==
"Wise Guys, Achterbahn, 2014, producer, recording engineer, singer
",20,== Discography ==
"Wise Guys, Läuft bei euch, 2015, producer, recording engineer, singer
",21,== Discography ==
"Wise Guys, Live in Wien CD/DVD/Blu-ray, 2016, producer, arranger, singer
",22,== Discography ==
"Upsweep, Home, EP, 2017, producer, recording engineer, arranger
",23,== Discography ==
"Takarabune, Live in Kobe 2017, CD, 2017, producer, recording engineer
",24,== Discography ==
"Queen's Tears Honey, JUKEBOX Live From Kobe, CD, 2017, producer, recording engineer
",25,== Discography ==
"== Published vocal arrangements ==
",26,== Published vocal arrangements ==
"Christmas Lullaby (Andrea Figallo), Helbling GmbH
",27,== Published vocal arrangements ==
"Shine (Andrea Figallo), Helbling GmbH
",28,== Published vocal arrangements ==
"She Walks In Beauty (Andrea Figallo), Helbling GmbH
",29,== Published vocal arrangements ==
"I Don't Know (Noa), Published by Edition Ferrimontana GmbH
",30,== Published vocal arrangements ==
"My Funny Valentine (Rodgers-Hart), Published by Edition Ferrimontana GmbH
",31,== Published vocal arrangements ==
"Letter from Home (Pat Metheny-Noa), Published by Edition Ferrimontana GmbH
",32,== Published vocal arrangements ==
"Watch Them Grow (Zach Gill), Published by Edition Ferrimontana GmbH
",33,== Published vocal arrangements ==
"I Can't Make You Love Me (Mike Reid, Allen Shamblin), Published by Andrea Figallo
",34,== Published vocal arrangements ==
"No Potho Reposare (Giuseppe Rachel, Salvatore Sini), Published by Edition Ferrimontana GmbH
",35,== Published vocal arrangements ==
"Dilly Dilly Baby (Figallo-Kamei), Published by Andrea Figallo
",36,== Published vocal arrangements ==
"What if (Figallo-Hüneke-Kamei), Published by Edition Ferrimontana GmbH
",37,== Published vocal arrangements ==
"Ti Vorrei Sollevare (Elisa), Published by Edition Ferrimontana GmbH
",38,== Published vocal arrangements ==
"== References ==
",39,== References ==
"== External links ==
",40,== External links ==
"Andrea Figallo official website
",41,== External links ==
"Wise Guys website
",42,== External links ==
"The Ghost Files website
",43,== External links ==
"Flying Pickets website
",44,== External links ==
don camillo chor website,45,== External links ==
