paragraph,paragraphIndex,section
"Lou Stein (April 22, 1922 – December 11, 2002) was an American jazz pianist.
",0,N/A
"Born in Philadelphia, Pennsylvania, Stein joined Ray McKinley's band in 1942. He played with Glenn Miller when the latter was stateside during World War II.
",1,N/A
"After the war he worked with Charlie Ventura (1946–47) and became a session musician. He performed with the Lawson-Haggart Band, Benny Goodman, Sarah Vaughan, the Sauter-Finegan Orchestra, Louie Bellson, Red Allen, Coleman Hawkins, and Lester Young, and recorded as a bandleader. In 1957 he had a U.S. Top 40 hit with ""Almost Paradise"", which peaked at No. 31 on the Billboard Hot 100. His cover version of ""Got a Match"" made the Cashbox Top 60 in 1958. He played with Joe Venuti from 1969 to 1972.
",2,N/A
"== Discography ==
",3,== Discography ==
"Lou Stein Trio (Brunswick, 1954)
",4,== Discography ==
"House Hop (Epic, 1954)
",5,== Discography ==
"Lou Stein at Large! (Brunswick, 1954)
",6,== Discography ==
"Six for Kicks (Jubilee, 1954)
",7,== Discography ==
"The Lou Stein 3, 4, and 5 (Epic, 1955)
",8,== Discography ==
"Eight for Kicks, Four for Laughs (Jubilee, 1956)
",9,== Discography ==
"From Broadway to Paris (Epic, 1956)
",10,== Discography ==
"Honky Tonk Piano (Mercury, 1956)
",11,== Discography ==
"Introspective 1 (Leric, 1972)
",12,== Discography ==
"Tribute to Tatum (Chiaroscuro, 1976)
",13,== Discography ==
"Stompin' Em Down (Chiaroscuro, 1978)
",14,== Discography ==
"Lou Stein & Friends (World Jazz, 1980)
",15,== Discography ==
"Temple of the Gods (Chiaroscuro, 1980)
",16,== Discography ==
"Live at the Dome (Dreamstreet, 1981)
",17,== Discography ==
"Solo (Audiophile, 1984)
",18,== Discography ==
"Go Daddy! (Pullen Music, 1994)
",19,== Discography ==
"=== As sideman ===
",20,== Discography == | === As sideman ===
"With Louis Bellson
",21,== Discography == | === As sideman ===
"The Driving Louis Bellson (Norgran, 1955)
",22,== Discography == | === As sideman ===
"Let's Call It Swing (Verve, 1956)
",23,== Discography == | === As sideman ===
"Drummer's Holiday (Verve, 1958)With Woody Herman
",24,== Discography == | === As sideman ===
"Songs for Hip Lovers (Verve, 1957)With Lee Konitz
",25,== Discography == | === As sideman ===
"An Image: Lee Konitz with Strings (Verve, 1958)With Joe Newman
",26,== Discography == | === As sideman ===
"New Sounds in Swing  with Billy Byers (Jazztone, 1956)With Charlie Parker
",27,== Discography == | === As sideman ===
"Big Band (Clef, 1954)With Cootie Williams
",28,== Discography == | === As sideman ===
"Cootie Williams in Hi-Fi (RCA Victor, 1958)
",29,== Discography == | === As sideman ===
"== Literature ==
",30,== Literature ==
"Leonard Feather & Ira Gitler, The Biographical Encyclopedia of Jazz. Oxford University Press: Oxford/New York 1999; ISBN 978-0-19-532000-8
",31,== Literature ==
"== References ==
",32,== References ==
"== External links ==
",33,== External links ==
Lou Stein recordings at the Discography of American Historical Recordings.,34,== External links ==
