paragraph,paragraphIndex,section
"Reynaert (born Joseph Reynaerts; 24 July 1955 – 5 November 2020) was a Belgian singer-songwriter, best known for his participation in the 1988 Eurovision Song Contest.
",0,N/A
"== Early career ==
",1,== Early career ==
"Reynaert was born in Seraing, and started busking at the age of 18. In 1978 he won the annual music competition in the town of Spa with the song ""Cerf-volant"" (""Kite""), which was released as a single. Another single, ""Pas assez"" (""Not Enough""), followed in 1982 and he released his first album in 1984.
",2,== Early career ==
"== Eurovision Song Contest ==
",3,== Eurovision Song Contest ==
"In 1988, Reynaert's song ""Laissez briller le soleil"" (""Let the Sun Shine"") was chosen as the Belgian representative in the 33rd Eurovision Song Contest, which took place on 30 April in Dublin. It was a reflective song that finished the evening in joint 18th place of 21 entries, having received points solely from the French jury. ""Laissez briller le soleil"" was released as a single but met with little success.
",4,== Eurovision Song Contest ==
"== Later career ==
",5,== Later career ==
"He was a director at Centre Culturel de Soumagne, Belgium, until his death. In the night of 4 to 5 November 2020, Reyneart died of COVID-19 during the pandemic in Belgium.
",6,== Later career ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Reynaert discography at Discogs,9,== External links ==
