paragraph,paragraphIndex,section
"Thomas Michael Coleman (born January 3, 1951) is an American bass player of bluegrass and folk music. He is best known for work with Doc Watson and the Seldom Scene.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Doc Watson ===
",2,== Biography == | === Doc Watson ===
"Coleman grew up in Mayodan, North Carolina, graduating from Madison-Mayodan High School in 1969 where he was a part of bluegrass and folk groups. After working as a sound technician each time Doc Watson came to nearby Appalachian State University, Coleman played bass with Doc Watson and his son Merle starting in 1974 and continuing until 1986. Coleman also toured with Doc Watson and David Holt during the final three years of Doc's life.
",3,== Biography == | === Doc Watson ===
"=== Seldom Scene ===
",4,== Biography == | === Seldom Scene ===
"After his time with Watson, Coleman joined the Seldom Scene, replacing Tom Gray. Coleman was with The Seldom Scene from 1986 until 1995. There were initial objections to Coleman's use of an electric bass in the normally acoustic bluegrass lineup, but Coleman's playing fit the group's sound.
",5,== Biography == | === Seldom Scene ===
"=== Chesapeake ===
",6,== Biography == | === Chesapeake ===
"After leaving the Seldom Scene, Coleman joined Chesapeake with Moondi Klein, Mike Auldridge, and Jimmy Gaudreau. They released three albums on the Sugar Hill label. With no banjo, they were more acoustic country than bluegrass. Chesapeake disbanded in 1999 when their contract with Sugar Hill ended.
",7,== Biography == | === Chesapeake ===
"=== Sutton, Holt & Coleman ===
",8,"== Biography == | === Sutton, Holt & Coleman ==="
"In 2013, Coleman recorded the album Ready for the Times with Bryan Sutton and David Holt. They recorded the album as a tribute to Doc Watson. The trio got together in 2011, and have performed frequently under the name Deep River Rising.
",9,"== Biography == | === Sutton, Holt & Coleman ==="
"=== Pocket ===
",10,== Biography == | === Pocket ===
"Released in 2016, Pocket was Coleman's first album. Contributors included Alan Bibey, Sam Bush, Kelen Coleman, Jerry Douglas, Buddy Greene, Lamar Hill, David Holt, Rob Ickes, Jens Kruger, Jack Lawrence, Jeff Little, Pat McInerney, Stephen Mougin, Herb Pedersen, Allen Shadd, Bryan Sutton, Doc Watson, and Tony Williamson.
",11,== Biography == | === Pocket ===
"=== Awards ===
",12,== Biography == | === Awards ===
"Projects that Coleman was involved with were nominated five times for a Grammy Award: once in 1982, twice in 1998, once in 1982, and once in 1994.
",13,== Biography == | === Awards ===
"=== Personal life ===
",14,== Biography == | === Personal life ===
"Coleman is a videographer and film maker, known for his work on Children of Armageddon (2008), Broke: The New American Dream (2009), and Inside the Afghanistan War (2012). Coleman's daughter is actress Kelen Coleman.
",15,== Biography == | === Personal life ===
"== Discography ==
",16,== Discography ==
"=== Solo albums ===
",17,== Discography == | === Solo albums ===
"2016: Pocket (Chesterbury)
",18,== Discography == | === Solo albums ===
"=== With Sutton, Holt, and Coleman ===
",19,"== Discography == | === With Sutton, Holt, and Coleman ==="
"2013: Ready for the Times (High Windy)
",20,"== Discography == | === With Sutton, Holt, and Coleman ==="
"=== With Doc Watson ===
",21,== Discography == | === With Doc Watson ===
"1975: Memories (United Artists)
",22,== Discography == | === With Doc Watson ===
"1976: Doc and the Boys (United Artists)
",23,== Discography == | === With Doc Watson ===
"1977: Lonesome Road (United Artists)
",24,== Discography == | === With Doc Watson ===
"1978: Look Away! (United Artists)
",25,== Discography == | === With Doc Watson ===
"1979: Live and Pickin' (United Artists)
",26,== Discography == | === With Doc Watson ===
"1980: Reflections (RCA)
",27,== Discography == | === With Doc Watson ===
"1981: Red Rocking Chair (Flying Fish)
",28,== Discography == | === With Doc Watson ===
"1983: Doc and Merle Watson's Guitar Album (Flying Fish)
",29,== Discography == | === With Doc Watson ===
"1984: Down South (Flying Fish)
",30,== Discography == | === With Doc Watson ===
"1985: Pickin' the Blues (Flying Fish)
",31,== Discography == | === With Doc Watson ===
"1986: Riding the Midnight Train (Sugar Hill)
",32,== Discography == | === With Doc Watson ===
"1987: Portrait (Sugar Hill)
",33,== Discography == | === With Doc Watson ===
"1990: On Praying Ground (Sugar Hill)
",34,== Discography == | === With Doc Watson ===
"1991: My Dear Old Southern Home (Sugar Hill)
",35,== Discography == | === With Doc Watson ===
"1992: Remembering Merle (Sugar Hill)
",36,== Discography == | === With Doc Watson ===
"1995: Docabilly (Sugar Hill)
",37,== Discography == | === With Doc Watson ===
"1999: Third Generation Blues (Sugar Hill)
",38,== Discography == | === With Doc Watson ===
"2002: Round the Table Again (Sugar Hill)
",39,== Discography == | === With Doc Watson ===
"=== With The Seldom Scene ===
",40,== Discography == | === With The Seldom Scene ===
"1988: A Change of Scenery (Sugar Hill)
",41,== Discography == | === With The Seldom Scene ===
"1990: Scenic Roots (Sugar Hill)
",42,== Discography == | === With The Seldom Scene ===
"1992: Scene 20: 20th Anniversary Concert (Sugar Hill)
",43,== Discography == | === With The Seldom Scene ===
"1994: Like We Used to Be (Sugar Hill)
",44,== Discography == | === With The Seldom Scene ===
"=== With Chesapeake ===
",45,== Discography == | === With Chesapeake ===
