paragraph,paragraphIndex,section
"Amisho Baraka Lewis (born January 10, 1979), better known by his stage name Sho Baraka, is an American Christian hip-hop artist and writer who has recorded both independently and as a founding member of the 116 Clique. He was originally signed to Reach Records until leaving in March 2011. He then co-founded a record label and group known as ""High Society"" with fellow Christian rappers JR, Swoope, and Suzy Rock. His debut album Turn My Life Up was released in November 2007. His second album Lions and Liars, was released March 2010. His third album Talented Xth was released in January 2013. His fourth album, The Narrative, was released in October 2016.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Alberta, Canada on January 10, 1979, but raised in California, he resided in Texas and currently lives in Atlanta. Sho Baraka was introduced to hip hop at a young age. Living in Southern California during the height of gangsta rap presented its challenges to many youths, as well as Sho. In high school Sho and some friends from his neighborhood formed a rap group that began touring with major recording artists. But his life took a different turn after the rap group fizzled out and close friends were killed or incarcerated due to the gang life they led. He decided to heed his father's advice and apply to college, pursuing education instead of the streets. There he came into contact with Lecrae and Tedashii and eventually the 116 Clique and Reach Records were formed.
",2,== Biography ==
"He attended Tuskegee University, during which he converted to Christianity.
",3,== Biography ==
"== Leaving Reach Records and new website ==
",4,== Leaving Reach Records and new website ==
"On April 13, 2011, Rapzilla posted a blog from Sho stating that he planned to leave Reach Records after four years and two albums with the label. Although he is leaving the Reach label, Sho said he would continue to be an artist with Reach booking and continue to do concert dates and events with the label through 2011. He would also be featured on Reach projects released through the year. Sho Baraka is now a part of the music & art group High Society with Swoope, J.R., & Suzy Rock. Lewis announced that he would release a new album, Talented Xth, on January 1, 2013. On June 14, 2016, he signed with Christian hip-hop label, Humble Beast.
",5,== Leaving Reach Records and new website ==
"== Cameos ==
",6,== Cameos ==
"Baraka can be spotted as Trip Lee's fictional boss at the newspaper Trip Lee works for in the video for Trip lee's song The Invasion (hero) off the album Between Two Worlds.
",7,== Cameos ==
"He also was in the music video for Lecrae's lead single, ""Don't Waste Your Life"" from his 2008 album, Rebel, as a former gang member of Lecrae's who escaped arrest years before, with Lecrae portraying a converted Christian, writing to his former friend about how God had changed his life.
",8,== Cameos ==
"== Discography ==
",9,== Discography ==
"=== Studio albums ===
",10,== Discography == | === Studio albums ===
"=== Singles ===
",11,== Discography == | === Singles ===
"""Word"" (featuring Charisse Beaumont)
",12,== Discography == | === Singles ===
"""We Can Be More"" (featuring J.R.)
",13,== Discography == | === Singles ===
"""Maranatha""
",14,== Discography == | === Singles ===
"""Their Eyes Were Watching""
",15,== Discography == | === Singles ===
"""After the Funeral""
",16,== Discography == | === Singles ===
"""Real Ones Winning"" (featuring Avila)
",17,== Discography == | === Singles ===
"=== Guest appearances ===
",18,== Discography == | === Guest appearances ===
"""WLAK"" (Swoope featuring Alex Faith & Christon Gray)
",19,== Discography == | === Guest appearances ===
"""The Church"" (Lecrae)
",20,== Discography == | === Guest appearances ===
"""In Ya Hood (Cypha Remix)"" (Tedashii featuring Trip Lee, Lecrae, Thi'sl & Json)
",21,== Discography == | === Guest appearances ===
"""It's Your World"" (Lecrae featuring Redeemed Thought)
",22,== Discography == | === Guest appearances ===
"""His Love Won't Let You Down"" (Dillon Chase featuring Keynon Akers)
",23,== Discography == | === Guest appearances ===
"""Back Up"" (Cam featuring Tedashii)
",24,== Discography == | === Guest appearances ===
"""Come Close"" (Trip Lee featuring FLAME)
",25,== Discography == | === Guest appearances ===
"""Live Free"" (Lecrae featuring Jai)
",26,== Discography == | === Guest appearances ===
"""Glorious"" (DJ Morphiziz)
",27,== Discography == | === Guest appearances ===
"""Community"" (Tedashii featuring Stephen the Levite)
",28,== Discography == | === Guest appearances ===
"""Eyes Open (Remix)"" (DJ Official featuring Trip Lee)
",29,== Discography == | === Guest appearances ===
"""Chaos"" (DJ Official)
",30,== Discography == | === Guest appearances ===
"""No No No"" (R-Swift featuring Jahaziel & Monty G)
",31,== Discography == | === Guest appearances ===
