paragraph,paragraphIndex,section
"Darko Ostojić (Serbian Cyrillic: Дарко Остојић; born 23 March 1965), known by his nickname Ogi, is a Bosnian musician and actor. He first found mainstream success for his portrayal of Minka and Cane Prebranac in the TV Sarajevo series Top lista nadrealista. Also, he was a member of a Bosnian garage rock band Zabranjeno Pušenje during late 1980s. Other TV roles include Složna braća and the Nadreality Show.
",0,N/A
"== Early life ==
",1,== Early life ==
"Ostojić is born in Sarajevo, SR Bosnia and Herzegovina, SFR Yugoslavia (nowadays Bosnia and Herzegovina) where he finished elementary school and a gymnasium. His father is Kamenko Ostojić, a Yugoslav violinist. His mother Laura was a project designer in the wood industry. His younger brother Dejan is a guitarist for Sarajevo-based rock bands Letu Štuke and Skroz.
",2,== Early life ==
"== Career ==
",3,== Career ==
"In 1980, Ostojić and his friend Dado Džihan formed a rock band with a spiritual touch called Nirvana, later changed to Cyclone. A few years later, both of them joined garage rock band Zabranjeno Pušenje. Ostojić joined Zabranjeno Pušenje in 1987. He performed on their two studio albums in the 1980s; Pozdrav iz zemlje Safari (1987) and Male priče o velikoj ljubavi (1989). In 1990, he parted ways with the band together with other members. In 1988, Ostojić made his acting debut in the TV Sarajevo family television series Tragom ptice dodo directed by Timothy John Byford. In the next year, he starred in the second season of Top lista nadrealista.
",4,== Career ==
"Most recently, Ostojić has been playing a double bass for the Sarajevo Philharmonic Orchestra. He also performend in the orchestra from 1996 to 2002.
",5,== Career ==
"== Discography ==
",6,== Discography ==
"Zabranjeno pušenje
",7,== Discography ==
"Pozdrav iz zemlje Safari (1987)
",8,== Discography ==
"Male priče o velikoj ljubavi (1989)
",9,== Discography ==
"== Filmography ==
",10,== Filmography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Discography on Discogs
",13,== External links ==
Darko Ostojić at IMDb,14,== External links ==
