paragraph,paragraphIndex,section
"Marilyn Mazur (born January 18, 1955) is an American-born Danish percussionist. Since 1975, she has worked as a percussionist with various groups, among them Six Winds with Alex Riel. Mazur is primarily an autodidact, but she has a degree in percussion from the Royal Danish Academy of Music.
",0,N/A
"== Musical life ==
",1,== Musical life ==
"Mazur was born in New York City in 1955, from Polish and African-American parents, who moved with her to Denmark at age 6. She learned to play the piano, but when she was 19, she took up drumming, inspired by Al Foster, Airto Moreira, and Alex Riel. She started her first band in 1973, Zirenes. In 1978, she formed Primi, an all-woman theatre band. In 1985, she was asked to participate in the Palle Mikkelborg project that would become the Miles Davis album Aura, and soon after she went on the road with Miles Davis. Afterward, she played with Gil Evans, Wayne Shorter, Jan Garbarek, and Makiko Hirabayashi. In 1989, she founded the band Future Song, with pianist Elvira Plenar, singer Aina Kemanis, trumpet player Nils Petter Molvær, her husband Klavs Hovman (bass) and Audun Kleive, as a second drummer. Later jazz singer Tone Åse joined the band. In a second project, Percussion Paradise, she works regularly with percussionists Benita Haastrup, Lisbeth Diers and Birgit Løkke. Her all-Scandinavian band Shamania consists of avant-garde female musicians. The U.S. magazine Down Beat, in 1989, 1990, 1995, 1997, 1998 and 2002 selected Mazur as a ""percussion-talent deserving wider recognition"". In 2001, she was awarded the Jazzpar Prize, the world's largest international jazz prize.
",2,== Musical life ==
"== Gallery ==
",3,== Gallery ==
"== Honors ==
",4,== Honors ==
"Ben Webster Prize, Ben Webster Foundation, 1983
",5,== Honors ==
"JASA Prize, Danish jazz journalists, 1989
",6,== Honors ==
"Jazzpar Prize, 2001
",7,== Honors ==
"Edition Wilhelm Hansens Composer Prize, 2004
",8,== Honors ==
"Danish Django dOr (Legend), 2006
",9,== Honors ==
"Unlimited Communication, Telenor 2007
",10,== Honors ==
"EuroCore-JTI Jazz Award, 2010
",11,== Honors ==
"The Grethe Kolbe Grant, Danish Conductors Association,  2013
",12,== Honors ==
"No. 1 Jazz Performer, Down Beat, six times
",13,== Honors ==
"== Discography ==
",14,== Discography ==
"=== As leader ===
",15,== Discography == | === As leader ===
"MM 4 with Mazur Markussen Kvartet (Rosen, 1984)
",16,== Discography == | === As leader ===
"Marilyn Mazur's Future Song (veraBra, 1992)
",17,== Discography == | === As leader ===
"Circular Chant (Storyville, 1995)
",18,== Discography == | === As leader ===
"Small Labyrinths (ECM, 1997)
",19,== Discography == | === As leader ===
"Colors with LLL-Mental (Hot Wire, 1997)
",20,== Discography == | === As leader ===
"Jordsange/Earth Songs (Dacapo, 2000)
",21,== Discography == | === As leader ===
"Poetic Justice with Lotte Anker, Marilyn Crispell (Dacapo, 2001)
",22,== Discography == | === As leader ===
"All the Birds: Reflecting + Adventurous (Stunt, 2002)
",23,== Discography == | === As leader ===
"Daylight Stories (Stunt, 2004)
",24,== Discography == | === As leader ===
"Elixir with Jan Garbarek (ECM, 2008)
",25,== Discography == | === As leader ===
"Tangled Temptations & the Magic Box (Stunt, 2010)
",26,== Discography == | === As leader ===
"Celestial Circle (ECM, 2011)
",27,== Discography == | === As leader ===
"Flamingo Sky (Stunt, 2014)
",28,== Discography == | === As leader ===
"Marilyn Mazur's Shamania (RareNoise, 2019)
",29,== Discography == | === As leader ===
"=== As guest ===
",30,== Discography == | === As guest ===
"With Lindsay Cooper
",31,== Discography == | === As guest ===
"Music from the Gold Diggers (Sync Pulse, 1983)
",32,== Discography == | === As guest ===
