paragraph,paragraphIndex,section
"Freddie Fields (July 12, 1923 – December 11, 2007), born Fred Feldman, was an American theatrical agent and film producer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born to a Jewish family, Fields was the brother of band leader Shep Fields. 
",2,== Biography ==
"Fields and partner David Begelman founded the international talent agency Creative Management Associates (CMA). At CMA, Fields and Begelman pioneered the movie ""package"", where the talent agency put their stars, directors and writers together on a single project. CMA developed numerous agents including Sue Mengers, Mike Medavoy, Sam Cohn, and Jeff Berg (who became president in 1979).   CMA was instrumental in the development of such stars as Judy Garland, Woody Allen, Henry Fonda, Marilyn Monroe, Robert Redford, Peter Sellers, Steve McQueen and later Steven Spielberg, George Lucas, Burt Bacharach, Neil Young, and Jack Carter, and into the 1980s promoted the likes of Richard Gere and Mel Gibson. While at CMA, he was involved with numerous blockbuster films including Butch Cassidy and the Sundance Kid, American Graffiti and Star Wars. Fields played a key role in the merger of CMA with the International Famous Agency to form International Creative Management (ICM). Fields was a partner in the First Artists Company with Paul Newman, Steve McQueen, Dustin Hoffman, Sidney Poitier, and Barbra Streisand. While First Artists only lasted for five years, it was unique in that it owned the films it produced, such as The Getaway (1972). He later served as president of MGM and United Artists.
",3,== Biography ==
"== Personal life ==
",4,== Personal life ==
"Fields was married four times. He was survived by his wife, former Miss Universe 1964, Corinna Tsopei, and by two adopted children by his former wife, actress Polly Bergen. He also was married to actress Edith Fellows, who died June 26, 2011. Kathy Fields is their child.
",5,== Personal life ==
"== Filmography ==
",6,== Filmography ==
"He was a producer in all films unless otherwise noted.
",7,== Filmography ==
"=== Film ===
",8,== Filmography == | === Film ===
"Miscellaneous crew
",9,== Filmography == | === Film ===
"=== Television ===
",10,== Filmography == | === Television ===
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Freddie Fields at IMDb 
",13,== External links ==
"Freddie Fields at AllMovie
",14,== External links ==
"Freddie Fields at the TCM Movie Database
",15,== External links ==
Freddie Fields at Find a Grave,16,== External links ==
