paragraph,paragraphIndex,section
"Erik Einar Christofer Malmström is a Swedish lead guitarist and founder of the band Darkane. He also plays the guitar in Non-Human Level. He used to play in Zaninez and Demise.
",0,N/A
"== Equipment ==
",1,== Equipment ==
"Ibanez Guitars
",2,== Equipment ==
"Seymour Duncan Pickups
",3,== Equipment ==
"D'Addario Strings
",4,== Equipment ==
"Steve Clayton picks
",5,== Equipment ==
"== Darkane ==
",6,== Darkane ==
"Rusted Angel
",7,== Darkane ==
"Insanity
",8,== Darkane ==
"Expanding Senses
",9,== Darkane ==
"Layers of Lies
",10,== Darkane ==
"Demonic Art
",11,== Darkane ==
"The Sinister Supremacy
",12,== Darkane ==
== References ==,13,== References ==
