paragraph,paragraphIndex,section
"Michael Ashley Ball  (born 27 June 1962) is an English singer, presenter and actor. He made his West End debut in 1985 playing Marius Pontmercy in the original London production of Les Misérables, and went on to star in 1987 as Raoul in The Phantom of the Opera. In 1989, he reached number two in the UK Singles Chart with ""Love Changes Everything"", a song taken from the musical Aspects of Love, where he played Alex. He played the role in London and on Broadway. His album Coming Home To You reached number one in the UK making it his 4th number one album to date. On 24 April 2020, Ball and Captain Tom Moore entered the UK Singles Chart at number one with a cover of ""You'll Never Walk Alone"", with combined chart sales of 82,000 making it the fastest-selling single of 2020.
",0,N/A
"In 1992, Ball represented the United Kingdom in the Eurovision Song Contest, finishing second with the song ""One Step Out of Time"". In 1995, he reprised the role of Marius in Les Misérables: The Dream Cast in Concert. His other West End roles include Giorgio in Passion (1997) and Caractacus Potts in Chitty Chitty Bang Bang (2002). He has twice won the Laurence Olivier Award for Best Actor in a Musical. He won in 2008 for his role as Edna Turnblad in Hairspray, and then in 2013 for the title role in the revival of Sweeney Todd: The Demon Barber of Fleet Street. Ball was appointed Officer of the Order of the British Empire (OBE) in the 2015 Birthday Honours for his services to musical theatre.
",1,N/A
"== Early life ==
",2,== Early life ==
"Ball was born in Bromsgrove, Worcestershire, to a Welsh mother and an English father. His father Tony, who originally wanted to be an actor, trained as an Austin apprentice at the Longbridge plant and progressed to become head of global sales at British Leyland. He was awarded an MBE for services to industry. Ball's maternal grandfather was a coal miner. Ball has a brother, Kevin, four years his senior and a sister, Katherine, almost a decade his junior. He moved to Dartmoor with his parents when he was three years old. He has never had singing lessons, but as a boy he learned to sing by singing along to music, for example; songs by Ella Fitzgerald, Mahalia Jackson and Frank Sinatra. When he was 11 years old he went to Plymouth College, an independent boarding school, because his parents thought this would give him a good education. However this made him unhappy, as he did not fit into the academic and sporting environment at the school at that time. He did join his fellow junior boarders on Sunday morning at the Pathfinder bible group in St Andrew's church. One summer he went to Pathfinder camp on the isle of Jersey.
",3,== Early life ==
"Ball was interested in the theatre and his father took him to see shows in the school holidays, including a Royal Shakespeare Company production at the Royal Shakespeare Theatre of King Lear, which impressed him as a youngster of about 14 years' age. He joined a youth theatre, which led to his studying drama at Guildford School of Acting, where he found an environment that suited him. As a student he went busking on Saturdays in Guildford town with a female student friend to earn a little extra money. He graduated in 1984. After his graduation, Ball's singing career rapidly got off the ground. His maternal grandmother, having a musical ear, was proud of Ball's early singing achievements; she died suddenly, however, of a heart attack about one week before his debut in The Pirates of Penzance.
",4,== Early life ==
"== Theatre ==
",5,== Theatre ==
"In 1984, after he had left drama school, Ball's first part was in Godspell at Aberystwyth Arts Centre, after which he worked for a few months in rep in Basingstoke, but his first major break was a star part in the production of The Pirates of Penzance at Manchester Opera House; at an open audition he was selected from about 600 applicants who formed a queue to do singing, acting, and dancing interviews, which were held in three separate rooms. His next important role came when Cameron Mackintosh cast him as Marius in the original London cast of Les Misérables, but he caught glandular fever and he took six or seven weeks off sick to recover from the associated tonsillitis and post-viral fatigue. When he returned to work he was still suffering from fatigue, and began to get on-stage panic attacks — overwhelming anxiety, a rapid heartbeat, sweating, and problems with vision. These also started happening at other times, such as when he was going to work. For most of the next nine months he lived alone in his flat feeling depressed; he did not seek therapy and left Les Misérables. Thames Television invited Ball to sing during the Miss England contest, a live televised event, and he sang well enough despite suffering from anxiety. When he viewed a recording later, he realised that no one would have noticed how nervous he was, and he became less worried about his anxiety problem. At about that time, Cameron Mackintosh asked Ball to play Raoul in the second casting of The Phantom of the Opera in London, which was necessary after Michael Crawford (who played the Phantom) and Steve Barton (who played Raoul) left the London show to appear in the Broadway staging in New York City. Mackintosh thought that Ball would not be under too much pressure as Raoul, and that the part was right for him. Ball played Alex in Aspects of Love, both in London and New York, and Giorgio in the London production of Stephen Sondheim's Passion. Alone Together was his one-man show first performed at the Donmar Warehouse (which was reprised in 2004 for the Singular Sensations season at the Haymarket). In 1998 Ball performed at three big concerts: The Fiftieth Birthday Concert of Andrew Lloyd Webber at the Royal Albert Hall (released on DVD), Sondheim Tonight at the Barbican Centre (released on CD) and Hey, Mr. Producer: The Musical World of Cameron Mackintosh (released on CD and DVD). In 2002 he took on the role of Caractacus Potts in the Sherman Brothers musical Chitty Chitty Bang Bang, which was largely considered his comeback role. In 2004, he co-starred with Petula Clark in a production of Lloyd Webber's Sunset Boulevard at the Cork Opera House, later broadcast by the BBC. Later the same year he was a guest star at Clark's Concert, also broadcast by the BBC. He sang three tracks from his latest album, Since You've Been Gone; ""Home"" and ""One Voice"", as well as two duets with Clark. Other performances include singing at the BBC's St David's Day concert, in the role of Marius at the Les Misérables: The Dream Cast in Concert, the tenth anniversary concert of Les Misérables in 1995. A lyric baritone, Ball also sang the role of Valjean at a special concert performance of Les Misérables for the Queen and her guests at Windsor Castle in 2004. In 2005, with 10 days' notice, he replaced Michael Crawford as Count Fosco in The Woman in White after poor health forced Crawford to give up the role. In November 2005, Ball returned to Broadway as Count Fosco in The Woman in White, which transferred from London's West End. He was, however, forced to leave the show because of a viral infection supposedly caused by the fat suit required for the role; this reportedly raised Ball's body temperature by several degrees during the show. In September 2005, Ball made his New York City Opera debut as Reginald Bunthorne in Gilbert and Sullivan's Patience. He spent the first quarter of 2006 on complete vocal rest, following the illness that caused him to leave The Woman in White on Broadway. By the middle of July, Ball had taken part in the Royal Court Theatre's celebratory performance of The Rocky Horror Show. He took a leading role in Kismet in June and July 2007 for the ENO, and appeared on Channel 4's Richard & Judy on 22 June 2007 to promote this production. He then appeared as the solo artist in a controversial 'Musical Theatre' Prom on 27 August 2007 for the BBC at London's Royal Albert Hall. Ball performed a wide range of musical theatre numbers, including several by Andrew Lloyd Webber. The show was broadcast live on BBC Four, as well as on BBC Radio 3.
",6,== Theatre ==
"From October 2007 – July 2009, Ball made his West End return starring as Edna Turnblad in the hit musical Hairspray at the Shaftesbury Theatre in London. In March 2008, he was awarded the Laurence Olivier Award for Best Actor in a Musical for his portrayal. He also won the Whatsonstage.com Theatregoers' Choice Award for Best Actor in a Musical for his portrayal of Edna Turnblad. He recently starred in a new production of Sweeney Todd: The Demon Barber of Fleet Street at the Adelphi Theatre in the West End, alongside Imelda Staunton as Mrs. Lovett. The show premiered at the Chichester Festival Theatre for six weeks starting 24 September 2011 before transferring to London in March 2012. Michael and Imelda were both awarded Olivier awards, best actor and best actress in a musical for their Sweeney Todd performances. Ball starred as Mack in Mack and Mabel, which toured the UK in 2015.
",7,== Theatre ==
"In 2021, Ball reprised his role as Edna Turnblad in the new production on Hairspray at the London Coliseum, which opened on the 21st of June
",8,== Theatre ==
"== Recording work ==
",9,== Recording work ==
"Ball is a concert artist: he tours frequently around the United Kingdom and has also performed concerts in Australia and the United States. He has also had success in the charts with his recording work. Since reaching Number 2 in the UK Singles Chart with ""Love Changes Everything"" from Aspects of Love, Ball had lesser success with follow up singles, but in the main has concentrated on releasing albums, all of which achieved gold status within weeks, and in the case of The Movies album in 1998, platinum in seven weeks (released 26 October, confirmed platinum status on 12 December). Ball represented the UK in the Eurovision Song Contest 1992 held in Malmö, Sweden, singing the song ""One Step Out of Time"", which finished second. The single reached number 20 in the UK, while an eponymous album released in the same year reached number 1. This began a run of top 20 albums released over the next two decades. In July 2006, Ball was a guest artist on Julian Lloyd Webber's album Unexpected Songs and in November of that year released a DVD containing all the best songs from his Live in Concert DVDs. This is split into five sections: Musicals, Love Songs, Personal Favourites, Party Time, and Unplugged. The DVD also included a brand new ""Unplugged"" session which Ball recorded especially with four other musicians in the studio. It was released on 20 November 2006. Ball took part in many promotional activities at the end of the 2006 to coincide with the release of his album One Voice. This involved singing the song ""Home"" on ITV's GMTV, This Morning, and the BBC One programme The Heaven and Earth Show, hosted by Gloria Hunniford.
",10,== Recording work ==
"A new compilation album entitled Michael Ball: The Silver Collection was released in July 2007, along with the DVD version of his 1995 film England My England. Towards the end of 2007, Ball recorded his 15th solo album for release on 15 October of that year. The album features songs all written by Burt Bacharach and is entitled Back to Bacharach. It was released along with a performance DVD of his 2007 tour, One Voice Live, filmed at London's Hammersmith Apollo. Promotional activities took place throughout October and November 2007 for these releases including appearances on Friday Night with Jonathan Ross and Loose Women. In February 2013, Ball released his album ""Both Sides Now"" featuring the song ""Fight the Fight"" from Tim Rice's new musical From Here to Eternity. In November 2014 Ball released his new album, ""If Everyone Was Listening"". In March 2019, he released the album ""Coming Home To You"". The album reached number one in the UK album charts and, although Ball has had many hits, this is his first solo number 1 selling album in 26 years.
",11,== Recording work ==
"He has recorded 3 albums with Alfie Boe. Two reached number 1; Ball & Boe: Together in 2016 and Ball & Boe: Together Again in 2017.
",12,== Recording work ==
"Their third album Ball & Boe: Back Together in 2019 reached number 2 in the album charts.
",13,== Recording work ==
"In April 2020, Ball recorded a duet with 99 year old World War II veteran Captain Tom Moore, in aid of the NHS during the COVID-19 pandemic. Their cover of ""You'll Never Walk Alone"" reached number one in the UK Singles Chart on 24 April, not only giving Ball his first chart-topping single at the age of 57, but also making Moore the oldest ever person in history to score a number one hit.
",14,== Recording work ==
"== Television ==
",15,== Television ==
