paragraph,paragraphIndex,section
"Michael Gore (born March 5, 1951) is an American composer. Gore is the younger brother of singer-songwriter Lesley Gore.
",0,N/A
"== Biography ==
",1,== Biography ==
"A 1969 graduate of the Dwight-Englewood School, Gore received the school's Distinguished Alumni Award in 2004. Gore, along with lyricist Dean Pitchford, won the Oscar in 1981 for best original song for ""Fame"", from the film of the same title. He also won the award that year for best original score. Gore, alongside his long-term partner Lawrence D. Cohen, later collaborated with Pitchford on Carrie: The Musical, a show based on Stephen King's first published novel from 1974. The show, as directed by Terry Hands of the Royal Shakespeare Company, became one of Broadway's most infamous flops, receiving polarizing reviews from theater critics. Despite reactive audiences and positive comparisons to The Rocky Horror Show, investors swiftly pulled their resources from the production. The show would become an underground cult classic and, in the late 2000s, Gore and the creative team heavily revised it for a 2012 revival. The revival, which is more in-line with the creative team's original vision of the work, opened to critical acclaim and became a licensed property available for purchase. Two of his songs, with lyrics by Lynn Ahrens, were featured in the 2003 movie Camp. He also composed the theme and score for the 1983 hit film Terms of Endearment, starring Shirley MacLaine and Debra Winger, notching a hit on the Adult Contemporary chart under his own name with the ""Theme"" from this film. The single for ""Terms of Endearment"" spent six weeks on the Billboard Hot 100, peaking at number 84 in April 1984.
",2,== Biography ==
"== Songs ==
",3,== Songs ==
"== Filmography ==
",4,== Filmography ==
"Fame (1980)
",5,== Filmography ==
"Terms of Endearment (1983)
",6,== Filmography ==
"Pretty in Pink (1986)
",7,== Filmography ==
"Broadcast News (additional music) (1987)
",8,== Filmography ==
"Generations (1989–1991)
",9,== Filmography ==
"Don't Tell Her It's Me (1990)
",10,== Filmography ==
"Defending Your Life (1991)
",11,== Filmography ==
"The Butcher's Wife (1991)
",12,== Filmography ==
"Mr. Wonderful (1993)
",13,== Filmography ==
"Central Park West (2nd season theme) (1996)
",14,== Filmography ==
"Superstar (1999)
",15,== Filmography ==
"Camp (2003) songs
",16,== Filmography ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Michael Gore at IMDb,19,== External links ==
