paragraph,paragraphIndex,section
"Gregg Rudloff (November 2, 1955 – January 6, 2019) was an American re-recording mixer. He won three Academy Awards for Best Sound and was nominated for four more in the same category. He worked on 150 films from 1983 onwards. His father, Tex Rudloff, was a sound engineer who was nominated for an Academy Award in 1978. On January 6, 2019, Rudloff died at the age of 63 from a reported suicide.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Rudloff won three Academy Awards for Best Sound and was nominated for four more:
",2,== Selected filmography ==
"WonGlory (1989)
",3,== Selected filmography ==
"The Matrix (1999)
",4,== Selected filmography ==
"Mad Max: Fury Road (2015)NominatedThe Perfect Storm (2000)
",5,== Selected filmography ==
"Flags of Our Fathers (2006)
",6,== Selected filmography ==
"Argo (2012)
",7,== Selected filmography ==
"American Sniper (2014)
",8,== Selected filmography ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
Gregg Rudloff at IMDb,11,== External links ==
