paragraph,paragraphIndex,section
"Soledad Bengoecha de Cármena (21 March 1849 – 1893) was a Spanish composer. She was born in Madrid, and studied music with Arriola, Jesús de Monasterio and Nicolás Rodríguez Ledesma. She died in Madrid.
",0,N/A
"== Works ==
",1,== Works ==
"Selected works include:
",2,== Works ==
"Flor de los cielos, zarzuela (1894)
",3,== Works ==
"El gran día, zarzuela (1894)
",4,== Works ==
"A la fuerza ahorcan, zarzuela (1876)
",5,== Works ==
"Sybille, overture (1873)
",6,== Works ==
"Mass (1867)
",7,== Works ==
"Marcha triunfal
",8,== Works ==
== References ==,9,== References ==
