paragraph,paragraphIndex,section
"Christopher Tsagakis (born July 27, 1979) is one of the founding members and current drummer for the band Rx Bandits. He is also a member of The Sound of Animals Fighting, with former bandmate Rich Balling, and has an electronic side project entitled Technology.
",0,N/A
"Chris was recently sponsored by Dark Horse Percussion, and now tours with a custom made four-piece Dark Horse Percussion drum set.
",1,N/A
"== Personal life ==
",2,== Personal life ==
"Chris was born to Nancy Boyd (née Aros, formerly Tsagakis), a florist; and Mike Tsagakis, a landscaper. He is of Greek and white heritage. He has two younger siblings: Jonny Tsagakis, former member of Rx Bandits, and Gabriel Tsagakis.  Chris attended Los Alamitos High School, but graduated from Laurel High Continuation School in 1997. Chris married Ericka Swensson, a PhD student at the University of Southern California on August 20, 2004 at St. Timothy's Lutheran Church in Long Beach, CA. Chris was raised as a Jehovah's Witness, but no longer practices.
",3,== Personal life ==
"He is also a prolific painter. He sells his art on Etsy.
",4,== Personal life ==
"== References ==
",5,== References ==
"Spin.com: RX Bandits
",6,== References ==
"Chris Tsagakis on his solo act: Technology
",7,== References ==
"== External links ==
",8,== External links ==
"Rx Bandits.com – Official Website
",9,== External links ==
"MySpace Profile
",10,== External links ==
"Purevolume Profile
",11,== External links ==
"Rx-Bandits.com -  Fan Website
",12,== External links ==
Chris Tsagakis's Homepage - Chris Tsagakis's Homepage,13,== External links ==
