paragraph,paragraphIndex,section
"Normand Roger (born 1949 in Montreal, Quebec) is a Canadian composer, sound editor and sound designer. He is particularly known for his work as a composer of soundtracks for animated films, having composed more than 200 such works since 1970. He has also worked on the creation of music for documentaries, feature films, television dramas, children's series, commercials, and new technologies with 3D and virtual reality. He is the composer of many original soundtracks for Frédéric Back, Paul Driessen, Michaël Dudok de Wit, Caroline Leaf and Aleksandr Petrov. Thirteen of his works have been nominated for Academy Awards, of which six have won. He also notably wrote the theme for the PBS's Mystery!. Roger lectures throughout the world on music and sound for animation. Roger has spent nearly 40 years creating soundtracks for the National Film Board of Canada (NFB) in his hometown of Montreal, after first being hired for its animation department at the age of 22. His extensive NFB credits include Every Child and The Sand Castle, both winners of the Academy Award for Best Animated Short Film. He is married to animation film director and producer Marcy Page, whom he met while working with on her film, Paradisia.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"1977  The Sand Castle
",2,== Filmography ==
"1979	Every Child - (Sound, sound designer)
",3,== Filmography ==
"1980  Mystery! - (Composer, opening and closing theme)
",4,== Filmography ==
"1980	The Sweater - (Composer, music score, sound editor)
",5,== Filmography ==
"1981	The Tender Tale of Cinderella Penguin - (Sound, sound designer)
",6,== Filmography ==
"1981  Crac
",7,== Filmography ==
"1987  The Man Who Planted Trees
",8,== Filmography ==
"1988  The Dingles - (Composer, sound editor)
",9,== Filmography ==
"1992	No Problem - (Composer)
",10,== Filmography ==
"1995	The Champagne Safari - (Composer)
",11,== Filmography ==
"1996	How Wings Are Attached to the Backs of Angels (Composer)
",12,== Filmography ==
"1996	Shyness - (Composer, sound editor)
",13,== Filmography ==
"1999	The Old Man And The Sea - (Composer)
",14,== Filmography ==
"2000  Father and Daughter - (Music score)
",15,== Filmography ==
"2010  Glimpses/Impressions  - (Music score)
",16,== Filmography ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Normand Roger at IMDb
",19,== External links ==
Filmography at the National Film Board of Canada,20,== External links ==
