paragraph,paragraphIndex,section
"Morgan Ågren (born 1967) is a Swedish drummer who plays with the progressive rock band Kaipa. A native of Umeå, Västerbotten, Morgan Ågren was spotted as an outstanding talent at a young age as he began performing publicly at age seven, and eventually joined forces with Mats Öberg in 1981.
",0,N/A
"They later formed ""Zappsteetoot"" together in 1984, a band internationally known for performing Frank Zappa's music.
",1,N/A
"In 1988, at the age of 20, Morgan Ågren was, along with Mats Öberg, invited by Frank Zappa to do a guest performance at Zappa's Stockholm concert. Impressed by Ågren's skills, Zappa invited Ågren to the States to partake in several projects, including the 1994 Grammy Award-winning CD Zappa's Universe with Steve Vai, as well as a sold out New York performance of Zappa's classical program at Lincoln Center's Great Performers Series in Avery Fisher Hall. Ågren also shares the drummer's seat with Terry Bozzio on Dweezil and Ahmet Zappa's band AZ/DZ's album Shampoohorn. In 1996, Ågren toured throughout Europe as a member of Glenn Hughes's band, and later to Japan in 1997. 1996 also saw the formation of Morgan Ågren's own record label, Ultimate Audio Entertainment, dedicated to the release of ""new"" music.
",2,N/A
"Ågren has recorded several albums as a member of Fleshquartet (Swedish: Fläskkvartetten), among them What's Your Pleasure? and the Grammy Award-winning Goodbye Sweden in addition to his international performances with Zappa’s Universe and with Mats Öberg in Mats/Morgan Band.
",3,N/A
"In May 1997, Ågren was featured in a unique project of the Swedish Film Institute, making his debut in movie theaters and at several international film festivals. Described as a sound experience, the 4-minute 35mm short-film Lullaby for Lost Souls showcases him in ""a free-form Stereo Dolby drum explosion"".
",4,N/A
"Ågren is also highly recognized by fans of extreme and heavy music for his studio performance on Fredrik Thordendal's solo album, Sol Niger Within, released in 1997.
",5,N/A
"He is the subject of a 2013 two-hour documentary directed by Carl King a.k.a. Sir Millard Mulch, called Morgan Ågren's Conundrum: A Percussive Misadventure. It also features Devin Townsend, Dweezil Zappa, and Brendon Small, creator of Metalocalypse.Ågren was also featured on the eponymous album by Casualties of Cool.
",6,N/A
"== Discography (and others) ==
",7,== Discography (and others) ==
"=== Solo ===
",8,== Discography (and others) == | === Solo ===
"2015 - Batterie Deluxe
",9,== Discography (and others) == | === Solo ===
"2016 - Through The Eyes Of A Morgchestra
",10,== Discography (and others) == | === Solo ===
"=== Mats/Morgan Band ===
",11,== Discography (and others) == | === Mats/Morgan Band ===
"1996 - Trends and Other Diseases
",12,== Discography (and others) == | === Mats/Morgan Band ===
"1997 - The Music or the Money
",13,== Discography (and others) == | === Mats/Morgan Band ===
"1998 - Radio DaDa
",14,== Discography (and others) == | === Mats/Morgan Band ===
"1998 - The Teenage Tapes
",15,== Discography (and others) == | === Mats/Morgan Band ===
"2001 - Live
",16,== Discography (and others) == | === Mats/Morgan Band ===
"2002 - On Air With Guests
",17,== Discography (and others) == | === Mats/Morgan Band ===
"2005 - Thanks for Flying With Us
",18,== Discography (and others) == | === Mats/Morgan Band ===
"2008 - Heat Beats Live (+ Tourbook 1991-2007) (DVD+CD)
",19,== Discography (and others) == | === Mats/Morgan Band ===
"2014 - Schack Tati
",20,== Discography (and others) == | === Mats/Morgan Band ===
"2016 - 35th Anniversary Collection
",21,== Discography (and others) == | === Mats/Morgan Band ===
"2018 - Live with Norrlandsoperan Symphony Orchestra
",22,== Discography (and others) == | === Mats/Morgan Band ===
"=== With other artists ===
",23,== Discography (and others) == | === With other artists ===
"1987 - Chinese Garden — Cabazz
",24,== Discography (and others) == | === With other artists ===
"1990 - Far Away — Cabazz
",25,== Discography (and others) == | === With other artists ===
"1988 - What's Your Pleasure? - Fläskkvartetten
",26,== Discography (and others) == | === With other artists ===
"1990 - Goodbye Sweden — Fläskkvartetten
",27,== Discography (and others) == | === With other artists ===
"1993 - Open Your Eyes — Agamon
",28,== Discography (and others) == | === With other artists ===
"1993 - Zappa's Universe — various artists
",29,== Discography (and others) == | === With other artists ===
"1993 - Flow — Fläskkvartetten
",30,== Discography (and others) == | === With other artists ===
"1994 - Shampoohorn — Dweezil & Ahmet Zappa
",31,== Discography (and others) == | === With other artists ===
"1995 - The Zombie Hunter (APM) — Simon Steensland
",32,== Discography (and others) == | === With other artists ===
"1996 - The Music of Captain Beefheart - Live — various artists
",33,== Discography (and others) == | === With other artists ===
"1997 - Spare Parts — Denny Walley
",34,== Discography (and others) == | === With other artists ===
"1997 - Sol Niger Within — Fredrik Thordendal's Special Defects
",35,== Discography (and others) == | === With other artists ===
"1999 - Led Circus — Simon Steensland
",36,== Discography (and others) == | === With other artists ===
"2000 - Automatic — Dweezil Zappa
",37,== Discography (and others) == | === With other artists ===
"2001 - Glass Finger Ghost — Jimmy Ågren
",38,== Discography (and others) == | === With other artists ===
"2003 - Close Enough for Jazz — Jimmy Ågren
",39,== Discography (and others) == | === With other artists ===
"2011 - BLIXT — Morgan Ågren, Raoul Björkenheim & Bill Laswell
",40,== Discography (and others) == | === With other artists ===
"2013 - Freak Guitar: The Smorgasbord – Mattias IA Eklundh
",41,== Discography (and others) == | === With other artists ===
"2013 - Into the Void of Fear"" - Octopus
",42,== Discography (and others) == | === With other artists ===
"2014 - Casualties of Cool - Devin Townsend
",43,== Discography (and others) == | === With other artists ===
"2019 - Empath - Devin Townsend
",44,== Discography (and others) == | === With other artists ===
"2019 - Zëss - Magma
",45,== Discography (and others) == | === With other artists ===
"2019 - Requiem - Evan Marien & Fredrik Thordendal
",46,== Discography (and others) == | === With other artists ===
"2020 - Of the Sky - Hassan Iqbal
",47,== Discography (and others) == | === With other artists ===
== References ==,48,== References ==
