paragraph,paragraphIndex,section
"Lars Martin Myhre (born 10 August 1956 in Tønsberg, Norway) is a Norwegian composer, guitarist, pianist, singer and producer residing in Sandefjord. He is best known for his collaboration with Odd Børretzen, but has for more than 30 years been involved in the musical life of Norway and has released a dozen albums, participated in or produced albums for other artists and composed film music, musicals and theater music. He has visited a variety of music genres such as jazz, show and classical music.
",0,N/A
"== Career ==
",1,== Career ==
"At the start of his career he was an active jazz musician. For one he started Slagen Big Band in 1977 and was conductor of the band for 10 years. With the SBB, he released the album Bak speilet with lyrics by Jens Bjørneboe in 1984. From 1980 until 1993, he was musical director for the group Friteater Thesbiteateret. In this period he wrote music to more than twenty plays and two musicals, namely Nattklubben in 1987 and Oppdagelsen av Columbus together with Odd Børretzen in 1992.
",2,== Career ==
"He has written music for feature films Henrys bakværelse directed by Gianni Lepre in 1982 and Prinsen av Fogo directed by Inge Tenvik in 1987, and the documentary Å seile sin egen sjø av Øyvind Sandberg in 2002. He has also written music for several short films and commissioned films.
",3,== Career ==
"In 1981, he started the successful collaboration with Odd Børretzen and together they have released three albums. Their first album Noen ganger er det all right which appeared in 1995, was less than 98 weeks VG-lista and has sold about 150,000 copies. It is the first album out of a trilogy. The duo have been rewarded Spellemannprisen four times, including one-time price ever Norwegian hit for the song Noen ganger er det all right. At the same time Myhre a project of his own.
",4,== Career ==
"In the 1980s, he started a partnership with the poet and singer Arild Nyquist. The collaboration resulted among others in the group Trio Tre where Svein Olav Blindheim was the third person. They released the album Kalde øl og heite jenter (Cold beer and hot girls) in 1985 and I sans og samling (In a stupor) in 1999. When Myhre composed the work Havet – reise til verdens ende (Sea – travel to the end of the world) his starting point was the poem Havet by Nyquist. The work was premiered at Vestfoldspillene in 1993.
",5,== Career ==
"To the Vestfoldspillene in 1997, he created the commissioned work Hysj together with the poet Gro Dahle. Hysj was also released on a record with the Danish Jazz trumpeter Palle Mikkelborg as soloist, and published in both Norwegian version and English by the name Hush. In addition to Mikkelborg, renowned jazz musicians like Joanna Foster, Jonathan Guy Lewis and Kvitretten participated. The album was nominated to Spellemannprisen the following year.
",6,== Career ==
"In 2001, Myhre released the album 10 sanger where he set music to poems by, among others Ingvar Hovland and Jens Bjørneboe. Basically he wanted to find different vocalist's to sing the different songs, but ended up singing all of them himself. The collaboration with Hovland continued and in 2006 with the album Stengetid? ten lyrical pieces by Hovland.
",7,== Career ==
"== Awards and honors ==
",8,== Awards and honors ==
"Urijazzprisen 1984
",9,== Awards and honors ==
"Sem Sparebanks Culture Prize 1985
",10,== Awards and honors ==
"Vestfold fylkeskommunes Kunstnerpris 1989
",11,== Awards and honors ==
"First prize NOPA/NRK summer song competition 1995 for En sommer er aldri over (with lyricist Louis Jacoby)
",12,== Awards and honors ==
"Spellemannprisen 1996 in the class song of the Year for «Noen ganger er det all right» (with Odd Børretzen)
",13,== Awards and honors ==
"Spellemannprisen 1997 in the class folk rock for the album Vintersang (with Odd Børretzen)
",14,== Awards and honors ==
"Kardemomme grant NOPA 1999
",15,== Awards and honors ==
"Tidenens norske hit under Spellemannprisen 2001 for Noen ganger er det all right (with Odd Børretzen)
",16,== Awards and honors ==
"Årets Norsktopplåt 2001 for «Deja-vu» (from 10 sanger')
",17,== Awards and honors ==
"Sandefjord municipal Culture Prize 2002
",18,== Awards and honors ==
"Spellemannprisen 2002 in the class folk songs for the album Kelner! (with Odd Børretzen)
",19,== Awards and honors ==
"Gammleng-prisen 2005 i klassen viser
",20,== Awards and honors ==
"== Discography ==
",21,== Discography ==
"Søstrene (EMREC, 1983), single, wit Slagen Storband. Lyrics by Jens Bjørneboe
",22,== Discography ==
"Bak speilet (Hot Club Records, 1984) sammen med Slagen Storband. Tekster av Jens Bjørneboe
",23,== Discography ==
"Kalde øl og heite jenter (Tunsberg, 1985) Trio Tre album
",24,== Discography ==
"Slemme Lars og noen andre (Tunsberg, 1987), children's music, with Arild Nyquist og Svein Olav Blindheim
",25,== Discography ==
"Sanger fra ei kjerre (1992) with Thesbiteateret
",26,== Discography ==
"Noen ganger er det all right (Tylden, 1995) sammen med Odd Børretzen
",27,== Discography ==
"Vintersang  (Tylden, 1997) with Odd Børretzen
",28,== Discography ==
"Hysj  (Tylden, 1997)
",29,== Discography ==
"I sans og samling (Tylden, 1999) Trio Tre album
",30,== Discography ==
"Hush (1999) Engelish version of Hysj
",31,== Discography ==
"10 Sanger (Tylden, 2001)
",32,== Discography ==
"Kelner! (Tylden, 2002) with Odd Børretzen
",33,== Discography ==
"Fra øverste hylle (Tylden, 2004) with Odd Børretzen – compilation
",34,== Discography ==
"Stengetid? (Tylden, 2006)
",35,== Discography ==
"Syv sørgelige sanger og tre triste (2008) with Odd Børretzen
",36,== Discography ==
"Sibelius' åttende – eller så langt vi har reist for å komme til kort (Bigbox / Sony Music, 2011)
",37,== Discography ==
"Hans Majestet (Gramofon, 2016)
",38,== Discography ==
