paragraph,paragraphIndex,section
"Lydia Yevgenyevna Kavina (Лидия Евгеньевна Кавина; born 8 September 1967) is a Russian-British theremin player.
",0,N/A
"The granddaughter of Léon Theremin's first cousin, Soviet anthropologist and primatologist Mikhail Nesturkh, Kavina was born in Moscow and began studying the instrument under the direction of Léon Theremin when she was nine years old. Five years later, she gave her first theremin concert, which marked the beginning of a musical career that has led to numerous concert, theatre, radio and television performances around the world.
",1,N/A
"Kavina has appeared as a solo performer at such prestigious venues as the Bolshoi Zal (Great Hall) of the Moscow Conservatory, Moscow International Art Centre with National Philarmonic of Russia under Vladimir Spivakov and Bellevue Palace in Berlin, the residence of the German President. She has also performed at leading festivals, including Caramoor with the Orchestra St. Luke's, New York's Lincoln Center Festival, Holland Music Festival, Martinu Festival, Electronic Music Festival in Burge and Moscow “Avantgarde”.
",2,N/A
"Kavina performs most of the classical theremin repertoire, including popular works for theremin by Bohuslav Martinů, Joseph Schillinger, and Spellbound by Miklos Rozsa, as well as Equatorial by Edgard Varèse and the lesser known Testament by Nicolas Obouchov.
",3,N/A
"In addition to giving concerts, Kavina is a composer of music for theremin and teaches the instrument in Western Europe, Russia and the United States. Carolina Eyck was one of her students. Together with the London Philharmonic Orchestra, she played theremin for Howard Shore's soundtrack of the Oscar-winning film Ed Wood, as well as for eXistenZ (also by Shore) and The Machinist. Additionally, Kavina has recorded several compact discs and is the subject of an instructional video from the theremin manufacturer Moog Music. She was also featured in stage productions such as Alice and The Black Rider (both conceived and directed by Robert Wilson, with music by Tom Waits) at the Thalia Theater in Hamburg, and in collaboration with the Russian experimental surf band Messer Chups.
",4,N/A
"Lydia Kavina is an active promoter of new experimental music for the theremin. Her recent project ""Nicht zu fassen"" for theremin and accordion, together with Roman Yusipey, includes works by S. Gubaidulina, J. Cage, V. Poleva, as well as Kavina's compositions, it was performed in Germany and Ukraine. In collaboration with Barbara Buchholz and Kamerensemble Neue Musik Berlin, Kavina performed a number of concerts of contemporary works for theremin in Germany in 2005–2007 as part of the Touch! Don't Touch! – Music for Theremin project.
",5,N/A
"The most notable project of her recent career is her theremin solo in The Little Mermaid, a ballet by Lera Auerbach, choreographed by John Neumeier in Copenhagen New Opera Haus(2005), Hamburg State Opera (2007-2015) and The National Ballet of China in Beijing(2012). Kavina also played the solo in Danny Elfman's UK concert tour with BBC concert orchestra and London Concert orchestra (2013-2014).
",6,N/A
"Kavina has completed a number of her own compositions for theremin including a Concerto for Theremin and Symphony Orchestra, first performed by the Boston Modern Orchestra under the direction of Gil Rose.
",7,N/A
"Lydia Kavina is based in Oxfordshire, UK. Kavina holds a degree in composition from The Moscow Conservatory, where she also completed a postgraduate assistantship program.
",8,N/A
"== CDs ==
",9,== CDs ==
"Music from the Ether, Mode records, 1999
",10,== CDs ==
"Concerto per Theremin. Live in Italy, Teleura, 2000
",11,== CDs ==
"Touch! Don't Touch! – Music for Theremin with Barbara Buchholz, Wergo, 2006
",12,== CDs ==
"Spellbound!, Mode records, 2008Collaborations
",13,== CDs ==
"Music for Films III Music by Brian Eno, Opal Records, 1988
",14,== CDs ==
"Ed Wood: Original Soundtrack Recording Music by Howard Shore, Hollywood Records, 1994
",15,== CDs ==
"eXistenZ, Soundtrack Music by Howard Shore, RCA Victor, 1999
",16,== CDs ==
"Black Black Magic Music by Messer Chups, Solnze Records, 2002
",17,== CDs ==
"Crazy Price Music by Messer Chups, Solnze Records, 2003
",18,== CDs ==
"Vamp Babes, Upgrade Version Music by Messer Chups, Solnze Records, 2004
",19,== CDs ==
"Baehlamms Fest Music by Olga Neuwirth, Kairos, 2003
",20,== CDs ==
"The Machinist, Soundtrack Music by Roque Baños, Melodramma Records, 2005
",21,== CDs ==
"== Videos ==
",22,== Videos ==
"Mastering the Theremin, Big Briar, 1995
",23,== Videos ==
"Concerto per Theremin. Live in Italy, Teleura, 2001
",24,== Videos ==
"Making the Steamroller Fly, 1997, as herself.
",25,== Videos ==
"== References ==
",26,== References ==
"== External links ==
",27,== External links ==
"Official website
",28,== External links ==
"LYDIA KAVINA PLAYS THEREMIN Channel on YouTube
",29,== External links ==
"An interview with Lydia Kavina
",30,== External links ==
"Lydia Kavina at Mode Records
",31,== External links ==
"Concerto per Theremin: the Live CD from Lydia Kavina
",32,== External links ==
"Лидия Кавина discography at MusicBrainz
",33,== External links ==
"Lydia Kavina performing Debussy's ""Claire de Lune"" on YouTube
",34,== External links ==
[1],35,== External links ==
