paragraph,paragraphIndex,section
"Bill Summers (born June 27, 1948) is a New Orleans based Afro-Cuban jazz/Latin jazz percussionist, a multi-instrumentalist who plays primarily on conga drums. 
",0,N/A
"== Career ==
",1,== Career ==
"During the 1990s, Summers played with Los Hombres Calientes along with co-leader of the group, trumpeter Irvin Mayfield and Jason Marsalis. However, Summers has a much longer musical career, often working behind the scenes on film scores for various movies such as The Color Purple and the television miniseries Roots with Quincy Jones. He also played with Herbie Hancock during The Headhunters years, and is mentioned in passing by the liner notes of The Headhunters' 2003 release Evolution Revolution as contributing to that recording.  His former wife is Yvette Bostic-Summers, who often sings on Los Hombres' albums.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"Feel the Heat (Prestige, 1977)
",5,== Discography == | === As leader ===
"Cayenne (Prestige, 1977)
",6,== Discography == | === As leader ===
"Straight to the Bank (Prestige, 1978)
",7,== Discography == | === As leader ===
"On Sunshine (Prestige, 1979)
",8,== Discography == | === As leader ===
"Call it What You Want (MCA, 1981) U.S. No. 129
",9,== Discography == | === As leader ===
"Jam the Box (MCA, 1981) U.S. No. 92
",10,== Discography == | === As leader ===
"Seventeen (MCA, 1982)
",11,== Discography == | === As leader ===
"London Style (MCA, 1983)
",12,== Discography == | === As leader ===
"Iroko (Vital, 1992)
",13,== Discography == | === As leader ===
"The Essence of Kwanzaa (Monkey Hill, 1997)
",14,== Discography == | === As leader ===
"Studies in Bata: Sacred Drum of the Yoruba, Havana to Matanzas (Bilsum, 2002)With Los Hombres Calientes
",15,== Discography == | === As leader ===
"Los Hombres Calientes (Basin Street, 1998)
",16,== Discography == | === As leader ===
"Vol. 2 (Basin Street, 2000)
",17,== Discography == | === As leader ===
"Vol. 3 New Congo Square (Basin Street, 2001)
",18,== Discography == | === As leader ===
"Vol. 4: Vodou Dance (Basin Street, 2003)
",19,== Discography == | === As leader ===
"=== As sideman ===
",20,== Discography == | === As sideman ===
"With Johnny Hammond
",21,== Discography == | === As sideman ===
"Don't Let the System Get You (Milestone, 1978)
",22,== Discography == | === As sideman ===
"Forever Taurus (Milestone, 1976)
",23,== Discography == | === As sideman ===
