paragraph,paragraphIndex,section
"Dušan Vranić, known by his nickname Duco, is a Bosnian musician who is a member of the Darko Rundek's band. Formerly, he was a member of a Bosnian garage rock band Zabranjeno Pušenje. 
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Vranić was born and raised in Sarajevo, SR Bosnia and Herzegovina. He is a self-taught musician.
",2,== Life and career ==
"In 1994, Vranić came to France with a pop-rock band Overdream. Next to him, the band members are Samir Ćeramida, Đani Pervan, Sejo Kovo, and Boris Bačvić. The band released their only studio album in 1996.
",3,== Life and career ==
"In 1996, Vranić accompanied Sejo Sexon and Elvis J. Kurtović, with whom he restarted band Zabranjeno Pušenje, disbanded in the early 1990s. He performed on their fifth studio album, Fildžan viška, which was released in 1997. American singer-songwriter Michael Stipe hired Vranić and Đani Pervan to make remixes of two songs, ""I've Been High"" and ""Beachball"", from R.E.M.'s album Reveal (2001). The two of them did mentioned remixes under pseudonym Chef. In 2001, Vranić accompanied Darko Rundek with whom he performed on his studio album Ruke (2002). Later, Vranić and Rundek founded Rundek Cargo Orkestar, as well as Rundek Cargo Trio. Three musicians, Vranić, Rundek, and a Swiss violinist Isabel Catala released two studio albums as Rundek Cargo Trio; Plavi avion (2010) and Mostovi (2015).
",4,== Life and career ==
"== Discography ==
",5,== Discography ==
"OverdreamOverdream (1996)Zabranjeno pušenjeFildžan viška (1997)Darko Rundek & Cargo OrkestarRuke (2002)
",6,== Discography ==
"Zagrebačka Magla: Plava turneja 2003 Live (2004)
",7,== Discography ==
"Mhm A-ha Oh Yeah Da-Da! (2006)
",8,== Discography ==
"Live u Domu omladine (2008)Rundek Cargo TrioPlavi Avion (2010)
",9,== Discography ==
"Mostovi (2015)
",10,== Discography ==
"Generacija '68 Soundtrack (2016)
",11,== Discography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
Dušan Vranić on Discogs,14,== External links ==
