paragraph,paragraphIndex,section
"Rodney Whitaker (born February 22, 1968) is an American jazz double bass player and educator.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Detroit, Whitaker attended Wayne State University, and studied with Robert Gladstone, principal bass with the Detroit Symphony Orchestra, and trumpeter Marcus Belgrave. He achieved recognition performing with Terence Blanchard's Quintet and then with Roy Hargrove. His own first album Children of the Light was released in 1996. His score for the film China, directed by Jeff Wray, was released on PBS in 2002.
",2,== Biography ==
"In 2006, Whitaker was nominated for the Juno Award Traditional Jazz Album of the Year for Let Me Tell You About My Day, his album in collaboration with Phil Dwyer and Alan Jones. He has also been working with the pianist Junko Onishi. Whitaker is professor of jazz double bass and director of jazz studies at Michigan State University's College of Music. He has presented master classes at such institutions as Duke University, Howard University, University of Iowa, University of Michigan, the New School (NY), Lincoln Center, and the Detroit International Jazz Festival, and at the conferences of the International Association for Jazz Education (IAJE). He has also worked with Detroit Symphony Orchestra to develop a jazz education department, and conducts their Civic Jazz Orchestra, as well as being on the faculties of University of Michigan and Juilliard School.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== As leader ===
",5,== Discography == | === As leader ===
"Outrospection: The Music of Gregg Hill (Origin Records, 2021)
",6,== Discography == | === As leader ===
"Cranbrook Christmas Jazz (Origin Records, 2021)
",7,== Discography == | === As leader ===
"Common Ground: The Music of Gregg Hill (Origin Records, 2019) with Terrell Stafford, Tim Warfield, Bruce Barth, Dana Hall, Rockelle Fortin
",8,== Discography == | === As leader ===
"All Too Soon: The Music of Duke Ellington (Origin Records, 2019)
",9,== Discography == | === As leader ===
"When We Find Ourselves Alone (Mack Avenue, 2014)
",10,== Discography == | === As leader ===
"Children of the Light (DIW, 1995) with Nicholas Payton, Wallace Roney
",11,== Discography == | === As leader ===
"Hidden Kingdom (DIW, 1997) with Carter, Ron Blake, Gerald Cleaver
",12,== Discography == | === As leader ===
"The Brooklyn Session: Ballads and Blues (Criss Cross, 1998) with Wycliffe Gordon, Stefon Harris
",13,== Discography == | === As leader ===
"Yesterday Today and Tomorrow (Sirocco Jazz, 1999) with Wynton Marsalis, Wycliffe Gordon, Dianne Reeves
",14,== Discography == | === As leader ===
"Get Ready (Mack Avenue, 2007) with Carl Allen
",15,== Discography == | === As leader ===
"Work to Do (Mack Avenue, 2008) with Carl Allen
",16,== Discography == | === As leader ===
"When We Find Ourselves Alone (Mack Avenue, 2014)
",17,== Discography == | === As leader ===
"Common Ground: The Music of Gregg Hill (Origin Records, 2019)
",18,== Discography == | === As leader ===
"All Too Soon: The Music of Duke Ellington (Origin Records, 2019)
",19,== Discography == | === As leader ===
"Cranbrook Christmas Jazz (Origin Records, 2021) with The Christ Church Cranbrook Choir
",20,== Discography == | === As leader ===
"Outrospection: The Music of Gregg Hill (Origin Records, 2021)
",21,== Discography == | === As leader ===
"=== Collaborations ===
",22,== Discography == | === Collaborations ===
"Live from the Detroit Jazz Festival – 2013 (Mack Avenue, 2014)
",23,== Discography == | === Collaborations ===
"=== As sideman ===
",24,== Discography == | === As sideman ===
"Mora, Francisco Mora, AACE, 1986
",25,== Discography == | === As sideman ===
"Wait Broke the Wagon Down, Wendell Harrison, Wenha, 1986
",26,== Discography == | === As sideman ===
"Terence Blanchard, Terence Blanchard/Branford Marsalis, Columbia, 1991
",27,== Discography == | === As sideman ===
"Don't You Know I Care, Antonio Hart, RCA/Novus, 1991
",28,== Discography == | === As sideman ===
"The Old & the New, Shawn ""Thunder"" Wallace, MiJaWa, 1991
",29,== Discography == | === As sideman ===
"Simply Stated, Terence Blanchard, Columbia, 1992
",30,== Discography == | === As sideman ===
"Of Kindred Souls w/ 4 Originals, Roy Hargrove, RCA/Novus, 1992
",31,== Discography == | === As sideman ===
"A Portrait of You, Donald Walden, Jazz Works, 1992
",32,== Discography == | === As sideman ===
"Vibe, Roy Hargrove, RCA/Novus, 1992
",33,== Discography == | === As sideman ===
"It's All Right to Swing, Eric Reed/Wynton Marsalis, Mo Jazz, 1993
",34,== Discography == | === As sideman ===
"Crusin', Junko Onishi, EMI, 1993
",35,== Discography == | === As sideman ===
"Jmukai Quintet, Mukai, EMI, 1993
",36,== Discography == | === As sideman ===
"True Blue, Mark Whitfield, Verve/Polygram, 1994
",37,== Discography == | === As sideman ===
"Monk's Modern Music, Rick Roe, Unknown, 1994
",38,== Discography == | === As sideman ===
"With the Tenors of Our Time, Roy Hargrove, Verve/Polygram, 1994
",39,== Discography == | === As sideman ===
"Approaching Standards, Roy Hargrove, BMG/Novus, 1994
",40,== Discography == | === As sideman ===
"Roy Hargrove & Friends, Roy Hargrove, Verve/Polygram, 1995
",41,== Discography == | === As sideman ===
"The Swing & I, Eric Reed, Mo Jazz, 1995
",42,== Discography == | === As sideman ===
"Chicago, New York, Paris, Johnny Griffin, Verve/Polygram, 1995
",43,== Discography == | === As sideman ===
"Family, Roy Hargrove, Verve, 1995
",44,== Discography == | === As sideman ===
"Piano Quintet Suite, Junko Onishi, Blue Note, 1995
",45,== Discography == | === As sideman ===
"My Generation, Teodross Avery, Impulse, 1995
",46,== Discography == | === As sideman ===
