paragraph,paragraphIndex,section
"Gecko Bouro Mpela, also known as Bouro Mpela (born 5 August 1975), is a soukous singer, dancer, and performer from the Democratic Republic of the Congo.
",0,N/A
"He was a member of the Quartier Latin International band, which was founded and led by Koffi Olomide.
",1,N/A
"== Background ==
",2,== Background ==
"He was born to Jean Robert Yoka Mpela and Marie Bilepo. Bouro was overweight at birth, a problem that has persisted in later life. He was born to a musical family with grandparents, parents and siblings either with careers in the industry or talented and with a passion for the trade. He attended local schools and graduated with a university degree.
",3,== Background ==
"== Career ==
",4,== Career ==
"=== The beginning ===
",5,== Career == | === The beginning ===
"He was a member of his church choir. When his older brother Alain joined the band Wenge Musica, Bouro began rehearsing with him at home. He also rehearsed with Willy Bula, the younger brother of one of Alain's bandmates in Wenge. Circa 1995, Bouro began to sing and perform with several bands, while continuing with school. In 1996, Bouro graduated from university and a vacancy for a vocalist opened up at Quartier Latin International, due to the departure of Willy Bula. Bouro asks for his father's permission to become professional musician and the father accepts.
",6,== Career == | === The beginning ===
"=== With Quartier Latin ===
",7,== Career == | === With Quartier Latin ===
"Between 1996 and 2006, Bouro would join and leave Quartier Latin three times. While here, he recorded and released several hits, including Washington and Calvarie. He also toured with the band in Africa and Europe. He left permanently when Koffi denied him permission to produce a solo album while a member of the group. In the group's hit Inchallah, Bouro is the second to sing his solo, beginning around 2:50 minutes, after Fally Ipupa.
",8,== Career == | === With Quartier Latin ===
"=== On his own ===
",9,== Career == | === On his own ===
"In 2005, with his brother Alain Mpela, he produced the album Mortel Combat. He also has other solo products, including Vice De Procedure with singles like Ecole d'amour and Kwiti ya Lokoto among other hits.
",10,== Career == | === On his own ===
