paragraph,paragraphIndex,section
"St. Clair Pinckney (September 17, 1930 – February 1, 1999) was an American saxophonist who performed with James Brown as a member of the James Brown Orchestra and The J.B.'s. He played tenor and baritone saxophone. Suffering from health issues for years, Pinckney left Brown's band in 1999.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"Private Stock - Ichiban Records – ICH 1036 (1989)
",3,== Discography == | === Albums ===
"Do You Like It - Ichiban Records – ICH 1014 (1987)
",4,== Discography == | === Albums ===
"=== Singles ===
",5,== Discography == | === Singles ===
""" Summer Breeze"" / "" Summer Breeze"" Ichiban Records 129 (1988)
",6,== Discography == | === Singles ===
"""As We Lay"" / ""Last Train To Lakewood"" - Ichiban Records 87 - 129
",7,== Discography == | === Singles ===
"""Do You Like It"" / ""As We Lay"", ""Shake You Down U"" - Ichiban Records ICHT 701 (12"")
",8,== Discography == | === Singles ===
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Fred Wesley discussing Pinckney's death at the Wayback Machine (archived August 3, 2001)",11,== External links ==
