paragraph,paragraphIndex,section
"Alexander Yurasovsky (June 15, 1890 – January 31, 1922) was a Russian conductor and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Yurasovsky was born in the town of Mishkovo located within the Oryol district. He was the grandson of violinist Vasiliǐ Zhakharovich (1842-1907) and son of the opera singer Nadezhda Vasil'evna Salina (1864-1955). He studied piano with E.P. Savina and musical composition with Peter Nikolaevich Renchitsky, Reinhold Glière and Alexander Gretchaninov, graduating from  Moscow University in 1913 with a degree in law. 
",2,== Biography ==
"He made his conducting debut in 1912. After time in the Russian Army from 1914–17, he resumed his musical activity, conducting concerts in Kharkiv, Odessa, and Rostov-on-Don. He held administrative and conducting positions, and orchestrated Sergei Rachmaninoff's Suite No. 2 as well as Suite of Preludes (containing preludes Op. 23, No 3, 4, 10, and Op. 32, No 12, 13).
",3,== Biography ==
"== List of works ==
",4,== List of works ==
"Opera
",5,== List of works ==
"Trilby (libretto by composer from the novel by George du Maurier)Orchestra works
",6,== List of works ==
"In the Moonlight, op. 6 (1911)
",7,== List of works ==
"Pastel (2 Pictures, 1911)
",8,== List of works ==
"Ghosts, symphonic poem, op. 8 (1912)
",9,== List of works ==
"Spring Symphony (1918)
",10,== List of works ==
"Poem-concerto for piano and orchestra (1918)
",11,== List of works ==
"Suite (1922)Chamber music
",12,== List of works ==
"Dramatic sonata cello and piano. (1911)
",13,== List of works ==
"Piano Trio (1911)Piano music
",14,== List of works ==
"4 Preludes (1910)
",15,== List of works ==
"Sonata dramatique, op. 3 (1910)
",16,== List of works ==
"6 The way of love songs (lyrics by A. Allyn, 1912)
",17,== List of works ==
"3 songs (lyrics by Nekrasov, 1913),
",18,== List of works ==
"14 recitations to music
",19,== List of works ==
"music for productions of dramas, including ""The Prince and the manor"" (1914)
",20,== List of works ==
"6 improvisations (1915) 3 ensembles for women 's voices with AF. (1913) for voice and piano
",21,== List of works ==
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
"Free scores by Alexandr Yurasovsky at the International Music Score Library Project (IMSLP)
",24,== External links ==
Works by or about Aleksandr Yurasovsky at Internet Archive,25,== External links ==
