paragraph,paragraphIndex,section
"Lucie Vellère (23 December 1896 – 12 October 1966) was a Belgian composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Lucie Vellère was born in Brussels, and began piano lessons with her father at the age of six. She studied with Emile Chaumont for violin, Paul Miry for harmony, and Joseph Jongen for composition. She was awarded the 1957 ""Prix du Brabant"" and received an award from the American Section of the International Council for Women for her compositions. She made her primary living as a pharmacist and composed as a hobby.
",2,== Biography ==
"== Selected works ==
",3,== Selected works ==
"Vellère composed works for voice, solo instruments, chamber ensembles, chorus and orchestra in a traditional style. Most of her works show impressionistic tendencies.
",4,== Selected works ==
"Chanson nocturne (for violin and piano) 1920
",5,== Selected works ==
"String Quartet No. 1 in d minor 1937
",6,== Selected works ==
"String Quartet No. 2 in e minor 1942
",7,== Selected works ==
"Piano Trio 1947
",8,== Selected works ==
"Fantaisie en trois mouvement (for violin and piano) 1950
",9,== Selected works ==
"String Quartet No. 3 1951
",10,== Selected works ==
"Nocturne (for cello and piano) 1954
",11,== Selected works ==
"Petite Symphony 1956
",12,== Selected works ==
"Arlequinade (for trumpet and piano) 1959
",13,== Selected works ==
"Bagatelles (String Trio) 1960
",14,== Selected works ==
"Dialogue (for oboe and piano) 1960
",15,== Selected works ==
"Intermède (for flute and piano) 1960
",16,== Selected works ==
"Sonata for violin and viola 1961
",17,== Selected works ==
"Divertissement (for violin and piano) 1962
",18,== Selected works ==
"String Quartet No. 4 1962
",19,== Selected works ==
"Quartet (for 4 clarinets) 1963
",20,== Selected works ==
"Epitaphe pour un ami (Epitaph for a Friend) for viola and string orchestra 1964
",21,== Selected works ==
"Quartet (for flute, oboe, clarinet and bassoon)	1964
",22,== Selected works ==
"Deux essais (for trumpet, horn and trombone) 1965
",23,== Selected works ==
"=== Discography ===
",24,== Selected works == | === Discography ===
"String Quartet #3. On Vive la Différence: String Quartets by 5 Women from 3 Continents, Leonarda CD #LE336 (1997)
",25,== Selected works == | === Discography ===
"== References ==
",26,== References ==
"Koninklijk Conservatorium Brussel conserves most of her works, including manuscripts, after the bankruptcy of CeBeDeM.
",27,== References ==
"== External links ==
",28,== External links ==
 Media related to Lucie Vellère at Wikimedia Commons,29,== External links ==
