paragraph,paragraphIndex,section
"Miyu Kubota (久保田 未夢, Kubota Miyu, born January 31, 1995) is a Japanese voice actress, singer and idol from Saitama Prefecture. She is a member of i☆Ris. Kubota is affiliated with 81 Produce and Avex Pictures.
",0,N/A
"== Career ==
",1,== Career ==
"Kubota attended a technical high school, and while there obtained a license to operate a forklift and to arc weld. As a senior in high school Kubota passed the Anisong vocal audition. In 2012 she and five other singers who had passed the audition formed the idol group i☆Ris and debuted in the same year. Her image color was orange. After graduating from high school she went on to university and continued her work as a voice actress and singer. In 2013 she began voice acting in the anime Nyaruko: Crawling with Love. Her first major role was in 2014 as Sophy Hōjō in PriPara. I☆Ris won the 10th annual Seiyu Award for singing in 2016. In September 2017 Kubota was cast as Karin Asaka in the smartphone game Love Live School Idol Festival All Stars.
",2,== Career ==
"== Filmography ==
",3,== Filmography ==
"=== Anime ===
",4,== Filmography == | === Anime ===
"2013Nyaruko: Crawling with Love as store clerk
",5,== Filmography == | === Anime ===
"Pretty Rhythm: Rainbow Live as Customer 52014Battle Spirits: Saikyou Ginga Ultimate Zero as Samantha
",6,== Filmography == | === Anime ===
"Dragon Collection as Tort
",7,== Filmography == | === Anime ===
"Hamatora as Girl
",8,== Filmography == | === Anime ===
"Pripara as Sophy Hōjō
",9,== Filmography == | === Anime ===
"Robocar Poli as Betty2015Urawa no Usagi-chan as Kojika Betsujo2017Idol Time Pripara as Sophy Hōjō, Hana, and Powan
",10,== Filmography == | === Anime ===
"Makeruna!! Aku no Guntan as Narrator for episode 2
",11,== Filmography == | === Anime ===
"Kabukibu! as Tōko
",12,== Filmography == | === Anime ===
"Black Clover as Sister Lily2018Kiratto Pri Chan as Emo Moegi
",13,== Filmography == | === Anime ===
"Magical Girl Site as Maimu Akane
",14,== Filmography == | === Anime ===
"Gurazeni as Uguisu-jō
",15,== Filmography == | === Anime ===
"Dropkick on my Devil! as Medusa2019Grimms Notes The Animation as Shane, Alice
",16,== Filmography == | === Anime ===
"Wise Man's Grandchild as Alice Corner
",17,== Filmography == | === Anime ===
"King of Prism: Shiny Seven Stars as God VII2020Plunderer as Saki Ichinose
",18,== Filmography == | === Anime ===
"Love Live! Nijigasaki High School Idol Club as Karin Asaka2022Love Live! Nijigasaki High School Idol Club 2nd Season as Karin Asaka
",19,== Filmography == | === Anime ===
"=== OVA ===
",20,== Filmography == | === OVA ===
"Fantasy Star Stellara  (2014) as Ayumi Kido
",21,== Filmography == | === OVA ===
"=== Animated films ===
",22,== Filmography == | === Animated films ===
"PriPara movies (4 from 2015-2017) as Sophy Hōjō
",23,== Filmography == | === Animated films ===
"King of Prism -Pride the Hero- (2017) as audience
",24,== Filmography == | === Animated films ===
"Pripara & Kiratto Pri Chan Kirakira Memorial live (2018) as Emo Moegi）
",25,== Filmography == | === Animated films ===
"=== Video games ===
",26,== Filmography == | === Video games ===
"==== 2013 ====
",27,== Filmography == | ==== 2013 ====
"Metal Max 4: Gekkō no Diva as Mikan
",28,== Filmography == | ==== 2013 ====
"==== 2014 ====
",29,== Filmography == | ==== 2014 ====
"OreTawā -Over Legend Endless Tower- as Scoop, Spana, and Asphalt cutter
",30,== Filmography == | ==== 2014 ====
"==== 2015 ====
",31,== Filmography == | ==== 2015 ====
