paragraph,paragraphIndex,section
"Anne-Sophie Mutter (born 29 June 1963) is a German violinist. She was supported early in her career by Herbert von Karajan, and has had several works composed especially for her, by Sebastian Currier, Henri Dutilleux, Sofia Gubaidulina, Witold Lutosławski, Norbert Moret, Krzysztof Penderecki, André Previn, Wolfgang Rihm, John Williams and others.
",0,N/A
"== Early life ==
",1,== Early life ==
"Mutter was born in the German town of Rheinfelden, which lies some 15 kilometres (9 mi) east of Basel on the northern bank of the High Rhine river, across which lies the Swiss town of the same name. She began playing the piano at the age of five, and shortly afterwards took up the violin. Inspired by a recording of violinist Yehudi Menuhin and Wilhelm Furtwängler, she began studying with Erna Honigberger, a pupil of Carl Flesch. After Honigberger's death she continued her studies with Aida Stucki at the Winterthur Conservatory.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Mutter's playing began to receive attention and she stopped attending school to devote herself full-time to music. Conductor Herbert von Karajan arranged for her to play with the Berlin Philharmonic. Only 13 years old at the time, she made her public debut on stage in 1976 at the Lucerne Festival, where she played Mozart's Violin Concerto No. 4 in D major. In 1977, she performed at the Salzburg Festival and with the English Chamber Orchestra conducted by Daniel Barenboim. At 15, Mutter made her first recording of the Mozart Third and Fifth violin concerti with Karajan and the Berlin Philharmonic. In 1980, Mutter made her American debut with the New York Philharmonic under Zubin Mehta. In 1985, at the age of 22, she was made an honorary fellow of the Royal Academy of Music (London) and head of its faculty of international violin studies and in 1986 an honorary member. In 1988, she made a grand tour of Canada and the United States, playing for the first time at Carnegie Hall. In 1998 she played and recorded for CD and DVD the complete set of Beethoven's Violin Sonatas, accompanied by Lambert Orkis; these were broadcast on television in many countries.
",4,== Career ==
"In October 2006, on French television, Mutter appeared to indicate that she would be retiring when she turned 45, in 2008. However the following month she said that her words were ""misinterpreted"" and that she would continue to play as long as she felt she could ""bring anything new, anything important, anything different to music"".
",5,== Career ==
"== Repertoire ==
",6,== Repertoire ==
"Though her repertoire includes many classical works, Mutter is particularly known for her performances of contemporary music. Several pieces have been specially written for or dedicated to her, including Henri Dutilleux's Sur le même accord, Krzysztof Penderecki's Second Violin Concerto, Witold Lutosławski's Chain 2 and the orchestral version of Partita, and Wolfgang Rihm's Gesungene Zeit (""Time Chant""), Lichtes Spiel, and Dyade. In August 2007, she premiered Sofia Gubaidulina's Violin Concerto No. 2 ""In tempus praesens."" Her ex husband, conductor and composer André Previn, dedicated his Violin Concerto ""Anne-Sophie"" (2001) to her; they recorded the pièce with the Boston Symphony Orchestra in 2003 and were awarded a Grammy for the recording in 2005. World renowned film score composer and five times Academy Awards winner John Williams composed original music for her, including a pièce for violin, strings and harp called ""Markings"" (2017), a collection of arrangements of movie themes composed by him for violin and orchestra (recorded by Mutter and Williams with the Recording Arts Orchestra of Los Angeles in ""Across the Stars"", 2019) and Williams' second violin concerto (composed 2021, to be recorded by Mutter with the Boston Symphony Orchestra, the author as conductor, in 2022). Mutter also appeared as soloist in John Williams' debut concert with the Wiener Philharmoniker on 28 and 29 January 2020, recorded by Deutsche Grammophon and released in the live album ""John Williams in Vienna"", which became the best-selling album of orchestral music in 2020. She has received various prizes, including several Grammys throughout her career and the Polar Music Prize and the Praemium Imperiale, both in 2019.
",7,== Repertoire ==
"== Appearance ==
",8,== Appearance ==
"Mutter is known for appearing on stage wearing elegant strapless gowns. Mutter found that fabric on her shoulder was too slippery to hold her violin firmly while she was playing. She also received advice on her appearance from Karajan who insisted she have her hair styled and that she ""go to Paris and get a decent dress"". Around 18 years of age she purchased a few dresses (on sale) from Chanel and had them shortened: ""That’s when my love for custom-made started"". She has also worn Givenchy. She used to wear John Galliano of Dior, but severed ties after an ""anti-Semitic outburst"" by him. She currently wears dresses by Nicholas Oakwell. Mutter prefers red, orange and green colors because they match her Stradivarius violin.
",9,== Appearance ==
"== Instruments ==
",10,== Instruments ==
"She owns two Stradivarius violins: The Emiliani of 1703, and the Lord Dunn-Raven Stradivarius of 1710. She also owns a Finnigan-Klaembt dated 1999 and a Regazzi dated 2005. Discussing her Stradivariuses, Mutter has said:
",11,== Instruments ==
"A Stradivari is always special as a piece of sublime craftsmanship, but what sets these instruments apart is their capacity to carry even the softest of pianissimos to the very last row of any hall. I particularly love the unlimited scope of colours my violin is able to show, as well as the tiger-like roaring G-string … It is the best instrument I could have, with its own personality. But it is sensitive to abrupt temperature changes—well, it is 300 years old.
",12,== Instruments ==
"== Personal life ==
",13,== Personal life ==
"In 1989, Mutter married her first husband, Detlef Wunderlich, with whom she had two children, Arabella and Richard. Wunderlich died of cancer in 1995. She dedicated her 1999 recording, Vivaldi: The Four Seasons, to his memory. She married the pianist, composer, and conductor André Previn in 2002.  The couple divorced in 2006, but continued to collaborate musically and maintained their friendship. On 26 March 2020, Mutter announced that she was tested positive for COVID-19.
",14,== Personal life ==
"== Awards and recognition ==
",15,== Awards and recognition ==
"Grammy Award for Best Chamber Music Performance:
",16,== Awards and recognition ==
"Anne-Sophie Mutter and Lambert Orkis for Beethoven: The Violin Sonatas (Nos. 1–3, Op. 12; Nos. 1–3, Op. 30; ""Spring"" Sonata) (2000)
",17,== Awards and recognition ==
"Grammy Award for Best Instrumental Soloist(s) Performance (with orchestra):
",18,== Awards and recognition ==
"Anne-Sophie Mutter and André Previn (conductor) for Previn: Violin Concerto ""Anne-Sophie""/Bernstein: Serenade (2005)
",19,== Awards and recognition ==
"Anne-Sophie Mutter, Krzysztof Penderecki (conductor) and the London Symphony Orchestra for Penderecki: Violin Concerto No. 2, Metamorphosen  (1999)
",20,== Awards and recognition ==
"Anne-Sophie Mutter, James Levine (conductor) and the Chicago Symphony Orchestra for Berg: Violin Concerto/Rihm: Time Chant (1994)
",21,== Awards and recognition ==
"Naming of Anne-Sophie-Mutter-Weg in Wehr, Baden-Württemberg (Eng: Anne-Sophie Mutter way) (27 August 1988)
",22,== Awards and recognition ==
"Order of Merit of Baden-Württemberg (1999)
",23,== Awards and recognition ==
"Austrian Cross of Honour for Science and Art (1999)
",24,== Awards and recognition ==
"Sonning Award (2001; Denmark)
",25,== Awards and recognition ==
"Bavarian Maximilian Order for Science and Art (2002)
",26,== Awards and recognition ==
"Herbert von Karajan Music Prize (Baden-Baden, 2003)
",27,== Awards and recognition ==
"Knight of the Ordre des Arts et des Lettres (2005)
",28,== Awards and recognition ==
"Victoires de la Musique Classique (2006)
",29,== Awards and recognition ==
"Grand Decoration of Honour for Services to the Republic of Austria (2007)
",30,== Awards and recognition ==
"Ernst von Siemens Music Prize (2008)
",31,== Awards and recognition ==
"Mendelssohn Prize (Music category) (Leipzig, 2008)
",32,== Awards and recognition ==
"Merit Cross 1st Class of the Federal Republic of Germany (Verdienstkreuz 1. Klasse) (2009)
",33,== Awards and recognition ==
"Chevalier de la Legion d'honneur (France, 2009) for her commitment to the works of contemporary music by French
",34,== Awards and recognition ==
"Echo Klassik as Instrumentalist (2009)
",35,== Awards and recognition ==
"European St. Ulrichs Prize (July 2009)
",36,== Awards and recognition ==
"Doctor Honoris Causa from the Norwegian University of Science and Technology (NTNU) (2010)
",37,== Awards and recognition ==
"Prize of the Cultural Foundation of Dortmund
",38,== Awards and recognition ==
"Brahms Prize (Brahms Society of Schleswig-Holstein, 2011)
",39,== Awards and recognition ==
"Atlantic Council Distinguished Artistic Leadership Award (2012)
",40,== Awards and recognition ==
"Bavarian Order of Merit
",41,== Awards and recognition ==
"Cultural Honour of the City of Munich
",42,== Awards and recognition ==
"Honorary Member of the Royal Academy of Music
",43,== Awards and recognition ==
"Erich Fromm Prize for her comprehensive social work (2011)
",44,== Awards and recognition ==
"Gustav Adolf Prize of Gustav-Adolf-Werk of the Evangelical Church in Hesse-Nassau for her socially diaconal commitment
",45,== Awards and recognition ==
"The Medal of the Lutosławski Centennial (25 January 2013) 
",46,== Awards and recognition ==
"Named a Foreign Honorary Member of the American Academy of Arts and Sciences (April 2013)
",47,== Awards and recognition ==
"Echo Klassik 2014 for the album 'Dvořák'
",48,== Awards and recognition ==
"Named an Honorary Fellow of Keble College, Oxford
",49,== Awards and recognition ==
