paragraph,paragraphIndex,section
"David Allen Loggins (born November 10, 1947) is an American singer, songwriter, and musician.
",0,N/A
"== Musical career ==
",1,== Musical career ==
"Loggins is best known for his 1974 song composition ""Please Come to Boston"", which was a No. 5 popular music success (No. 1 Easy Listening) in the U.S. He was inducted into the Nashville Songwriters Hall of Fame in 1995. He is the second cousin of singer-songwriter Kenny Loggins, although they had never met until later in their professional careers.
",2,== Musical career ==
"Loggins also wrote the song ""Pieces of April"" for the band Three Dog Night, which was a Top 20 success during 1973. He has written material for Tanya Tucker, Restless Heart, Wynonna Judd, Reba McEntire, Gary Morris, Billy Ray Cyrus, Alabama, Toby Keith, Don Williams, and the number one hits ""Morning Desire"" by Kenny Rogers and ""You Make Me Want To Make You Mine"" by Juice Newton. During 1984, he recorded ""Nobody Loves Me Like You Do,"" a duet with Anne Murray, which scored number one on the Billboard Hot Country Singles chart. Loggins and Murray were named Vocal Duo of the Year at the CMA Awards during 1985. One of Loggins' most famous musical compositions is ""Augusta,"" which he wrote in 1981 while visiting The Augusta National Golf Club. The following year, CBS began using the song as a theme in its coverage each year of the Masters Golf Tournament. Before becoming a musician, Loggins was employed as a draftsman and as an insurance salesman.
",3,== Musical career ==
"== Discography ==
",4,== Discography ==
"=== Studio albums ===
",5,== Discography == | === Studio albums ===
"=== Singles ===
",6,== Discography == | === Singles ===
"12-inch Single: Ship in a Bottle/One Way Ticket to Paradise twin-sided whiteLabel Promo  AS385  9:04 
",7,== Discography == | === Singles ===
"=== Guest singles ===
",8,== Discography == | === Guest singles ===
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Nashville Songwriters' Hall of Fame Profile
",11,== External links ==
"Dave Loggins at ""What ever happened to...""",12,== External links ==
