paragraph,paragraphIndex,section
"Fernanda Brum Costa da Cruz Pinheiro (born 19 December 1976) is a Brazilian Christian singer, songwriter, worship pastor and writer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Rio de Janeiro, she grew up in Irajá, a middle-class neighborhood in the north. Fernanda has three siblings, namely: Marcia Brum, Bruno Costa and Louise Costa; Her parents are Nelio Brum (Policial officer) Costa and Maria Fernandes Costa. Since she was a little girl, Fernanda always had contact with the musical world, and as a child Fernanda won a TV contest singing to represent the school in which she studied. Fernanda has done theater course, sang jingles among other things. On 18 May 1996, Fernanda Brum married the singer and pastor Emerson Pinheiro music producer, 26 both pastors of Central Baptist Church in Barra da Tijuca. She participated in the group ""Voices"" for several years. She participated in 2011 Festival Promessas, alongside Ana Paula Valadão, the band leader Diante do Trono, Ludmila Ferber and Damares.
",2,== Biography ==
"In 2015, she was nominated for the 16th Latin Grammy Awards in the Best Christian Album (Portuguese Language) category. She was nominated again for the same award in 2017 with her album Ao Vivo em Israel.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"Solo career
",5,== Discography ==
"=== Studio albums ===
",6,== Discography == | === Studio albums ===
"=== Live albums ===
",7,== Discography == | === Live albums ===
"=== International ===
",8,== Discography == | === International ===
"=== Collected ===
",9,== Discography == | === Collected ===
"=== Live albums ===
",10,== Discography == | === Live albums ===
"=== Amigas Project ===
",11,== Discography == | === Amigas Project ===
"with VoicesColores del Amor (1997)
",12,== Discography == | === Amigas Project ===
"Corações Gratos (1999)
",13,== Discography == | === Amigas Project ===
"Por Toda Vida (2009)
",14,== Discography == | === Amigas Project ===
"Coração de Criança (2001)
",15,== Discography == | === Amigas Project ===
"Aliança (2002)
",16,== Discography == | === Amigas Project ===
"Acústico (2005)
",17,== Discography == | === Amigas Project ===
"Sobreviverei (2007)
",18,== Discography == | === Amigas Project ===
"Natal (2008)
",19,== Discography == | === Amigas Project ===
"Para Sempre (2012)
",20,== Discography == | === Amigas Project ===
"== Bibliography ==
",21,== Bibliography ==
"E Foi Assim... (2013)
",22,== Bibliography ==
"== References ==
",23,== References ==
"== External links ==
",24,== External links ==
Official website,25,== External links ==
