paragraph,paragraphIndex,section
"Scarlett Stevens is an Australian singer/drummer from the indie band San Cisco, The Flairz and grunge band Ghetto Crystals. She has performed on recordings by Bob Evans and Illy. She is the daughter of Phil Stevens, co-founder of Jarrah Records and manager of John Butler Trio and The Waifs.
",0,N/A
"== Music career ==
",1,== Music career ==
"Stevens has been playing drums since she was ten years old, she started a garage rock band, the Flairz, at age eleven with a two friends, John and Dion Mariani (the son and nephew of Dom Mariani), both of whom played guitar, vocals and bass guitar. They played their first live show in December 2003, performing around Western Australia, in between school commitments. The band recorded and released two EPs and an album and performed at SXSW. In November 2009, at the end of high school, the Flairz disbanded and Stevens started jamming with other musicians around the same age. She was asked to play on a friend's recording, which led to the formation of King George, which later became San Cisco.
",2,== Music career ==
"In a 2013 interview with Modern Drummer magazine Stevens recalls that her initial introduction to the drums happened when she met Jack Johnson's drummer, Adam Topol, who showed her how to play a basic rock beat. Following which he invited her to perform onstage for one song at the Forum Theatre in Melbourne and then again at Bonnaroo Music Festival the following year.
",3,== Music career ==
"In 2014 she established a side project, a two-piece electronic hip-hop group, Ghetto Crystals, with Doug May (the guitarist and brother of Abbe May).
",4,== Music career ==
"== Discography ==
",5,== Discography ==
"=== Singles ===
",6,== Discography == | === Singles ===
"==== Featured singles ====
",7,== Discography == | ==== Featured singles ====
"== Awards and nominations ==
",8,== Awards and nominations ==
"=== National Live Music Awards ===
",9,== Awards and nominations == | === National Live Music Awards ===
"The National Live Music Awards (NLMAs) are a broad recognition of Australia's diverse live industry, celebrating the success of the Australian live scene. The awards commenced in 2016.
",10,== Awards and nominations == | === National Live Music Awards ===
"=== West Australian Music Industry Awards ===
",11,== Awards and nominations == | === West Australian Music Industry Awards ===
"The West Australian Music Industry Awards are annual awards celebrating achievements for Western Australian music. They commenced in 1985. San Cisco won six awards in 2012.
",12,== Awards and nominations == | === West Australian Music Industry Awards ===
== References ==,13,== References ==
