paragraph,paragraphIndex,section
"Ruth Winifred Cracknell AM (6 July 1925 – 13 May 2002) was an Australian character and comic actress, comedienne and author, her career encompassing all genres including radio, theatre, television and film. She appeared in many dramatic as well as comedy roles throughout a career spanning some 56 years. In theatre she was well known for her Shakespeare roles.
",0,N/A
"== Early life ==
",1,== Early life ==
"Cracknell was born in 1925 in Maitland, New South Wales to Charles and Winifred Cracknell. When she was four years old, the family moved to Sydney. She was educated at North Sydney Girls High School and, after graduating, worked at the Ku-ring-gai Council as a clerk. At 17 she was taken to the theatre by a friend. She immediately wanted to become an actress and joined the Modern Theatre Players drama school.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Radio and theatre ===
",4,== Career == | === Radio and theatre ===
"Cracknell's first acting jobs were in radio. By 1946, she was performing five episodes of radio plays a week. She also performed on stage with the Sydney based companies the Independent Theatre and the Mercury Theatre. In 1948, she joined the  John Alden Company and had roles in King Lear, Measure for Measure and The Tempest. In 1952, at the age of 27, she left Australia to work in London for two years.
",5,== Career == | === Radio and theatre ===
"=== Screen ===
",6,== Career == | === Screen ===
"Cracknell appeared in many TV serial productions, and made for TV films. One of her first roles was Reflections in Dark Glasses, a one-off drama broadcast in 1960 and the 1973 award-winning ABC-TV dramatisation of Ethel Turner's Australian children's classic Seven Little Australians. She was a hostess of children television series Play School in the mid to late 1960s. In the 1980s she guest starred in A Country Practice.
",7,== Career == | === Screen ===
"Cracknell is best known for her role in the ABC television series Mother and Son. Written by Geoffrey Atherden, who previously had written The Aunty Jack Show, he based the series on the writer's own family experience. Mother and Son first screened on 16 January 1984; it continued for six seasons for over a decade and is often repeated. Cracknell played an elderly woman, Maggie Beare, who was slowly becoming senile. She was cared for by her long-suffering younger son Arthur (Garry McDonald), to whom she was often indifferent but on whom she was also dependent and whom she often cynically played off against her self-centred older son Robert (Henri Szeps) and daughter-in-law Liz (played by Judy Morris).
",8,== Career == | === Screen ===
"Cracknell appeared in film productions including opposite Chips Rafferty in the 1958 classic Smiley Gets a Gun, The Chant of Jimmie Blacksmith (1978), the 1983 The Night the Prowler in 1978 and The Dismissal as Margaret Whitlam in 1983. Later in 1996, she starred opposite Toni Collette in Lilian's Story as Sydney eccentric Beatrice Miles.
",9,== Career == | === Screen ===
"=== Theatre Companies ===
",10,== Career == | === Theatre Companies ===
"Cracknell acted for most of the major Australian theatre companies, especially the Sydney Theatre Company. She performed many different roles; Elaine in Williamson's
",11,== Career == | === Theatre Companies ===
"Emerald City (1987), Grandma Kurnitz in Lost in Yonkers (1992), Shafer's Lettice and Lovage Her best known role was in the stage production of The Importance of Being Earnest as Lady Bracknell. The production was so popular that it was an ""ongoing"" stage production from 1988 to 1992 and was televised by the ABC. She was also Patron of the Australian Theatre for Young People.
",12,== Career == | === Theatre Companies ===
"== Personal life and memoirs ==
",13,== Personal life and memoirs ==
"Cracknell married Eric Phillips on 25 June 1957 and they had three children, Anna, Jane and Jonathan. Unlike many women of the time, she did not retire, but continued to act. Pictures of her wedding and her and her son can be seen in the opening credits of Mother and Son.
",14,== Personal life and memoirs ==
"In 1997 Cracknell published her autobiography, A Biased Memoir, which was a best seller in Australia. In 2000 she published her memoir, Journey from Venice, which related how she and her husband, Eric Phillips, were visiting Venice when he had a paralysing stroke; she did not speak a word of Italian but she had to organise medical treatment for him and have him returned to Australia in the face of significant obstacles. He later died in a Sydney hospital.
",15,== Personal life and memoirs ==
"Cracknell died of a respiratory illness in a Sydney nursing home on 13 May 2002, aged 76, shortly after a visit from her children. Paul McDermott's film The Scree, which was released in 2004, featured Cracknell's narration.
",16,== Personal life and memoirs ==
"== Honours and awards ==
",17,== Honours and awards ==
"In 1980, Cracknell was appointed a Member of the Order of Australia (AM). In 1998, the National Trust of Australia named her one of ""100 National Living Treasures"". 
",18,== Honours and awards ==
"Cracknell received honorary doctorates from the University of Sydney. and the Queensland University of Technology. In 2001 she received the JC Williamson Award for her life's work in live theatre.
",19,== Honours and awards ==
"=== Logie Awards ===
",20,== Honours and awards == | === Logie Awards ===
"In 2001, Cracknell was awarded the TV Week Logie Hall of Fame for her services to Australian television. Her appearance at the ceremony was the last before her death. She was the first (and for 15 years only) woman to be inducted.
",21,== Honours and awards == | === Logie Awards ===
"Logie Awards she won:
",22,== Honours and awards == | === Logie Awards ===
"1993: Most Outstanding Actress
",23,== Honours and awards == | === Logie Awards ===
"1994: Most Outstanding Actress
",24,== Honours and awards == | === Logie Awards ===
"1994: Most Popular Comedy Personality
",25,== Honours and awards == | === Logie Awards ===
"2001: TV Week Logie Hall of Fame
",26,== Honours and awards == | === Logie Awards ===
"=== ARIA Awards ===
",27,== Honours and awards == | === ARIA Awards ===
"In 1992, Cracknell was nominated for the ARIA Award for Best Children's Album for Paul Gallico's The Snow Goose.
",28,== Honours and awards == | === ARIA Awards ===
"== References ==
",29,== References ==
"== External links ==
",30,== External links ==
"Ruth Cracknell at IMDb
",31,== External links ==
"Australians: Ruth Cracknell, Australian Broadcasting Corporation
",32,== External links ==
"Ruth Cracknell bio, National Film and Sound Archive
",33,== External links ==
Ruth Cracknell's acting credits,34,== External links ==
