paragraph,paragraphIndex,section
"Michelle Robin Lewis is an American singer-songwriter who has released two solo albums. She has since worked as a songwriter for artists including Cher, Shawn Colvin, Hilary Duff, Kay Hanley and Kelly Osbourne.
",0,N/A
"== Biography ==
",1,== Biography ==
"Michelle Lewis was born in New York City to saxophonist Morty Lewis and Anette Lewis, a session singer for radio and TV jingles. As a child, she was a jingle singer and also a regular on Sesame StreetWhile attending Columbia University, Lewis began performing with emerging downtown NY bands such as Blues Traveler and Spin Doctors. After graduation, Lewis was hired by jazz label GRP Records as a production coordinator and then signed a publishing deal with BMG Music in 1994. While at BMG, she wrote singles for artists such as Amy Grant and Todd Terry. She also earned a Juno Award for Dance Recording of the Year for ""Deeper Shade of Love,"" a song she wrote for Camille and an ARIA for Song of the Year with Australian pop star Deni Hines. Lewis signed with Giant Records and released her debut album, Little Leviathan, in 1998. The single ""Nowhere and Everywhere"" was featured on the soundtrack to the film Practical Magic. What she is perhaps best known for recently is the music for the Disney Jr show, Doc McStuffins, which is now in its fourth season and for which she won a Peabody Award in 2015.  She also received her first Emmy nomination this past year for her work as a composer on the Nickelodeon show, Bubble Guppies.
",2,== Biography ==
"While she continues to perform with her band, The Goods, write songs for pop radio and compose for kids’ television, Michelle's experience as a working songwriter has led her and some of her long-time collaborators, Kay Hanley, Shelly Peiken and Pam Sheyne, to found Songwriters of North America (SONA) – a Los Angeles-based organization of professional songwriters and composers who wish to advocate for upholding the value of their work in the digital future.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== Solo ===
",5,== Discography == | === Solo ===
"=== Film ===
",6,== Discography == | === Film ===
"=== Television ===
",7,== Discography == | === Television ===
"=== Vocals ===
",8,== Discography == | === Vocals ===
"=== Selected discography ===
",9,== Discography == | === Selected discography ===
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
"Official website 
",12,== External links ==
https://www.allmusic.com/artist/p98249,13,== External links ==
